CRN,URL,Course,Title,Instructors,Course Meeting,Credits
10165,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10165,ARCH 613,SUSTAINABLE DESIGN,"Taylor, Rives T.",7:00PM - 9:45PM R ANH 117,3
10166,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10166,ARCH 620,ARCHITECTURAL PROBLEMS,"Casbarian, John J.",1:00PM - 5:59PM MWF TBA TBA,10
10728,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10728,ARCH 623,PROF&MGMT IN ARCH PRACTICE,"Fleishacker, Alan L.",2:30PM - 3:45PM TR ANH 117,3
13853,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13853,ARCH 627,BUILDING WORKSHOP I,"Samuels, Danny M.",10:50AM - 12:05PM TR ANH 309,3
15957,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15957,ARCH 631,URBANISM I,"Lerup, Lars G.",9:30AM - 11:50AM R ANH 153,3
13163,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13163,ARCH 633,THE CULLINAN SEMINAR,"Whiting, Sarah",9:30AM - 11:50AM T ANH 217,3
11421,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11421,ARCH 646,HISTORY & THEORY III 1890-1968,"Colman, Scott W.","11:00AM - 11:50AM M ANH 117
11:00AM - 11:50AM WF ANH 117",3
15974,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15974,ARCH 651,PRESENT FUTURE SEMINAR,"Pope, Albert H.",7:00PM - 9:29PM W ANH 153,3
10177,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10177,ARCH 653,PHOTO FOR ARCHITECTS,"White, Frank S.","9:25AM - 10:40AM T ANH 148
9:25AM - 10:40AM R ANH 148",3
11243,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11243,ARCH 690,PEDAGOGY PRACTICUM,"Wittenberg, Gordon G.", TBA TBA,3
16271,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=16271,ARCH 691,RE LAB:DEVELOP DESIGN CONSTR,"Cannady, William T.; Thomsen, Charles B.",2:30PM - 3:45PM TR TBA TBA,3
11142,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11142,ARCH 700,PRACTICUM,"Wittenberg, Gordon G.", TBA TBA,3
14491,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14491,ARCH 703,DESIGN THESIS STUDIO,"Colman, Scott W.",1:00PM - 5:59PM MWF TBA TBA,10
10186,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10186,ARCH 711,SPECIAL PROJECTS,"Wittenberg, Gordon G.", TBA TBA,1 TO 9
14579,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14579,ARCH 729,FALL WRITTEN THESIS,"Colman, Scott W.", TBA TBA,3
13432,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13432,ARTS 165,BEGINNING SCULPTURE,"Lapinski, Lisa",1:00PM - 3:59PM MW SEW 254,3
14296,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14296,ARTS 165,BEGINNING SCULPTURE,"Lapinski, Lisa",6:00PM - 8:59PM MW SEW 254,3
15074,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15074,ARTS 165,BEGINNING SCULPTURE,"Tam, Kenneth",1:00PM - 3:59PM TR SEW 254,3
10530,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10530,ARTS 225,BEGINNING DRAWING,"Broker, Karin",1:00PM - 3:59PM MW SEW 415,3
11443,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11443,ARTS 225,BEGINNING DRAWING,"Sperandio, Christopher J.",9:00AM - 11:59AM TR SEW 405,3
15384,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15384,ARTS 225,BEGINNING DRAWING,"Bernstein, Josh",1:00PM - 3:50PM TR SEW 413,3
13434,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13434,ARTS 230,COMICS AND SEQUENTIAL ART,"Sperandio, Christopher J.",1:00PM - 3:50PM TR SEW 405,3
12272,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=12272,ARTS 280,HISTORY & AESTHETICS OF FILM,"Dove, Charles",1:00PM - 4:50PM M MED 100,4
16127,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=16127,ARTS 300,SPECIAL PROB IN STUDIO ART II,"Sperandio, Christopher J.", TBA TBA,3
15694,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15694,ARTS 301,BEGINNING PAINTING,"Fowler, Will",1:00PM - 3:59PM MW SEW 425,3
14532,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14532,ARTS 311,BEGINNING PRINTMAKING,"Broker, Karin",6:00PM - 8:59PM MW SEW 201,3
11198,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11198,ARTS 327,DOCUMENTARY PRODUCTION,"Stringer, Tish M.; Huberman, Brian M.",2:30PM - 5:29PM R MED 100,3
15844,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15844,ARTS 378,EXHIBITION DESIGN,"Fuqua, Kariann",1:00PM - 2:15PM TR RZR 113,3
10595,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10595,ARTS 388,CRIT STUDIES STUDIO PRACTICE,"Bernstein, Josh",10:50AM - 12:05PM TR SEW 560,3
15797,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15797,ARTS 450,SPECIAL PROBLEMS PRINTMAKING,"Broker, Karin", TBA TBA,1 TO 6
10679,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10679,ARTS 499,SENIOR STUDIO,"Bernstein, Josh",6:00PM - 8:59PM TR SEW 401,3
15558,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15558,ASIA 219,MODERN JAPAN,"McCarty, Michael B.",1:00PM - 2:15PM TR AEL A121,3
16113,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=16113,ASIA 238,INTRODUCTION TO JAINISM,"Donaldson, Brianne G.",9:25AM - 10:40AM TR AEL B209,3
15784,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15784,ASIA 251,INTL POLITICAL ECON OF GENDER,"Shehabuddin, Elora",1:00PM - 2:15PM TR RZR 205,3
15787,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15787,ASIA 315,GENDER AND ISLAM,"Shehabuddin, Elora",1:00PM - 3:29PM W HUM 120,3
15559,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15559,ASIA 319,WAR AND MODERN EAST ASIA,"McCarty, Michael B.",9:25AM - 10:40AM TR KCK 105,3
15562,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15562,ASIA 326,"TEMPLES,TECH&TRANSITION-INDIA","Arabandi, Bhavani P.",3:00PM - 5:29PM T MEL 254,3
15560,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15560,ASIA 334,TRADITIONAL CHINESE TALES,"Qian, Nanxiu",4:00PM - 6:29PM W RZR 204,3
15172,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15172,ASIA 335,CLASSICAL CHINESE NOVELS,"Qian, Nanxiu",2:30PM - 3:45PM TR RZR 204,3
15642,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15642,ASIA 355,CINEMA AND THE CITY,"Oukaderova, Lida",1:00PM - 4:59PM T HRG 126,3
15060,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15060,ASIA 378,CROSS-CULTURAL ASIAN MUSIC,"Chen, Shih-Hui",2:30PM - 4:59PM R APB 1705,3
10242,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10242,ASIA 401,INDEPENDENT STUDY,"Lewis, Steven W.", TBA TBA,1 TO 15
13835,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13835,ASIA 495,ASIAN STUDIES RESEARCH SEM,"Ryang, Sonia",1:00PM - 3:29PM W AEL B209,3
10253,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10253,ASTR 201,"STARS, GALAXIES & THE UNIVERSE","Isella, Andrea",9:25AM - 10:40AM TR ABL 131,3
13520,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13520,ASTR 202,EXPLORATN OF THE SOLAR SYSTEM,"Levy, Eugene H.",9:25AM - 10:40AM TR DBH 180,3
10254,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10254,ASTR 350,INTRO ASTROPHYSICS-STARS,"Johns-Krull, Christopher M.",10:50AM - 12:05PM TR HBH 254,3
10255,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10255,ASTR 400,UNDERGRADUATE RESEARCH SEMINAR,"Hartigan, Patrick M.",12:00PM - 12:50PM W HBH 227,1
10876,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10876,ASTR 451,ASTROPHYSICS I: SUN AND STARS,"Hartigan, Patrick M.",11:00AM - 11:50AM MWF HBH 254,3
10535,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10535,ASTR 470,SOLAR SYSTEM PHYSICS,"Alexander, David",2:30PM - 3:45PM TR HBH 21,3
10256,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10256,ASTR 500,GRADUATE RESEARCH SEMINAR,"Hartigan, Patrick M.",12:00PM - 12:50PM W HBH 227,1
14542,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14542,ASTR 570,SOLAR SYSTEM PHYSICS,"Alexander, David",2:30PM - 3:45PM TR HBH 21,3
10747,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10747,BIOC 111,FUNDAMENTALS OF EXP BIOLOGY,"Beason-Abmayr, Beth; Clements, Thomas P.",1:00PM - 4:59PM T ABL B3,1
10748,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10748,BIOC 111,FUNDAMENTALS OF EXP BIOLOGY,"Beason-Abmayr, Beth; Clements, Thomas P.",1:00PM - 4:59PM R ABL B3,1
13682,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13682,BIOC 112,INTRO BIOL RESEARCH CHALLENGES,"Beason-Abmayr, Beth",1:00PM - 3:59PM F ABL B3,1
10750,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10750,BIOC 115,FRESHMAN BIOLOGY SEMINAR (BCB),"Thomas, Emily E.",1:00PM - 2:15PM R GRB W100D,1
11235,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11235,BIOC 115,FRESHMAN BIOLOGY SEMINAR (BCB),"Betancourt, Miguel A.",1:00PM - 2:15PM R ABL 329,1
10751,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10751,BIOC 115,FRESHMAN BIOLOGY SEMINAR (BCB),"Young, Pierce G.",2:30PM - 3:45PM R GRB W100D,1
11237,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11237,BIOC 115,FRESHMAN BIOLOGY SEMINAR (BCB),"Wright, Zachary J.",2:30PM - 3:45PM R ABL 329,1
10752,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10752,BIOC 115,FRESHMAN BIOLOGY SEMINAR (BCB),"Mehta, Heer H.",4:00PM - 5:15PM R GRB W100D,1
15367,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15367,BIOC 115,FRESHMAN BIOLOGY SEMINAR (BCB),"Maj, Magdalena",4:00PM - 5:15PM R ABL 329,1
13066,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13066,BIOC 122,FUND CONCEPTS IN BIOLOGY,"Caprette, David",9:25AM - 10:40AM TR RZR 121,3
11327,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11327,BIOC 201,INTRODUCTORY BIOLOGY,"Gustin, Michael",9:00AM - 9:50AM MWF KCK 100,3
10754,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10754,BIOC 211,EXPERIMENTAL BIOSCIENCES,"Eich, Elizabeth A.; Catanese, Jamie; Phillips, Dereth R.",1:00PM - 4:50PM M ABL 221,2
10755,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10755,BIOC 211,EXPERIMENTAL BIOSCIENCES,"Eich, Elizabeth A.; Catanese, Jamie; Phillips, Dereth R.",1:00PM - 4:50PM T ABL 221,2
10756,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10756,BIOC 211,EXPERIMENTAL BIOSCIENCES,"Catanese, Jamie; Eich, Elizabeth A.; Phillips, Dereth R.",1:00PM - 4:50PM W ABL 221,2
10757,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10757,BIOC 211,EXPERIMENTAL BIOSCIENCES,"Catanese, Jamie; Eich, Elizabeth A.; Phillips, Dereth R.",1:00PM - 4:50PM R ABL 221,2
13029,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13029,BIOC 211,EXPERIMENTAL BIOSCIENCES,"Catanese, Jamie; Eich, Elizabeth A.; Phillips, Dereth R.",1:00PM - 4:50PM F ABL 221,2
13070,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13070,BIOC 211,EXPERIMENTAL BIOSCIENCES,"Catanese, Jamie; Eich, Elizabeth A.; Phillips, Dereth R.",1:00PM - 4:50PM W ABL 221,2
11365,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11365,BIOC 215,BIOC LAB TEACHING,"Beason-Abmayr, Beth", TBA TBA,1 TO 3
13065,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13065,BIOC 215,BIOC LAB TEACHING,"Eich, Elizabeth A.", TBA TBA,1 TO 3
15365,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15365,BIOC 216,DISCUSSION SECTION TEACHING,"Zhong, Weiwei", TBA TBA,1
16111,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=16111,BIOC 216,DISCUSSION SECTION TEACHING,"Shamoo, Yousif", TBA TBA,1
15366,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15366,BIOC 300,PARADIGMS IN BIOCHM & CELL BIO,"Eich, Elizabeth A.",9:25AM - 10:40AM TR HUM 117,3
11366,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11366,BIOC 301,BIOCHEMISTRY I,"Olson, John S.; Shamoo, Yousif",11:00AM - 11:50AM MWF KCK 100,3
10765,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10765,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Phillips, Dereth R.", TBA TBA,1 TO 4
13683,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13683,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Warmflash, Aryeh", TBA TBA,1 TO 4
11112,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11112,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Bartel, Bonnie", TBA TBA,1 TO 4
11113,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11113,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Beckingham, Kathleen M.", TBA TBA,1 TO 4
11114,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11114,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Bennett, George N.", TBA TBA,1 TO 4
11115,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11115,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Bennett, Matthew", TBA TBA,1 TO 4
11116,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11116,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Braam, Janet", TBA TBA,1 TO 4
11117,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11117,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Carson, Daniel D.", TBA TBA,1 TO 4
11118,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11118,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Chehab, Wassim", TBA TBA,1 TO 4
11119,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11119,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Papadopoulos, Pamela C.", TBA TBA,1 TO 4
11120,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11120,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Farach-Carson, Cindy", TBA TBA,1 TO 4
11121,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11121,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Gustin, Michael", TBA TBA,1 TO 4
11122,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11122,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Harrington, Daniel A.", TBA TBA,1 TO 4
11124,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11124,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Levine, Herbert", TBA TBA,1 TO 4
11125,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11125,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Lwigale, Peter Y.", TBA TBA,1 TO 4
11126,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11126,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Matsuda, Seiichi P.", TBA TBA,1 TO 4
11127,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11127,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Matthews, Kathleen S.", TBA TBA,1 TO 4
11128,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11128,BIOC 310,IND RES FOR BIOC UNDERGRADS,"McNew, James A.", TBA TBA,1 TO 4
11129,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11129,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Nakhleh, Luay", TBA TBA,1 TO 4
11130,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11130,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Nikonowicz, Edward P.", TBA TBA,1 TO 4
11131,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11131,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Olson, John S.", TBA TBA,1 TO 4
11132,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11132,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Onuchic, Jose", TBA TBA,1 TO 4
11134,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11134,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Phillips, George N.", TBA TBA,1 TO 4
11135,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11135,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Segatori, Laura", TBA TBA,1 TO 4
11136,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11136,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Shamoo, Yousif", TBA TBA,1 TO 4
11137,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11137,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Silberg, Joff", TBA TBA,1 TO 4
11138,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11138,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Stern, Michael", TBA TBA,1 TO 4
11139,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11139,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Stewart, Charles R.", TBA TBA,1 TO 4
11140,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11140,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Tao, Yizhi J.", TBA TBA,1 TO 4
11368,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11368,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Wagner, Daniel S.", TBA TBA,1 TO 4
11370,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11370,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Wolynes, Peter", TBA TBA,1 TO 4
11371,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11371,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Zhong, Weiwei", TBA TBA,1 TO 4
11420,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11420,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Saltz, Julia B.", TBA TBA,1 TO 4
11660,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11660,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Saxer Quance, Gerda", TBA TBA,1 TO 4
11662,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11662,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Tabor, Jeffrey", TBA TBA,1 TO 4
14429,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14429,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Kirienko, Natasha", TBA TBA,1 TO 4
10767,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10767,BIOC 311,ADV EXPERIMENTAL BIOSCIENCES,"Beason-Abmayr, Beth","1:00PM - 5:59PM T ABL B3
3:00PM - 3:59PM M HRG 129",2
10768,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10768,BIOC 311,ADV EXPERIMENTAL BIOSCIENCES,"Beason-Abmayr, Beth","1:00PM - 5:59PM W ABL B3
3:00PM - 3:59PM M HRG 129",2
13684,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13684,BIOC 311,ADV EXPERIMENTAL BIOSCIENCES,"Beason-Abmayr, Beth","1:00PM - 5:59PM R ABL B3
3:00PM - 3:59PM M HRG 129",2
10769,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10769,BIOC 313,INTRODUCTORY SYNTHETIC BIO,"Beason-Abmayr, Beth; Silberg, Joff",1:00PM - 4:59PM MW ABL B3,1
10770,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10770,BIOC 318,LAB MODULE IN MICROBIOLOGY,"Caprette, David; Stewart, Charles R.",1:00PM - 4:50PM MW ABL 141,1
13164,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13164,BIOC 318,LAB MODULE IN MICROBIOLOGY,"Caprette, David; Stewart, Charles R.",1:00PM - 4:59PM TR ABL 141,1
10775,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10775,BIOC 341,CELL BIOLOGY,"McNew, James A.",9:25AM - 10:40AM TR KCK 100,3
11804,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11804,BIOC 344,MOLECULAR BIOLOGY & GENETICS,"Zhong, Weiwei",10:50AM - 12:05PM TR ABL 131,3
15364,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15364,BIOC 352,PHYS CHEM FOR BIOSCIENCES,"Silberg, Joff; Phillips, George N.",9:00AM - 9:50AM MWF KCK 102,3
10940,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10940,BIOC 385,FUNDAMENTALS OF NEUROSCIENCE,"Caprette, David",10:00AM - 10:50AM MWF KCK 100,3
10776,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10776,BIOC 401,UNDERGRADUATE HONORS RESEARCH,"Tao, Yizhi J.", TBA TBA,5
14566,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14566,BIOC 401,UNDERGRADUATE HONORS RESEARCH,"Bartel, Bonnie", TBA TBA,5
13274,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13274,BIOC 401,UNDERGRADUATE HONORS RESEARCH,"Bennett, George N.", TBA TBA,5
16006,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=16006,BIOC 401,UNDERGRADUATE HONORS RESEARCH,"Papadopoulos, Pamela C.", TBA TBA,5
13276,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13276,BIOC 401,UNDERGRADUATE HONORS RESEARCH,"Nikonowicz, Edward P.", TBA TBA,5
13277,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13277,BIOC 401,UNDERGRADUATE HONORS RESEARCH,"Olson, John S.", TBA TBA,5
14510,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14510,BIOC 401,UNDERGRADUATE HONORS RESEARCH,"Phillips, George N.", TBA TBA,5
13278,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13278,BIOC 401,UNDERGRADUATE HONORS RESEARCH,"Shamoo, Yousif", TBA TBA,5
15712,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15712,BIOC 401,UNDERGRADUATE HONORS RESEARCH,"Silberg, Joff", TBA TBA,5
13279,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13279,BIOC 401,UNDERGRADUATE HONORS RESEARCH,"Wagner, Daniel S.", TBA TBA,5
13983,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13983,BIOC 401,UNDERGRADUATE HONORS RESEARCH,"Saltz, Julia B.", TBA TBA,5
11022,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11022,BIOC 415,EXPERIMENTAL PHYSIOLOGY,"Caprette, David",1:00PM - 4:50PM MW ABL 329,1
12509,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=12509,BIOC 425,PLANT MOLECULAR GENETICS,"Bartel, Bonnie",1:00PM - 2:15PM TR GRB W211,3
10778,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10778,BIOC 445,ADV MOLECULAR BIOL & GENETICS,"Stern, Michael",10:50AM - 12:05PM TR BRC 284,3
11805,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11805,BIOC 455,COMP SYNTHETIC BIOLOGY,"Bennett, Matthew",9:25AM - 10:40AM TR HBH 427,3
15741,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15741,BIOC 470,COMPUTATION WITH BIOL DATA,"Warmflash, Aryeh",2:30PM - 3:45PM TR SEW 133,3
10779,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10779,BIOC 481,MOLECULAR BIOPHYSICS I,"Wensel, Theodore G.",10:45AM - 11:50AM MW HBH 22,3
