CRN,URL,Course,Title,Instructors,Course Meeting,Credits
30662,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30662,PSYC 485,UG SUPERVISED RESEARCH,"King, Danielle D.", FULLY ONLINE,1 TO 6
30663,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30663,PSYC 485,UG SUPERVISED RESEARCH,"King, Eden B.", FULLY ONLINE,1 TO 6
30664,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30664,PSYC 485,UG SUPERVISED RESEARCH,"Kortum, Philip T.", FULLY ONLINE,1 TO 6
30650,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30650,PSYC 485,UG SUPERVISED RESEARCH,"Lane, David M.", FULLY ONLINE,1 TO 6
30649,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30649,PSYC 485,UG SUPERVISED RESEARCH,"Leal, Stephanie", FULLY ONLINE,1 TO 6
30654,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30654,PSYC 485,UG SUPERVISED RESEARCH,"Lesane-Brown, Chase L.", FULLY ONLINE,1 TO 6
30653,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30653,PSYC 485,UG SUPERVISED RESEARCH,"Martin, Randi C.", FULLY ONLINE,1 TO 6
30651,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30651,PSYC 485,UG SUPERVISED RESEARCH,"Nicolaou, Colette", FULLY ONLINE,1 TO 6
30652,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30652,PSYC 485,UG SUPERVISED RESEARCH,"Oswald, Frederick L.", FULLY ONLINE,1 TO 6
30665,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30665,PSYC 485,UG SUPERVISED RESEARCH,"Parsons, Sandra V.", FULLY ONLINE,1 TO 6
30655,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30655,PSYC 485,UG SUPERVISED RESEARCH,"Pomerantz, James R.", FULLY ONLINE,1 TO 6
30666,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30666,PSYC 485,UG SUPERVISED RESEARCH,"Salas, Eduardo", FULLY ONLINE,1 TO 6
30667,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30667,PSYC 485,UG SUPERVISED RESEARCH,"Zimmerman, Carissa A.", FULLY ONLINE,1 TO 6
30754,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30754,PSYC 485,UG SUPERVISED RESEARCH,"Denny, Bryan T.", FULLY ONLINE,1 TO 6
31128,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31128,PSYC 495,SUMMER INTERNSHIP,"Kortum, Philip T.", TBA TBA,3
30755,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30755,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Martin, Randi C.; Fischer-Baum, Simon J.; Fagundes, Christopher P.",9:00AM - 9:50AM TR TBA TBA,1 TO 15
30011,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30011,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Beier, Margaret E.", FULLY ONLINE,1 TO 15
30014,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30014,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Byrne, Michael D.", FULLY ONLINE,1 TO 15
30017,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30017,PSYC 573,NON-THESIS GRADUATE RESEARCH,"DeLucia, Pat", FULLY ONLINE,1 TO 15
30424,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30424,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Denny, Bryan T.", FULLY ONLINE,1 TO 15
30022,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30022,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Fagundes, Christopher P.", FULLY ONLINE,1 TO 15
30025,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30025,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Fischer-Baum, Simon J.", FULLY ONLINE,1 TO 15
30028,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30028,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Hebl, Mikki", FULLY ONLINE,1 TO 15
30484,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30484,PSYC 573,NON-THESIS GRADUATE RESEARCH,"King, Danielle D.", FULLY ONLINE,1 TO 15
30426,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30426,PSYC 573,NON-THESIS GRADUATE RESEARCH,"King, Eden B.", FULLY ONLINE,1 TO 15
30031,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30031,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Kortum, Philip T.", FULLY ONLINE,1 TO 15
30034,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30034,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Lane, David M.", FULLY ONLINE,1 TO 15
30605,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30605,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Leal, Stephanie", FULLY ONLINE,1 TO 15
30037,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30037,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Martin, Randi C.", FULLY ONLINE,1 TO 15
30040,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30040,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Oswald, Frederick L.", FULLY ONLINE,1 TO 15
30043,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30043,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Pomerantz, James R.", FULLY ONLINE,1 TO 15
30046,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30046,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Salas, Eduardo", FULLY ONLINE,1 TO 15
31056,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31056,PSYC 595,HCI&HF PROF MASTERS INTERNSHIP,"Kortum, Philip T.; Byrne, Michael D.", TBA TBA,1
31103,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31103,PSYC 639,I/O PSYCHOLOGY INTERNSHIP,"Beier, Margaret E.", TBA TBA,1 TO 9
31055,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31055,PSYC 699,CAPSTONE EXPERIENCE IN I-O,"Oswald, Frederick L.; Beier, Margaret E.", TBA TBA,3
30012,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30012,PSYC 700,THESIS RESEARCH,"Beier, Margaret E.", FULLY ONLINE,1 TO 15
30015,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30015,PSYC 700,THESIS RESEARCH,"Byrne, Michael D.", FULLY ONLINE,1 TO 15
30486,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30486,PSYC 700,THESIS RESEARCH,"DeLucia, Pat", FULLY ONLINE,1 TO 15
30020,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30020,PSYC 700,THESIS RESEARCH,"Denny, Bryan T.", FULLY ONLINE,1 TO 15
30023,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30023,PSYC 700,THESIS RESEARCH,"Fagundes, Christopher P.", FULLY ONLINE,1 TO 15
30026,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30026,PSYC 700,THESIS RESEARCH,"Fischer-Baum, Simon J.", FULLY ONLINE,1 TO 15
30029,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30029,PSYC 700,THESIS RESEARCH,"Hebl, Mikki", FULLY ONLINE,1 TO 15
30485,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30485,PSYC 700,THESIS RESEARCH,"King, Danielle D.", FULLY ONLINE,1 TO 15
30427,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30427,PSYC 700,THESIS RESEARCH,"King, Eden B.", FULLY ONLINE,1 TO 15
30032,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30032,PSYC 700,THESIS RESEARCH,"Kortum, Philip T.", FULLY ONLINE,1 TO 15
30035,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30035,PSYC 700,THESIS RESEARCH,"Lane, David M.", FULLY ONLINE,1 TO 15
30018,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30018,PSYC 700,THESIS RESEARCH,"Leal, Stephanie", FULLY ONLINE,1 TO 15
30038,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30038,PSYC 700,THESIS RESEARCH,"Martin, Randi C.", FULLY ONLINE,1 TO 15
30041,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30041,PSYC 700,THESIS RESEARCH,"Oswald, Frederick L.", FULLY ONLINE,1 TO 15
30044,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30044,PSYC 700,THESIS RESEARCH,"Pomerantz, James R.", FULLY ONLINE,1 TO 15
30047,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30047,PSYC 700,THESIS RESEARCH,"Salas, Eduardo", FULLY ONLINE,1 TO 15
30013,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30013,PSYC 800,DISSERTATION RESEARCH,"Beier, Margaret E.", FULLY ONLINE,1 TO 15
30016,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30016,PSYC 800,DISSERTATION RESEARCH,"Byrne, Michael D.", FULLY ONLINE,1 TO 15
30487,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30487,PSYC 800,DISSERTATION RESEARCH,"DeLucia, Pat", FULLY ONLINE,1 TO 15
30021,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30021,PSYC 800,DISSERTATION RESEARCH,"Denny, Bryan T.", FULLY ONLINE,1 TO 15
30024,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30024,PSYC 800,DISSERTATION RESEARCH,"Fagundes, Christopher P.", FULLY ONLINE,1 TO 15
30027,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30027,PSYC 800,DISSERTATION RESEARCH,"Fischer-Baum, Simon J.", FULLY ONLINE,1 TO 15
30030,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30030,PSYC 800,DISSERTATION RESEARCH,"Hebl, Mikki", FULLY ONLINE,1 TO 15
30488,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30488,PSYC 800,DISSERTATION RESEARCH,"King, Danielle D.", FULLY ONLINE,1 TO 15
30428,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30428,PSYC 800,DISSERTATION RESEARCH,"King, Eden B.", FULLY ONLINE,1 TO 15
30033,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30033,PSYC 800,DISSERTATION RESEARCH,"Kortum, Philip T.", FULLY ONLINE,1 TO 15
30036,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30036,PSYC 800,DISSERTATION RESEARCH,"Lane, David M.", FULLY ONLINE,1 TO 15
30019,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30019,PSYC 800,DISSERTATION RESEARCH,"Leal, Stephanie", FULLY ONLINE,1 TO 15
30039,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30039,PSYC 800,DISSERTATION RESEARCH,"Martin, Randi C.", FULLY ONLINE,1 TO 15
30042,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30042,PSYC 800,DISSERTATION RESEARCH,"Oswald, Frederick L.", FULLY ONLINE,1 TO 15
30045,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30045,PSYC 800,DISSERTATION RESEARCH,"Pomerantz, James R.", FULLY ONLINE,1 TO 15
30048,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30048,PSYC 800,DISSERTATION RESEARCH,"Salas, Eduardo", FULLY ONLINE,1 TO 15
31058,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31058,RCEL 501,ENGINEERING MGMT & LEADERSHIP,"Gomez, Steve", FULLY ONLINE,3
31059,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31059,RCEL 504,ETHICAL-TECHNICAL LEADERSHIP,"Kapusta, Sergio D.", FULLY ONLINE,3
31060,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31060,RCEL 505,LEADING ENGINEERING ECONOMICS,"Gray, Joshua", FULLY ONLINE,3
30114,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30114,RELI 700,RESEARCH FOR COMP EXAMS,"Bongmba, Elias K.", TBA TBA,1 TO 12
30258,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30258,RELI 700,RESEARCH FOR COMP EXAMS,"Cook, David B.", TBA TBA,1 TO 12
30259,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30259,RELI 700,RESEARCH FOR COMP EXAMS,"DeConick, April D.", TBA TBA,1 TO 12
30260,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30260,RELI 700,RESEARCH FOR COMP EXAMS,"Henze, Matthias", TBA TBA,1 TO 12
30261,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30261,RELI 700,RESEARCH FOR COMP EXAMS,"Klein, Anne C.", TBA TBA,1 TO 12
30262,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30262,RELI 700,RESEARCH FOR COMP EXAMS,"Kripal, Jeffrey J.", TBA TBA,1 TO 12
30263,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30263,RELI 700,RESEARCH FOR COMP EXAMS,"Parsons, William B.", TBA TBA,1 TO 12
30264,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30264,RELI 700,RESEARCH FOR COMP EXAMS,"Pinn, Anthony B.", TBA TBA,1 TO 12
30265,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30265,RELI 700,RESEARCH FOR COMP EXAMS,"Stroup, John M.", TBA TBA,1 TO 12
30292,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30292,RELI 700,RESEARCH FOR COMP EXAMS,"Clements, Niki K.", TBA TBA,1 TO 12
30293,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30293,RELI 700,RESEARCH FOR COMP EXAMS,"Fanger, Claire L.", TBA TBA,1 TO 12
30294,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30294,RELI 700,RESEARCH FOR COMP EXAMS,"Ogren, Brian E.", TBA TBA,1 TO 12
30115,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30115,RELI 800,RESEARCH FOR DISSERTATION,"Kripal, Jeffrey J.", TBA TBA,9
30219,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30219,RELI 800,RESEARCH FOR DISSERTATION,"Bongmba, Elias K.", TBA TBA,9
30220,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30220,RELI 800,RESEARCH FOR DISSERTATION,"Henze, Matthias", TBA TBA,9
30221,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30221,RELI 800,RESEARCH FOR DISSERTATION,"Parsons, William B.", TBA TBA,9
30222,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30222,RELI 800,RESEARCH FOR DISSERTATION,"Pinn, Anthony B.", TBA TBA,9
30295,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30295,RELI 800,RESEARCH FOR DISSERTATION,"Clements, Niki K.", TBA TBA,9
30296,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30296,RELI 800,RESEARCH FOR DISSERTATION,"Cook, David B.", TBA TBA,9
30297,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30297,RELI 800,RESEARCH FOR DISSERTATION,"DeConick, April D.", TBA TBA,9
30298,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30298,RELI 800,RESEARCH FOR DISSERTATION,"Fanger, Claire L.", TBA TBA,9
30299,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30299,RELI 800,RESEARCH FOR DISSERTATION,"Klein, Anne C.", TBA TBA,9
30300,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30300,RELI 800,RESEARCH FOR DISSERTATION,"Ogren, Brian E.", TBA TBA,9
30301,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30301,RELI 800,RESEARCH FOR DISSERTATION,"Stroup, John M.", TBA TBA,9
30850,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30850,SMGT 260,INTRO TO SPORT MANAGEMENT,"Crossey, Diane M.",9:00AM - 10:45AM MTR FULLY ONLINE,3
30962,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30962,SMGT 266,LEADING WITH SERVICE,"Crossey, Diane M.",11:00AM - 12:45PM MTR FULLY ONLINE,3
30852,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30852,SMGT 276,SPORT MANAGEMENT PRACTICUM,"Stallings, Tom",7:00PM - 8:20PM MTWR BKH 116,3
30855,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30855,SMGT 350,SPORT ETHICS,"Haptonstall, Clark D.",1:00PM - 4:15PM TR FULLY ONLINE,3
30851,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30851,SMGT 362,SPORT MARKETING,"Haptonstall, Clark D.", FULLY ONLINE,3
30853,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30853,SMGT 366,EVENT & VENUE MANAGEMENT,"Rackley, Steven P.",3:30PM - 5:15PM MWF FULLY ONLINE,3
30841,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30841,SMGT 376,SPORT MANAGEMENT INTERNSHIP 1,"Stallings, Tom", TBA TBA,3
30842,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30842,SMGT 377,SPORT MANAGEMENT INTERNSHIP 2,"Stallings, Tom", TBA TBA,3
30843,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30843,SMGT 379,SPORT MANAGEMENT INTERNSHIP 4,"Stallings, Tom", TBA TBA,1 TO 6
30859,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30859,SMGT 396,THE OLYMPIC GAMES,"Haptonstall, Clark D.", FULLY ONLINE,3
31131,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31131,SMGT 440,SPORT BUSINESS ANALYTICS,"Gong, Hua",9:30AM - 12:25PM TR FULLY ONLINE,3
30894,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30894,SOCI 101,INTRODUCTION TO SOCIOLOGY,"Ferguson, Jauhara",3:00PM - 5:45PM TR BKH 102,3
30857,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30857,SOCI 101,INTRODUCTION TO SOCIOLOGY,"Salazar, Esmeralda S.",9:30AM - 12:15PM TR FULLY ONLINE,3
31167,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31167,SOCI 102,SOCIOLOGY STATISTICS LAB,"Lee, Jasmin",11:00AM - 11:59AM R FULLY ONLINE,0
30116,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30116,SOCI 500,SUMMER RESEARCH,"Ecklund, Elaine Howard", TBA TBA,1 TO 15
30739,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30739,SOCI 500,SUMMER RESEARCH,"Kimbro, Rachel T.", TBA TBA,1 TO 15
30740,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30740,SOCI 500,SUMMER RESEARCH,"Bratter, Jenifer L.", TBA TBA,1 TO 15
30741,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30741,SOCI 500,SUMMER RESEARCH,"Turley, Ruth N.", TBA TBA,1 TO 15
30743,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30743,SOCI 500,SUMMER RESEARCH,"Brown, Tony N.", TBA TBA,1 TO 15
30742,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30742,SOCI 500,SUMMER RESEARCH,"Elliott, Jim", TBA TBA,1 TO 15
30744,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30744,SOCI 500,SUMMER RESEARCH,"Gorman, Bridget K.", TBA TBA,1 TO 15
30745,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30745,SOCI 500,SUMMER RESEARCH,"Chavez, Sergio", TBA TBA,1 TO 15
31104,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31104,SOPE 513,MSPE EVALUATION PRACTICUM I,"Cunha, Flavio A.",6:00PM - 8:00PM MT KRF 125,3
31105,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31105,SOPE 514,MSPE PRACTICUM II,"Cunha, Flavio A.",6:00PM - 8:00PM MT KRF 120,3
30873,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30873,SOSC 302,SOCIAL SCIENCES STATISTICS,"Castiglione, Cassidy",1:00PM - 2:15PM MWF FULLY ONLINE,4
30984,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30984,SOSC 464,SOCIAL ENTREPRENEURSHIP,"Schuler, Doug", TBA TBA,3
31009,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31009,SPAN 263,SECOND YEAR SPANISH I,"Bennaji, Charla J.", TBA TBA,3
31010,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31010,SPAN 264,SECOND YEAR SPANISH II,"Bennaji, Charla J.", TBA TBA,3
31013,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31013,SPAN 322,SPECIAL TOPICS: ADV SPANISH II,"Diaz Montalvo, Thais M.", TBA TBA,3
31012,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31012,SPAN 324,SPANISH PROFESSIONAL PRAC II,"Diaz Montalvo, Thais M.", TBA TBA,3
30998,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30998,SPPO 392,COMTEMP SPAN CULTURE & SOCIETY,"Duno-Gottberg, Luis; Fernandez, Esther",7:00PM - 9:55PM TR OFF CAMPUS,3
30999,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30999,SPPO 392,COMTEMP SPAN CULTURE & SOCIETY,"Fernandez, Esther; Duno-Gottberg, Luis",7:00PM - 9:30PM TR OFF CAMPUS,3
30994,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30994,SPPO 491,DIRECTED RESEARCH,"Fernandez, Esther", TBA TBA,3
31011,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31011,SPPO 491,DIRECTED RESEARCH,"Fernandez, Esther", TBA TBA,3
30961,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30961,SPPO 492,SUMMER INTERNSHIP IN MADRID,"Duno-Gottberg, Luis", TBA TBA,3
30117,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30117,SSPB 800,GRADUATE RESEARCH,"Ajo-Franklin, Caroline M.", TBA TBA,9
30406,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30406,SSPB 800,GRADUATE RESEARCH,"Alvarez, Pedro J.", TBA TBA,9
30407,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30407,SSPB 800,GRADUATE RESEARCH,"Bao, Gang", TBA TBA,9
30408,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30408,SSPB 800,GRADUATE RESEARCH,"Bashor, Caleb J.", TBA TBA,9
30409,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30409,SSPB 800,GRADUATE RESEARCH,"Bennett, George N.", TBA TBA,9
30410,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30410,SSPB 800,GRADUATE RESEARCH,"Bennett, Matthew", TBA TBA,9
30411,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30411,SSPB 800,GRADUATE RESEARCH,"Chappell, James E.", TBA TBA,9
30412,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30412,SSPB 800,GRADUATE RESEARCH,"Clementi, Cecilia", TBA TBA,9
30413,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30413,SSPB 800,GRADUATE RESEARCH,"Diehl, Michael R.", TBA TBA,9
30414,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30414,SSPB 800,GRADUATE RESEARCH,"Gao, Xue", TBA TBA,9
30415,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30415,SSPB 800,GRADUATE RESEARCH,"Gao, Yang", TBA TBA,9
30416,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30416,SSPB 800,GRADUATE RESEARCH,"Hilton, Isaac B.", TBA TBA,9
30417,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30417,SSPB 800,GRADUATE RESEARCH,"Igoshin, Oleg", TBA TBA,9
30418,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30418,SSPB 800,GRADUATE RESEARCH,"Kavraki, Lydia E.", TBA TBA,9
30419,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30419,SSPB 800,GRADUATE RESEARCH,"Kiang, Ching-Hwa", TBA TBA,9
30420,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30420,SSPB 800,GRADUATE RESEARCH,"Kimmel, Marek", TBA TBA,9
30421,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30421,SSPB 800,GRADUATE RESEARCH,"Kirienko, Natasha", TBA TBA,9
30422,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30422,SSPB 800,GRADUATE RESEARCH,"Kohn, Michael", TBA TBA,9
30435,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30435,SSPB 800,GRADUATE RESEARCH,"Kolomeisky, Anatoly B.", TBA TBA,9
30495,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30495,SSPB 800,GRADUATE RESEARCH,"Landes, Christy F.", TBA TBA,9
30496,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30496,SSPB 800,GRADUATE RESEARCH,"Lu, George", TBA TBA,9
