CRN,URL,Course,Title,Instructors,Course Meeting,Credits
21341,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21341,MUSI 661,HORN FOR MAJORS-ADV,"Ver Meulen, Bill", TBA TBA,3
21342,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21342,MUSI 663,TRUMPET FOR MAJORS-ADV,"Speziale, Marie F.", TBA TBA,3
21343,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21343,MUSI 665,TROMBONE FOR MAJORS-ADV,"Barnhill, John A.; Freeman, Phillip I.", TBA TBA,3
21344,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21344,MUSI 667,TUBA FOR MAJORS-ADV,"Kirk, David E.", TBA TBA,3
21345,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21345,MUSI 671,PERCUSSION FOR MAJORS-ADV,"Brown, Richard S.", TBA TBA,3
21346,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21346,MUSI 673,VOICE FOR MAJORS-ADV,"Kaun, Kathleen", TBA TBA,3
26039,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=26039,MUSI 673,VOICE FOR MAJORS-ADV,"King, Stephen", TBA TBA,3
26040,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=26040,MUSI 673,VOICE FOR MAJORS-ADV,"Mentzer, Susanne M.", TBA TBA,3
21348,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21348,MUSI 681,PIANO FOR MAJORS-ADV,"Connelly, Brian", TBA TBA,3
26041,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=26041,MUSI 681,PIANO FOR MAJORS-ADV,"Parker, Jon Kimura", TBA TBA,3
26042,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=26042,MUSI 681,PIANO FOR MAJORS-ADV,"Roux, Robert J.", TBA TBA,3
21351,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21351,MUSI 683,ORGAN FOR MAJORS-ADV,, TBA TBA,3
21352,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21352,MUSI 687,HARP FOR MAJORS-ADV,"Page, Paula", TBA TBA,3
21353,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21353,MUSI 689,PIANO CHAMBER MUSIC&ACCOMP MAJ,"Connelly, Brian", TBA TBA,3
21355,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21355,MUSI 691,VIOLIN FOR MAJORS-ADV,"Goldsmith, Kenneth M.", TBA TBA,3
26043,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=26043,MUSI 691,VIOLIN FOR MAJORS-ADV,"Halen, Eric J.", TBA TBA,3
26044,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=26044,MUSI 691,VIOLIN FOR MAJORS-ADV,"Lin, Cho-Liang", TBA TBA,3
26045,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=26045,MUSI 691,VIOLIN FOR MAJORS-ADV,"Winkler, Kathleen", TBA TBA,3
21358,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21358,MUSI 693,VIOLA FOR MAJORS-ADV,"Dunham, James F.", TBA TBA,3
26035,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=26035,MUSI 693,VIOLA FOR MAJORS-ADV,"van der Werff, Ivo-Jan", TBA TBA,3
21359,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21359,MUSI 695,VIOLONCELLO FOR MAJORS-ADV,"Fischer, Norman", TBA TBA,3
26036,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=26036,MUSI 695,VIOLONCELLO FOR MAJORS-ADV,"Hoebig, Desmond", TBA TBA,3
26037,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=26037,MUSI 695,VIOLONCELLO FOR MAJORS-ADV,"Smith, Brinton A.", TBA TBA,3
21361,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21361,MUSI 697,DOUBLE BASS FOR MAJORS-ADV,"Ellison, Paul V.", TBA TBA,3
26038,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=26038,MUSI 697,DOUBLE BASS FOR MAJORS-ADV,"Pitts, Tim", TBA TBA,3
21364,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21364,MUSI 700,GRADUATE RESEARCH,, TBA TBA,1 TO 9
22219,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=22219,MUSI 705,APPRENTICESHIP ARTISTIC OUTRCH,, TBA TBA,1 TO 3
24108,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=24108,MUSI 711,ANALYTICAL APPROACHES,"Gross, Robert D.",11:00AM - 11:50AM MWF APB 1402,3
25243,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25243,MUSI 735,DOCTORAL SEM II: REPERTORY,"Rarick, Janet L.",9:25AM - 10:40AM TR APB 1402,3
21366,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21366,MUSI 736,SOLO REP FOR DOC. STUDENTS,, TBA TBA,3
24107,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=24107,MUSI 738,DOCTORAL INDIVIDUAL PROJECT,, TBA TBA,3
21367,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21367,MUSI 741,MASTER'S RECITAL II,, TBA TBA,0
21370,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21370,MUSI 750,DOCTORAL DOCUMENT,, TBA TBA,3
21371,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21371,MUSI 751,DOCTORAL RECITAL: SOLO,,2:30PM - 5:29PM T TBA TBA,0
21372,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21372,MUSI 751,DOCTORAL RECITAL: CHAMBER,, TBA TBA,0
21373,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21373,MUSI 751,DOCTORAL RECITAL: CONCERTO,, TBA TBA,0
21374,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21374,MUSI 751,DOCTORAL RECITAL: LECTURE,, TBA TBA,0
21375,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21375,MUSI 800,DISSERTATION,, TBA TBA,3
21395,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21395,NAVA 201,NAV WEAPONS-NAVAL SHIP SYS II,"Kepper, James H.",9:25AM - 10:40AM TR TBA TBA,3
21396,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21396,NAVA 202,SEA POWER AND MARITIME AFFAIRS,"Fite, Jason",10:50AM - 12:05PM TR TBA TBA,3
21397,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21397,NAVA 301,NAVIGATION I,"Kepper, James H.",1:00PM - 2:15PM TR TBA TBA,3
21398,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21398,NAVA 402,LEADERSHIP AND ETHICS,"Gruetzmacher, Jeffrey K.",8:00AM - 9:15AM TR TBA TBA,3
24538,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=24538,NEUR 416,THEORETICAL NEUROSCIENCE II,"Shouval, Harel; Ma, Whee Ky",9:25AM - 10:40AM TR TBA TBA,3
22925,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=22925,NEUR 485,NEUROSCIENCE IND STUDY,"Kemmer, Suzanne E.", TBA TBA,1 TO 3
23695,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=23695,NEUR 578,HIGHER BRAIN FUNCTION,"Kemmer, Suzanne E.", TBA TBA,3
23696,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=23696,NEUR 579,NEUROBIO OF SENSATION/MOVEMENT,"Kemmer, Suzanne E.", TBA TBA,3
25844,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25844,NSCI 281,EMT-B INTRO TO EMERGENCY CARE,"Basgall, Lisa M.",6:00PM - 10:00PM MW KCK 101,3
21435,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21435,NSCI 501,PROFESSIONAL MASTER'S SEMINAR,"Beck, Dagmar K.",3:00PM - 4:45PM W GRB E128A,1
22844,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=22844,NSCI 510,PROFESSIONAL MS INTERNSHIP,"Beck, Dagmar K.", TBA TBA,12
21703,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21703,NSCI 511,"SCIENCE POLICY, AND ETHICS","Matthews, Kirstin R.; Beck, Dagmar K.",4:00PM - 6:59PM T BKH 102,3
21436,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21436,NSCI 512,PROFESSIONAL MASTER'S PROJECT,"Beck, Dagmar K.", TBA TBA,1
25179,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25179,NSCI 521,WRITING AND PUBLISHING SCIENCE,"Purugganan, Mary; Eich, Elizabeth A.",10:00AM - 12:00PM F KCK 101,2
21559,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21559,PHIL 100,PROBLEMS OF PHILOSOPHY,"Tune, Dustin",1:00PM - 1:50PM MWF HUM 328,3
21558,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21558,PHIL 101,CONTEMPORARY MORAL ISSUES,"Bradford, Gwen",10:50AM - 12:05PM TR HUM 117,3
25291,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25291,PHIL 105,HIST INTRO TO PHILOSOPHY,"Carreras, Anthony E.",9:00AM - 9:50AM MWF HUM 227,3
21560,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21560,PHIL 106,LOGIC,"O'Callaghan, Casey",9:25AM - 10:40AM TR HUM 117,3
21562,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21562,PHIL 202,HIST OF PHILOSOPHY II,"Kulstad, Mark A.",10:50AM - 12:05PM TR HUM 119,3
23136,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=23136,PHIL 301,ANCIENT & MEDIEVAL PHILOSOPHY,"Morrison, Donald R.",1:00PM - 1:50PM MWF HUM 119,3
25292,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25292,PHIL 303,THEORY OF KNOWLEDGE,"Fagan, Melinda B.",2:00PM - 2:50PM MWF HUM 119,3
25293,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25293,PHIL 306,ETHICS,"Sheinman, Hanoch",11:00AM - 11:50AM MWF HUM 119,3
25294,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25294,PHIL 310,PHILOSOPHY OF BIOLOGY,"Fagan, Melinda B.",11:00AM - 11:50AM MWF SEW 305,3
21584,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21584,PHIL 311,PHILOSOPHY OF RELIGION,"Brody, Baruch A.",2:30PM - 3:45PM TR HUM 119,3
24026,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=24026,PHIL 312,PHILOSOPHY OF MIND,"Siewert, Charles",10:50AM - 12:05PM TR RZR 304,3
25295,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25295,PHIL 314,THE PHILOSOPHY OF MEDICINE,"Engelhardt, Tristram",9:25AM - 10:40AM TR HUM 119,3
25296,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25296,PHIL 317,ETHICS AND EXISTENCE,"Crowell, Steven G.",1:00PM - 2:15PM TR HUM 119,3
23145,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=23145,PHIL 336,SEMINAR IN MEDICAL ETHICS,"Blumenthal-Barby, Jennifer A.",9:25AM - 10:40AM TR SEW 305,3
25297,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25297,PHIL 354,PHILOSOPHY OF PERCEPTION,"O'Callaghan, Casey",1:00PM - 2:15PM TR HUM 120,3
25298,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25298,PHIL 355,PHIL TOPICS IN ADVANCED LOGIC,"Grandy, Richard E.",10:00AM - 10:50AM MWF GRB W211,3
21589,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21589,PHIL 402,INDEPENDENT READING II,"Crowell, Steven G.", TBA TBA,3
22109,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=22109,PHIL 412,SENIOR THESIS,"Crowell, Steven G.", TBA TBA,3
25299,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25299,PHIL 502,SEMINAR IN MODERN PHILOSOPHY,"Kulstad, Mark A.",1:00PM - 3:59PM F HUM 227,3
25300,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25300,PHIL 504,SEMINAR IN METAPHYSICS,"Grandy, Richard E.",2:00PM - 4:59PM W HUM 227,3
25301,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25301,PHIL 506,SEMINAR IN ETHICS,"Sheinman, Hanoch",2:00PM - 4:59PM M HUM 227,3
23148,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=23148,PHIL 512,SEMINAR PHILOSOPHY OF MIND,"Siewert, Charles",2:00PM - 4:59PM R HUM 227,3
25302,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25302,PHIL 535,ADV TOPICS IN VALUE THEORY,"Bradford, Gwen",2:00PM - 4:59PM T HUM 227,3
21590,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21590,PHIL 599,ADVANCED INDEPENDENT READING,"Crowell, Steven G.", TBA TBA,1 TO 6
21592,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21592,PHIL 652,MASTERS THESIS RESEARCH,"Crowell, Steven G.", TBA TBA,1 TO 15
21593,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21593,PHIL 702,RESEARCH QUALIFYING & THESIS,"Crowell, Steven G.", TBA TBA,1 TO 15
21594,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21594,PHIL 800,RESEARCH AND THESIS,"Crowell, Steven G.", TBA TBA,1 TO 15
20119,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20119,PHYS 102,ELECTRICITY&MAGNETISM W/LAB,"Gilheart, Timothy J.; Hafner, Jason H.",9:00AM - 9:50AM MWF HRZ AMP,4
20120,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20120,PHYS 112,ELECTRICTY&MAGNETISM W/LAB,"Hannon, James P.",9:00AM - 9:50AM MWF HRZ 212,4
20121,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20121,PHYS 126,GENERAL PHYSICS II (WITH LAB),"Martinez, Dario F.",9:25AM - 10:40AM TR HRZ AMP,4
24227,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=24227,PHYS 143,PHYSICS FOR CITIZENSHIP,"Padley, Paul",9:25AM - 10:40AM TR SEW 303,3
20122,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20122,PHYS 202,MODERN PHYSICS,"Corcoran, Marjorie D.",9:00AM - 9:50AM MWF HRZ 210,3
20124,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20124,PHYS 302,INTERMEDIATE ELECTRODYNAMICS,"Killian, Thomas C.",9:25AM - 10:40AM TR HRZ 212,4
20125,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20125,PHYS 312,INTRO TO QUANTUM PHYSICS II,"Stevenson, Paul M.",9:00AM - 9:50AM MWF HRZ 122,3
20126,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20126,PHYS 331,JUNIOR PHYSICS LAB I,"Dodds, Stanley A.", TBA TBA,2
22720,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=22720,PHYS 332,JUNIOR PHYSICS LAB II,"Dodds, Stanley A.", TBA TBA,2
23033,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=23033,PHYS 355,INTRO TO BIOLOGICAL PHYSICS,"Kiang, Ching-Hwa",1:00PM - 2:15PM TR HBH 22,3
20129,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20129,PHYS 412,SOLID STATE PHYSICS,"Imambekov, Adilet",10:50AM - 12:05PM TR HRZ 118,3
20130,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20130,PHYS 416,COMPUTATIONAL PHYSICS,"Toffoletto, Frank R.",1:00PM - 2:15PM TR SEW 207,3
20131,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20131,PHYS 462,INDEPENDENT RESEARCH,, TBA TBA,1 TO 6
20132,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20132,PHYS 492,UNDERGRADUATE RESEARCH,"Roberts, Jabus B.", TBA TBA,2
20135,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20135,PHYS 494,UNDERGRADUATE RESEARCH SEMINAR,"Roberts, Jabus B.",3:00PM - 5:59PM M TBA TBA,1
25238,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25238,PHYS 516,MATHEMATICAL METHODS,"Raghu, Srinivas",2:30PM - 3:45PM TR AEL B209,3
25239,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25239,PHYS 517,COMPUTATIONAL PHYSICS,"Toffoletto, Frank R.",1:00PM - 2:15PM TR SEW 207,3
20136,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20136,PHYS 522,QUANTUM MECHANICS II,"Pu, Han",10:50AM - 12:05PM TR HRZ 119,3
20137,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20137,PHYS 526,STATISTICAL PHYSICS,"Huang, Huey W.",10:00AM - 10:50AM MWF HRZ 122,3
20138,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20138,PHYS 532,CLASSICAL ELECTRODYNAMICS,"Chan, Anthony A.",11:00AM - 11:50AM MWF MEL 254,3
20139,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20139,PHYS 534,NANOSTRUCTURE&NANOTECHNOLGY II,"Natelson, Doug",1:00PM - 1:50PM MWF SST 106,3
20140,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20140,PHYS 538,METH EXPERIMENTAL PHYSICS II,"Rau, Carl",4:00PM - 5:15PM TR HRZ 210,4
25240,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25240,PHYS 539,CHARACTER&FABRICATN NANOSCALE,"Morosan, Emilia",10:50AM - 12:05PM TR GRB W211,3
25246,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25246,PHYS 541,RADIATIVE PROCESSES,"Baring, Matthew G.",10:50AM - 12:05PM TR HBH 22,3
22011,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=22011,PHYS 543,PHYSICS OF QUARKS AND LEPTONS,"Geurts, Frank",1:00PM - 2:15PM TR TBA TBA,3
22608,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=22608,PHYS 564,INTRO SOLID STATE PHYSICS II,"Nordlander, Peter J.",2:30PM - 3:45PM TR HRZ 120,3
24226,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=24226,PHYS 568,QUANTUM PHASE TRANSITIONS,"Si, Qimiao",10:50AM - 12:05PM TR HRZ 120,3
25247,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25247,PHYS 600,COLLIDER PARTICLE PHYSICS,"Ecklund, Karl M.", TBA TBA,3
23442,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=23442,PHYS 610,METHODS OF MOLECULAR SIMUL,"Deem, Michael W.",2:30PM - 3:50PM MW BRC 285,3
25248,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25248,PHYS 664,COND MATTR THRY:MANY BODY FORM,"Nevidomskyy, Andriy",9:25AM - 10:40AM TR MEL 254,3
20145,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20145,PHYS 700,TEACHING PRACTICUM,, TBA TBA,3
20146,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20146,PHYS 700,TEACHING PRACTICUM,, TBA TBA,3
20147,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20147,PHYS 800,GRADUATE RESEARCH,, TBA TBA,1 TO 15
20989,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20989,POLI 210,AMERICAN GOVT AND POLITICS,"Alford, John R.",11:00AM - 11:50AM MWF ABL 131,3
20990,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20990,POLI 211,INTRO TO INTERNAT'L RELATIONS,"Stoll, Richard J.",10:00AM - 10:50AM MWF KWG 100,3
22585,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=22585,POLI 212,INTRO TO COMPARATIVE POLITICS,"Burchard, Stephanie M.",9:00AM - 9:50AM MWF HUM 117,3
24977,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=24977,POLI 245,ORGANIZATIONAL DESIGN,"Boylan, Richard T.",11:00AM - 12:15PM MW BKH 116,3
20991,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20991,POLI 306,DIRECTED READING II,"Stoll, Richard J.", TBA TBA,3
20992,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20992,POLI 307,POLITICAL SCIENCE INTERNSHIP I,"Alford, John R.", TBA TBA,2
20993,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20993,POLI 308,POLI SCIENCE INTERNSHIP II,"Alford, John R.", TBA TBA,1 TO 2
24032,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=24032,POLI 315,ELECTIONS AND VOTING BEHAVIOR,"Rusk, Jerrold G.",1:00PM - 2:15PM TR GRB W212,3
23104,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=23104,POLI 317,THE CONGRESS,"Wilson, Rick K.",10:50AM - 12:05PM TR GRB W212,3
23105,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=23105,POLI 321,AMER CONSTITUTIONAL LAW,"Cuthbertson, Gilbert M.",9:25AM - 10:40AM TR BKH 102,3
25451,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25451,POLI 328,LATINO POLITICS IN THE US,"Cuellar, Carlos E.",2:30PM - 3:45PM TR HUM 118,3
25098,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25098,POLI 332,URBAN POLITICS,"Marschall, Melissa J.",10:50AM - 12:05PM TR KCK 105,3
25103,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25103,POLI 338,POLICY ANALYSIS,"Stein, Robert M.",9:00AM - 11:45AM M SEW 303,3
25099,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25099,POLI 339,SOUTHERN POLITICS,"Black, Earl",2:30PM - 3:45PM TR GRW 220,3
25924,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25924,POLI 349,URBAN LAB - ISTANBUL,"Marschall, Melissa J.", TBA TBA,1
20996,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20996,POLI 354,LATIN AMERICAN POLITICS,"Barnes, Tiffany D.",2:30PM - 3:45PM TR RZR 121,3
25100,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25100,POLI 357,DEMOCRACY AND DEMOCRATIZATION,"Carroll, Royce",1:00PM - 2:15PM TR GRW 160A,3
25101,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25101,POLI 374,STRATEGC INTERACT INTERN'L REL,"Morgan, Cliff",8:00AM - 8:50AM MWF BKH 114,3
25102,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25102,POLI 375,INTERNATIONAL ORGANIZATION,"Leeds, Ashley",10:50AM - 12:05PM TR BKH 102,3
20997,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20997,POLI 395,INTRO TO STATISTICS,"Meddaugh, William C.",2:00PM - 2:50PM MWF BKH 102,3
25870,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25870,POLI 395,INTRO TO STATISTICS,"Meddaugh, William C.",4:00PM - 4:50PM MWF BKH 102,3
20998,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20998,POLI 405,SENIOR THESIS,"Stoll, Richard J.", TBA TBA,3
20999,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20999,POLI 406,SENIOR THESIS,"Stoll, Richard J.", TBA TBA,3
24036,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=24036,POLI 445,SEM JUDICIAL PROCESS & BEHAVR,"Brace, Paul R.",9:00AM - 11:45AM W BKH 283,3
25107,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25107,POLI 461,"POLITICS, RISK, AND ENERGY","Bolks, Sean M.",7:00PM - 9:45PM M BKH 283,3
23091,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=23091,POLI 462,COMPARATIVE PUBLIC POLICY,"Ambler, John S.",7:00PM - 9:45PM T BKH 283,3
25106,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25106,POLI 470,INTERNATIONAL RELATIONS,"Stoll, Richard J.",2:00PM - 4:45PM M BKH 330,3
23063,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=23063,POLI 480,SEM IN POLITICAL BEHAVIOR,"Alford, John R.",2:00PM - 4:45PM M BKH 114,3
21003,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21003,POLI 501,SOCIAL SCIENTIFIC THINKING II,"Marschall, Melissa J.",1:00PM - 3:59PM T BKH 114,3
25452,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25452,POLI 505,TOPICS- POLITICAL METHODOLOGY,"Stevenson, Randolph T.",2:00PM - 4:59PM W BKH 283,3
25453,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25453,POLI 534,INTEREST GROUP&POLITICAL PARTY,"Hamm, Keith E.",2:30PM - 5:29PM R BKH 283,3
25455,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25455,POLI 540,INTERNATIONAL RELATIONS,"Morgan, Cliff",9:00AM - 12:00PM M BKH 283,3
25454,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25454,POLI 568,COMP POLITICAL INSTITUTIONS,"Jones, Mark P.",1:00PM - 3:59PM M BKH 283,3
