CRN,URL,Course,Title,Instructors,Course Meeting,Credits
10467,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10467,PHYS 516,MATHEMATICAL METHODS,"Chan, Anthony A.",2:30PM - 3:50PM TR HBH 427,3
10469,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10469,PHYS 521,QUANTUM MECHANICS I,"Miettinen, Hannu E.",1:00PM - 2:20PM TR HBH 227,3
10470,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10470,PHYS 533,NANOSTRUCTURE/NANOTECHNOLOG,"Natelson, Doug",1:00PM - 1:50PM MWF TBA TBA,3
10473,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10473,PHYS 535,CRYSTALLOGRAPHY & DIFFRACTION,"Loos, Peter J.",1:00PM - 2:15PM TR TBA TBA,3
10474,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10474,PHYS 537,METH EXPERIMENTAL PHYSICS I,"Killian, Thomas C.; Hulet, Randy",11:00AM - 11:50AM MWF HRZ 122,4
10475,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10475,PHYS 542,INTRO NUCLEAR&PARTIC PHYSICS,"Roberts, Jabus B.",10:50AM - 12:05PM TR HRZ 122,3
11892,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11892,PHYS 552,MOLECULAR BIOPHYSICS,"Kiang, Ching-Hwa; Huang, Huey W.",2:00PM - 3:15PM MW HRZ 118,3
11891,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11891,PHYS 561,GENERAL RELATIVITY,"Liang, Edison P.", TBA TBA,3
10476,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10476,PHYS 563,INTRO TO SOLID STATE PHYSICS I,"Kono, Junichiro",10:50AM - 12:05PM TR DCH 1046,3
10484,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10484,PHYS 566,SURFACE PHYSICS,"Rau, Carl",4:00PM - 5:15PM TR HRZ 122,3
10477,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10477,PHYS 568,QUANTUM PHASE TRANSITIONS,"Si, Qimiao",2:30PM - 3:50PM TR HRZ 122,3
11987,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11987,PHYS 605,ELECTRODYNAMICS & NANOPHOTONIC,"Nordlander, Peter J.; Massoud, Yehia M.",3:00PM - 5:50PM T HRZ 210,3
10479,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10479,PHYS 700,TEACHING PRACTICUM,,,3
10480,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10480,PHYS 700,TEACHING PRACTICUM,,,3
10481,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10481,PHYS 800,GRADUATE RESEARCH,,,1 TO 15
11382,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11382,PLSH 101,INTRODUCTION TO POLISH I,"Dabrowska, Malgorzata Z.",1:00PM - 2:20PM TR TBA TBA,5
10842,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10842,POLI 209,INTRO TO CONST & POLI THOUGHT,"Cuthbertson, Gilbert M.",9:00AM - 9:50AM MWF ABL 131,3
10854,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10854,POLI 210,AMERICAN GOVT AND POLITICS,"Brace, Paul R.",9:25AM - 10:40AM TR HRZ 212,3
10856,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10856,POLI 212,INTRO TO COMPARATIVE POLITICS,"Ambler, John S.",10:00AM - 10:50AM MWF KWG 106F,3
10857,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10857,POLI 305,DIRECTED READING I,"Stoll, Richard J.", TBA TBA,3
12108,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=12108,POLI 305,DIRECTED READING I,, TBA TBA,3
10858,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10858,POLI 307,POLITICAL SCIENCE INTERNSHIP I,"Alford, John R.", TBA TBA,2
10859,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10859,POLI 308,POLI SCIENCE INTERNSHIP II,"Alford, John R.", TBA TBA,1 TO 2
10843,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10843,POLI 317,THE CONGRESS,"Wilson, Rick K.",3:00PM - 4:15PM MW BKH 102,3
10844,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10844,POLI 318,THE PRESIDENCY,"Alford, John R.",2:00PM - 2:50PM MWF SEW 301,3
10860,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10860,POLI 332,URBAN POLITICS,"Post, Stephanie S.",2:30PM - 3:45PM TR BKH 102,3
10861,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10861,POLI 337,PUBLIC POLICY AND BUREAUCRACY,"Ostdiek, Donald H.",9:25AM - 10:40AM TR HRG 100,3
10862,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10862,POLI 360,WESTERN EUROPEAN DEMOCRACIES,,1:00PM - 2:15PM TR BKH 102,3
11913,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11913,POLI 367,TRANSITIONS TO DEMOCRACY,"Nalepa, Monika A.",11:00AM - 11:50AM MWF BKH 102,3
10845,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10845,POLI 373,INTERNATIONAL CONFLICT,"Savun, Burcu",10:50AM - 12:05PM TR BKH 102,3
10863,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10863,POLI 378,POLITICS OF AMER NATL SECURITY,"Stoll, Richard J.",11:00AM - 11:50AM MWF KWG 106F,3
10864,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10864,POLI 405,SENIOR THESIS,"Stoll, Richard J.", TBA TBA,3
10851,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10851,POLI 406,SENIOR THESIS,"Stoll, Richard J.", TBA TBA,3
10850,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10850,POLI 418,SEMINAR ON THE PRESIDENCY,"Brace, Paul R.",1:30PM - 4:30PM W TBA TBA,3
11990,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11990,POLI 425,POLITICAL SOCIOLOGY,"Leland, Alison W.",10:50AM - 12:05PM TR SEW 460,3
10846,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10846,POLI 439,RSRCH SEM ON SOUTHERN POLITICS,"Black, Earl",1:30PM - 4:30PM T BKH 283,3
10847,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10847,POLI 479,SEM-QUANT INTERN'L RELATIONS,"Reed, William L.",1:30PM - 4:30PM M TBA TBA,3
10866,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10866,POLI 480,SEM IN POLITICAL BEHAVIOR,"Alford, John R.",1:30PM - 4:30PM R TBA TBA,3
10867,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10867,POLI 500,SOCIAL SCIENTIFIC THINKING I,"Hamm, Keith E.; Marschall, Melissa J.",1:30PM - 4:30PM R BKH 283,3
11983,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11983,POLI 503,TOPICS METHODS&DATA ANALYSIS,"Reed, William L.",1:30PM - 4:30PM T TBA TBA,3
10868,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10868,POLI 511,MEASUREMENT & RESEARCH DESIGN,"Wilson, Rick K.",1:30PM - 4:30PM R SEW 562,3
10849,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10849,POLI 530,APPROACHES TO AMERICAN GOV'T,"Hamm, Keith E.",1:30PM - 4:30PM M BKH 283,3
10852,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10852,POLI 532,COMPARATIVE LEGISLATURES,"Stevenson, Randolph T.",1:30PM - 4:30PM W BKH 283,3
11973,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11973,POLI 572,FOREIGN POLICY DECISION MAKING,"Stoll, Richard J.",1:30PM - 4:30PM W HBH 423,3
10853,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10853,POLI 574,COLLECTIVE SOCIAL CHOICE,"Morgan, Cliff",1:30PM - 4:30PM F BKH 283,3
10869,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10869,POLI 591,DIRECTED READING-METHODOLOGY,"Stevenson, Randolph T.", TBA TBA,3
10870,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10870,POLI 593,DIRECTED READING-AMER POLITICS,"Hamm, Keith E.", TBA TBA,3
10871,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10871,POLI 595,DIR READ-INTERNT'L RELATIONS,"Stoll, Richard J.", TBA TBA,3
10872,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10872,POLI 597,DIR READ-COMPARATIVE POLITICS,"Stevenson, Randolph T.", TBA TBA,3
10873,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10873,POLI 599,TEACHING POLITICAL SCIENCE,"Stoll, Richard J.", TBA TBA,1
10874,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10874,POLI 600,MA RESEARCH AND THESIS,"Stoll, Richard J.", TBA TBA,1 TO 15
10875,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10875,POLI 800,PH.D. RESEARCH AND THESIS,"Jones, Mark P.", TBA TBA,1 TO 15
10285,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10285,PORT 101,INTRODUCTION TO PORTUGUESE I,"Bloem, Suzana M.",9:00AM - 9:50AM MWF RZR 305,5
10286,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10286,PORT 201,INTERMEDIATE PORTUGUESE I,"Bloem, Suzana M.",10:00AM - 10:50AM MWF RZR 305,4
11050,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11050,PSYC 101,INTRODUCTION TO PSYCHOLOGY,"Schneider, David J.",9:25AM - 10:40AM TR SEW 301,3
11051,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11051,PSYC 101,INTRODUCTION TO PSYCHOLOGY,"Burnett, Sarah A.",1:00PM - 2:20PM TR SEW 309,3
11052,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11052,PSYC 102,READINGS IN INTRO PSYCHOLOGY,"Madera, Juan M.",7:00PM - 8:30PM M SEW 462,1
11053,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11053,PSYC 202,INTRO TO SOCIAL PSYCHOLOGY,"Beal, Daniel J.",9:00AM - 9:50AM MWF SEW 301,3
11054,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11054,PSYC 203,INTRO TO COGNITIVE PSYCHOLOGY,"Burgund, Darcy",10:50AM - 12:05PM TR SEW 301,3
11968,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11968,PSYC 260,UNDERGRAD PROF ISSUES IN PSYC,"Hebl, Mikki; King, Eden B.",12:00PM - 12:50PM W HUM 120,1
11055,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11055,PSYC 308,MEMORY,"Watkins, Michael J.",9:25AM - 10:40AM TR SEW 307,3
11058,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11058,PSYC 309,PSYCHOLOGY OF LANGUAGE,"Crosswhite, Katherine M.",1:00PM - 2:20PM WF HRZ 212,3
11056,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11056,PSYC 330,PERSONALITY THEORY & RESEARCH,"Beier, Margaret E.",10:00AM - 10:50AM MWF SEW 307,3
11057,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11057,PSYC 331,PSYCHOLOGY OF GENDER,"Hebl, Mikki",1:00PM - 2:20PM TR SEW 301,3
11059,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11059,PSYC 339,STATISTICAL METHODS-PSYCHOLOGY,"Dannemiller, Jim",10:50AM - 12:05PM TR SEW 309,4
11060,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11060,PSYC 340,RESEARCH METHODS,"Hebl, Mikki",2:30PM - 3:50PM TR SEW 303,4
11062,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11062,PSYC 360,THINKING,"Byrne, Michael D.",10:50AM - 12:05PM TR SEW 307,3
11061,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11061,PSYC 362,BIOPSYCHOLOGY,"Potts, Geoffrey F.",2:30PM - 3:50PM TR SEW 309,3
11063,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11063,PSYC 370,INTRO TO HUMAN FACTORS & ERGO,"Kortum, Philip T.",11:00AM - 11:50AM MWF SEW 460,3
11065,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11065,PSYC 432,BRAIN AND BEHAVIOR,"Ro, Tony",2:30PM - 5:00PM W SEW 460,3
11785,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11785,PSYC 445,BELIEFS AND HEALTH,"Burnett, Sarah A.",3:00PM - 5:30PM M SEW 562,3
11784,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11784,PSYC 455,CLINICAL PSYCHOLOGY,"Diddel, Roberta M.",2:00PM - 3:20PM MW SEW 560,3
11066,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11066,PSYC 480,DEVELOP COGNITIVE NEUROSCIENCE,"Burgund, Darcy",2:00PM - 5:00PM W TBA TBA,3
11067,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11067,PSYC 485,UG SUPERVISED RESEARCH,"Beal, Daniel J.", TBA TBA,1 TO 6
11068,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11068,PSYC 485,UG SUPERVISED RESEARCH,"Beier, Margaret E.", TBA TBA,1 TO 6
11069,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11069,PSYC 485,UG SUPERVISED RESEARCH,"Burgund, Darcy", TBA TBA,1 TO 6
11070,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11070,PSYC 485,UG SUPERVISED RESEARCH,"Burnett, Sarah A.", TBA TBA,1 TO 6
11071,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11071,PSYC 485,UG SUPERVISED RESEARCH,"Byrne, Michael D.", TBA TBA,1 TO 6
11072,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11072,PSYC 485,UG SUPERVISED RESEARCH,, TBA TBA,1 TO 6
11073,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11073,PSYC 485,UG SUPERVISED RESEARCH,"Dannemiller, Jim", TBA TBA,1 TO 6
11074,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11074,PSYC 485,UG SUPERVISED RESEARCH,"Hebl, Mikki", TBA TBA,1 TO 6
11075,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11075,PSYC 485,UG SUPERVISED RESEARCH,"Lane, David M.", TBA TBA,1 TO 6
11076,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11076,PSYC 485,UG SUPERVISED RESEARCH,"Laughery, Kenneth R.", TBA TBA,1 TO 6
11077,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11077,PSYC 485,UG SUPERVISED RESEARCH,"Martin, Randi C.", TBA TBA,1 TO 6
11078,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11078,PSYC 485,UG SUPERVISED RESEARCH,"Pomerantz, James R.", TBA TBA,1 TO 6
11079,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11079,PSYC 485,UG SUPERVISED RESEARCH,"Potts, Geoffrey F.", TBA TBA,1 TO 6
11080,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11080,PSYC 485,UG SUPERVISED RESEARCH,"Ro, Tony", TBA TBA,1 TO 6
11081,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11081,PSYC 485,UG SUPERVISED RESEARCH,"Schneider, David J.", TBA TBA,1 TO 6
11082,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11082,PSYC 485,UG SUPERVISED RESEARCH,"Watkins, Michael J.", TBA TBA,1 TO 6
11083,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11083,PSYC 488,SUPERVISED READING,"Beal, Daniel J.", TBA TBA,1 TO 6
11084,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11084,PSYC 488,SUPERVISED READING,"Beier, Margaret E.", TBA TBA,1 TO 6
11085,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11085,PSYC 488,SUPERVISED READING,"Burgund, Darcy", TBA TBA,1 TO 6
11086,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11086,PSYC 488,SUPERVISED READING,"Burnett, Sarah A.", TBA TBA,1 TO 6
11087,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11087,PSYC 488,SUPERVISED READING,"Byrne, Michael D.", TBA TBA,1 TO 6
11088,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11088,PSYC 488,SUPERVISED READING,, TBA TBA,1 TO 6
11089,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11089,PSYC 488,SUPERVISED READING,"Dannemiller, Jim", TBA TBA,1 TO 6
11090,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11090,PSYC 488,SUPERVISED READING,"Hebl, Mikki", TBA TBA,1 TO 6
11091,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11091,PSYC 488,SUPERVISED READING,"Lane, David M.", TBA TBA,1 TO 6
11092,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11092,PSYC 488,SUPERVISED READING,"Laughery, Kenneth R.", TBA TBA,1 TO 6
11093,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11093,PSYC 488,SUPERVISED READING,"Martin, Randi C.", TBA TBA,1 TO 6
11094,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11094,PSYC 488,SUPERVISED READING,"Pomerantz, James R.", TBA TBA,1 TO 6
11095,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11095,PSYC 488,SUPERVISED READING,"Potts, Geoffrey F.", TBA TBA,1 TO 6
11096,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11096,PSYC 488,SUPERVISED READING,"Ro, Tony", TBA TBA,1 TO 6
11097,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11097,PSYC 488,SUPERVISED READING,"Schneider, David J.", TBA TBA,1 TO 6
11098,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11098,PSYC 488,SUPERVISED READING,"Watkins, Michael J.", TBA TBA,1 TO 6
11099,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11099,PSYC 499,HONORS THESIS,"Burnett, Sarah A.", TBA TBA,1 TO 6
11100,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11100,PSYC 502,ADVANCED PSYC STATISTICS I,"Byrne, Michael D.",1:00PM - 2:20PM TR SEW 462,3
11996,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11996,PSYC 507,RESEARCH METHODS,"Beal, Daniel J.",2:30PM - 5:30PM W KCK 107,3
11105,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11105,PSYC 524,MEMORY,"Watkins, Michael J.","9:25AM - 10:40AM TR SEW 307
1:00PM - 4:00PM F TBA TBA",3
11104,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11104,PSYC 527,THINKING,"Byrne, Michael D.",10:50AM - 12:05PM TR SEW 307,3
11101,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11101,PSYC 529,COGNITIVE RESEARCH SEMINAR,"Pomerantz, James R.",12:00PM - 1:30PM W SEW 305,1 TO 3
11102,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11102,PSYC 530,FOUNDATIONS OF I/O PSYCHOLOGY,"Motowidlo, Stephan J.",8:30AM - 11:30AM M TBA TBA,3
11103,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11103,PSYC 533,I/O PSYCHOLOGY RESEARCH SEM,"Beier, Margaret E.",11:30AM - 1:00PM T TBA TBA,1 TO 3
11106,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11106,PSYC 561,TEACHING IN PSYCHOLOGY,"Lane, David M.", TBA TBA,1 TO 3
11107,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11107,PSYC 563,INTERNSHIP,"Lane, David M.", TBA TBA,1 TO 3
11108,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11108,PSYC 571,FIRST YEAR PROJECT,"Lane, David M.", TBA TBA,1 TO 3
11109,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11109,PSYC 572,SECOND YEAR PROJECT,"Lane, David M.", TBA TBA,1 TO 3
11676,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11676,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Lane, David M.", TBA TBA,1 TO 6
11110,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11110,PSYC 576,COGNITIVE NEUROSCIENCE II,"Martin, Randi C.",2:30PM - 5:30PM R SEW 462,3
11111,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11111,PSYC 580,DEVELOPMENTAL COGNITIVE NEUROS,"Burgund, Darcy",2:00PM - 5:00PM W TBA TBA,3
11112,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11112,PSYC 581,VISION SCIENCE,"Dannemiller, Jim",2:30PM - 5:30PM T SEW 462,3
11113,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11113,PSYC 628,MEMORY RESEARCH SEMINAR,"Watkins, Michael J.", TBA TBA,1
11114,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11114,PSYC 629,PSYCHOLINGUISTICS RESEARCH SEM,"Martin, Randi C.",12:00PM - 1:00PM M TBA TBA,1
11116,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11116,PSYC 630,ADVANCED TOPICS IN I/O,"Beier, Margaret E.",1:00PM - 4:00PM M SEW 462,3
11115,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11115,PSYC 639,I/O PSYCHOLOGY INTERNSHIP,"Beier, Margaret E.", TBA TBA,1 TO 3
12023,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=12023,PSYC 640,INFORMATION ARCHITECTURE,"Lane, David M.",1:15PM - 3:15PM W SEW 476,3
11117,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11117,PSYC 649,ENGINEERING PSYC INTERNSHIP,"Byrne, Michael D.", TBA TBA,1 TO 3
11118,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11118,PSYC 700,THESIS RESEARCH,"Lane, David M.", TBA TBA,1 TO 15
11119,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11119,PSYC 800,DISSERTATION RESEARCH,"Lane, David M.", TBA TBA,1 TO 15
11751,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11751,RELI 207,WHO IS (NOT) A JEW?,"Kaplan, Gregory E.",1:00PM - 2:20PM TR HUM 117,3
10223,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10223,RELI 221,LIFE PROPHET MUHAMMD,"Cook, David B.",11:00AM - 11:50AM MWF HUM 226,3
10224,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10224,RELI 231,THE ENLIGHTENMENT OF THE BODY,"Kripal, Jeffrey J.",10:50AM - 12:05PM TR RZR 123,3
10225,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10225,RELI 280,GOD IN POSTMDRN WORLD,"Stroup, John M.",2:30PM - 5:30PM M HUM 226,3
10195,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10195,RELI 286,THE REFORMATION & ITS RESULTS,"Stroup, John M.",2:30PM - 5:30PM R HUM 226,3
11457,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11457,RELI 315,GENDER AND ISLAM,"Shehabuddin, Elora",1:00PM - 4:00PM M RZR 302,3
10196,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10196,RELI 321,RELIGION IN POST-SOVIET RUSSIA,"Knox, Zoe K.",2:30PM - 5:30PM T TBA TBA,3
10226,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10226,RELI 332,ADV. TIBETAN LANG & CULTURE II,"Klein, Anne C.",4:00PM - 5:20PM TR RZR 204,3 TO 4
11458,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11458,RELI 333,KNOWING BODY/GLOWING MIND,"Klein, Anne C.",2:30PM - 3:50PM TR HRZ 118,3
10228,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10228,RELI 348,CHRISTIANITY & ISLAM IN AFRICA,"Bongmba, Elias K.; Cook, David B.",2:00PM - 2:50PM MWF HUM 119,3
11456,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11456,RELI 381,THE MESSIAH,"Henze, Matthias",10:50AM - 12:05PM TR HUM 226,3
10197,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10197,RELI 401,INDEPENDENT STUDY,"Bongmba, Elias K.", TBA TBA,1 TO 6
10198,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10198,RELI 401,INDEPENDENT STUDY,"Cook, David B.",4:00PM - 5:00PM MTRF TBA TBA,1 TO 6
10199,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10199,RELI 401,INDEPENDENT STUDY,"Henze, Matthias", TBA TBA,1 TO 6
10200,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10200,RELI 401,INDEPENDENT STUDY,"Cole, Thomas R.", TBA TBA,1 TO 6
10201,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10201,RELI 401,INDEPENDENT STUDY,"Klein, Anne C.", TBA TBA,1 TO 6
10202,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10202,RELI 401,INDEPENDENT STUDY,,,1 TO 6
