CRN,URL,Course,Title,Instructors,Course Meeting,Credits
21609,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=21609,MUSI 531,ORCHESTRAL REPERTOIRE,"Strauss, Matthew B.",1:00PM - 1:50PM TR APB PRCSSN,1
21610,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=21610,MUSI 531,ORCHESTRAL REPERTOIRE,"Page, Paula", TBA TBA,1
23350,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=23350,MUSI 533,GRADUATE CONDUCTING SEMINAR,"Rachleff, Larry",1:00PM - 2:30PM R TBA TBA,1
25998,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25998,MUSI 538,PRESENCE ON STAGE,"Dunn, Susan L.",1:00PM - 1:50PM MW APB 1403,2
21659,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=21659,MUSI 570,ADVANCED OPERA STUDIES,"Heaston, Michael A.", TBA TBA,1
21611,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=21611,MUSI 571,VOCAL COACHING,"Jaber, Thomas I.", TBA TBA,1
21743,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=21743,MUSI 571,VOCAL COACHING,"Verm, Karen R.", TBA TBA,1
21744,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=21744,MUSI 571,VOCAL COACHING,"Self, Bethany A.", TBA TBA,1
21639,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=21639,MUSI 572,GRADUATE OPERA PERFORMANCE,"Heaston, Michael A.", TBA TBA,1 TO 2
25967,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25967,MUSI 574,GERMAN DICTION,"Harvey, Patrick S.",9:25AM - 10:40AM TR APB 1403,1
20211,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20211,MUSI 576,VOICE REPERTOIRE II,"Verm, Karen R.",2:00PM - 2:50PM MW APB 1404,2
26507,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26507,MUSI 583,INSTRUMENT ACCOMPANY TECHNQ,"Connelly, Brian", TBA TBA,2
26508,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26508,MUSI 583,INSTRUMENT ACCOMPANY TECHNQ,"Weckstrom, Ginny", TBA TBA,2
21250,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=21250,MUSI 584,VOCAL ACCOMP TECH FOR PIANISTS,"Verm, Karen R.", TBA TBA,2
20679,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20679,MUSI 585,SONATA CLASS,"Weckstrom, Ginny", TBA TBA,1
20572,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20572,MUSI 587,GRADUATE DICTION FOR SINGERS,"Self, Bethany A.",10:00AM - 10:50AM MWF APB 1131,1
23353,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=23353,MUSI 601,COMPOSITN FOR MAJORS ADV&GRAD,"Al-Zand, Karim A.", TBA TBA,3
21745,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=21745,MUSI 601,COMPOSITN FOR MAJORS ADV&GRAD,"Brandt, Anthony K.", TBA TBA,3
21746,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=21746,MUSI 601,COMPOSITN FOR MAJORS ADV&GRAD,"Chen, Shih-Hui", TBA TBA,3
21747,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=21747,MUSI 601,COMPOSITN FOR MAJORS ADV&GRAD,"Gottschalk, Arthur W.", TBA TBA,3
21748,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=21748,MUSI 601,COMPOSITN FOR MAJORS ADV&GRAD,"Jalbert, Pierre D.", TBA TBA,3
21698,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=21698,MUSI 601,COMPOSITN FOR MAJORS ADV&GRAD,"Lavenda, Richard A.", TBA TBA,3
21704,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=21704,MUSI 601,COMPOSITN FOR MAJORS ADV&GRAD,"Stallmann, Kurt D.", TBA TBA,3
20212,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20212,MUSI 603,GRAD COMPOSITION SEMINAR,"Stallmann, Kurt D.",2:00PM - 3:20PM F APB 1402,1
20213,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20213,MUSI 606,ADV COMPUTER SOUND SYNTHESIS,"Stallmann, Kurt D.",2:30PM - 5:00PM T APB 1709,3
24260,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=24260,MUSI 608,IMPROVISATION AT THE ORGAN,"Baker, George C.", TBA TBA,2
20947,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20947,MUSI 611,CLASSROOM PEDAGOGY,"Lavenda, Richard A.",10:50AM - 12:05PM TR APB 1403,3
20678,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20678,MUSI 613,TONAL COUNTERPOINT,"Al-Zand, Karim A.",9:00AM - 9:50AM MWF APB 1705,3
26189,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26189,MUSI 614,BEETHOVEN STRING QUARTETS,"Greitzer, Mary L.",1:00PM - 2:15PM TR APB 1705,3
24691,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=24691,MUSI 617,MUSIC SINCE 1950,"Chen, Shih-Hui",1:00PM - 2:15PM TR APB 1402,3
25873,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25873,MUSI 620,HIST OVERVIEW OF PIANO TECHNIQ,"Park, Sohyoung",12:00PM - 1:30PM M APB 1404,2
21612,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=21612,MUSI 631,MOCK AUDITION,, TBA TBA,0
22584,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22584,MUSI 631,MOCK AUDITION,"Atherholt, Robert R.", TBA TBA,0
22793,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22793,MUSI 631,MOCK AUDITION,"Barnhill, John A.", TBA TBA,0
22794,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22794,MUSI 631,MOCK AUDITION,"Strauss, Matthew B.", TBA TBA,0
22585,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22585,MUSI 631,MOCK AUDITION,"Butler, Barbara L.", TBA TBA,0
22795,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22795,MUSI 631,MOCK AUDITION,"Buyse, Leone", TBA TBA,0
22798,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22798,MUSI 631,MOCK AUDITION,"Dunham, James F.", TBA TBA,0
22799,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22799,MUSI 631,MOCK AUDITION,"Ellison, Paul V.", TBA TBA,0
22801,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22801,MUSI 631,MOCK AUDITION,"Fischer, Norman", TBA TBA,0
22802,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22802,MUSI 631,MOCK AUDITION,"Geyer, Charles E.", TBA TBA,0
22803,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22803,MUSI 631,MOCK AUDITION,"Goldsmith, Kenneth M.", TBA TBA,0
22804,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22804,MUSI 631,MOCK AUDITION,"Hawley, Richie", TBA TBA,0
22805,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22805,MUSI 631,MOCK AUDITION,"Hoebig, Desmond", TBA TBA,0
22586,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22586,MUSI 631,MOCK AUDITION,"Kamins, Benjamin C.", TBA TBA,0
22807,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22807,MUSI 631,MOCK AUDITION,"Kantor, Paul", TBA TBA,0
22809,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22809,MUSI 631,MOCK AUDITION,"Kirk, David E.", TBA TBA,0
22810,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22810,MUSI 631,MOCK AUDITION,"Lin, Cho-Liang", TBA TBA,0
22811,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22811,MUSI 631,MOCK AUDITION,"Page, Paula", TBA TBA,0
22813,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22813,MUSI 631,MOCK AUDITION,"Pitts, Tim", TBA TBA,0
22588,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22588,MUSI 631,MOCK AUDITION,"Smith, Brinton A.", TBA TBA,0
22816,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22816,MUSI 631,MOCK AUDITION,"van der Werff, Ivo-Jan", TBA TBA,0
22817,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22817,MUSI 631,MOCK AUDITION,"Ver Meulen, Bill", TBA TBA,0
22819,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22819,MUSI 631,MOCK AUDITION,"Winkler, Kathleen", TBA TBA,0
20214,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20214,MUSI 635,ADVANCED ORCHESTRA,"Rachleff, Larry", TBA TBA,2
20677,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20677,MUSI 636,ADVANCED CHAMBER MUSIC,, TBA TBA,1
20904,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20904,MUSI 636,ADVANCED CHAMBER MUSIC,"Atherholt, Robert R.", TBA TBA,1
20905,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20905,MUSI 636,ADVANCED CHAMBER MUSIC,"Barnhill, John A.", TBA TBA,1
20906,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20906,MUSI 636,ADVANCED CHAMBER MUSIC,"Strauss, Matthew B.", TBA TBA,1
20907,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20907,MUSI 636,ADVANCED CHAMBER MUSIC,"Butler, Barbara L.", TBA TBA,1
20908,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20908,MUSI 636,ADVANCED CHAMBER MUSIC,"Buyse, Leone", TBA TBA,1
20909,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20909,MUSI 636,ADVANCED CHAMBER MUSIC,"Connelly, Brian", TBA TBA,1
20910,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20910,MUSI 636,ADVANCED CHAMBER MUSIC,"Dunham, James F.", TBA TBA,1
20911,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20911,MUSI 636,ADVANCED CHAMBER MUSIC,"Ellison, Paul V.", TBA TBA,1
20912,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20912,MUSI 636,ADVANCED CHAMBER MUSIC,"Fischer, Jeanne K.", TBA TBA,1
20913,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20913,MUSI 636,ADVANCED CHAMBER MUSIC,"Fischer, Norman", TBA TBA,1
20914,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20914,MUSI 636,ADVANCED CHAMBER MUSIC,"Cowan, Ken", TBA TBA,1
20915,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20915,MUSI 636,ADVANCED CHAMBER MUSIC,"Geyer, Charles E.", TBA TBA,1
20916,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20916,MUSI 636,ADVANCED CHAMBER MUSIC,"Goldsmith, Kenneth M.", TBA TBA,1
20917,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20917,MUSI 636,ADVANCED CHAMBER MUSIC,"Hawley, Richie", TBA TBA,1
20918,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20918,MUSI 636,ADVANCED CHAMBER MUSIC,"Hoebig, Desmond", TBA TBA,1
20919,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20919,MUSI 636,ADVANCED CHAMBER MUSIC,"Kamins, Benjamin C.", TBA TBA,1
20920,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20920,MUSI 636,ADVANCED CHAMBER MUSIC,"Lin, Cho-Liang", TBA TBA,1
20921,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20921,MUSI 636,ADVANCED CHAMBER MUSIC,"Parker, Jon Kimura", TBA TBA,1
20922,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20922,MUSI 636,ADVANCED CHAMBER MUSIC,"Pitts, Tim", TBA TBA,1
20923,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20923,MUSI 636,ADVANCED CHAMBER MUSIC,"Rarick, Janet L.", TBA TBA,1
20924,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20924,MUSI 636,ADVANCED CHAMBER MUSIC,"van der Werff, Ivo-Jan", TBA TBA,1
20925,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20925,MUSI 636,ADVANCED CHAMBER MUSIC,"Weckstrom, Ginny", TBA TBA,1
20945,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20945,MUSI 636,ADVANCED CHAMBER MUSIC,"Winkler, Kathleen", TBA TBA,1
21576,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=21576,MUSI 636,ADVANCED CHAMBER MUSIC,"Page, Paula", TBA TBA,1
24414,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=24414,MUSI 636,ADVANCED CHAMBER MUSIC,"Jalbert, Pierre D.", TBA TBA,1
23356,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=23356,MUSI 637,ADVANCED CONDUCTING FOR MAJORS,"Rachleff, Larry", TBA TBA,3
21613,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=21613,MUSI 640,RICE CHORALE - ADVANCED,"Jaber, Thomas I.",4:00PM - 5:30PM MW APB HIRSCH,1
22827,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22827,MUSI 641,MASTER'S RECITAL I,"Atherholt, Robert R.", TBA TBA,0
22830,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22830,MUSI 641,MASTER'S RECITAL I,"Barnhill, John A.", TBA TBA,0
22833,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22833,MUSI 641,MASTER'S RECITAL I,"Strauss, Matthew B.", TBA TBA,0
22836,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22836,MUSI 641,MASTER'S RECITAL I,"Butler, Barbara L.", TBA TBA,0
22839,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22839,MUSI 641,MASTER'S RECITAL I,"Buyse, Leone", TBA TBA,0
22842,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22842,MUSI 641,MASTER'S RECITAL I,"Connelly, Brian", TBA TBA,0
22845,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22845,MUSI 641,MASTER'S RECITAL I,"Cowan, Ken", TBA TBA,0
22848,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22848,MUSI 641,MASTER'S RECITAL I,"Dunham, James F.", TBA TBA,0
22851,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22851,MUSI 641,MASTER'S RECITAL I,"Ellison, Paul V.", TBA TBA,0
22854,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22854,MUSI 641,MASTER'S RECITAL I,"Fischer, Jeanne K.", TBA TBA,0
22857,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22857,MUSI 641,MASTER'S RECITAL I,"Fischer, Norman", TBA TBA,0
22860,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22860,MUSI 641,MASTER'S RECITAL I,"Geyer, Charles E.", TBA TBA,0
22863,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22863,MUSI 641,MASTER'S RECITAL I,"Goldsmith, Kenneth M.", TBA TBA,0
22867,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22867,MUSI 641,MASTER'S RECITAL I,"Hawley, Richie", TBA TBA,0
22872,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22872,MUSI 641,MASTER'S RECITAL I,"Hoebig, Desmond", TBA TBA,0
22878,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22878,MUSI 641,MASTER'S RECITAL I,"Kamins, Benjamin C.", TBA TBA,0
22881,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22881,MUSI 641,MASTER'S RECITAL I,"Kantor, Paul", TBA TBA,0
22884,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22884,MUSI 641,MASTER'S RECITAL I,"King, Stephen", TBA TBA,0
22887,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22887,MUSI 641,MASTER'S RECITAL I,"Kirk, David E.", TBA TBA,0
22890,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22890,MUSI 641,MASTER'S RECITAL I,"Lin, Cho-Liang", TBA TBA,0
22893,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22893,MUSI 641,MASTER'S RECITAL I,"Page, Paula", TBA TBA,0
22896,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22896,MUSI 641,MASTER'S RECITAL I,"Parker, Jon Kimura", TBA TBA,0
26192,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26192,MUSI 641,MASTER'S RECITAL I,"Simson, Julie", TBA TBA,0
22902,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22902,MUSI 641,MASTER'S RECITAL I,"Pitts, Tim", TBA TBA,0
22905,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22905,MUSI 641,MASTER'S RECITAL I,"Roux, Robert J.", TBA TBA,0
22908,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22908,MUSI 641,MASTER'S RECITAL I,"Rice, John R.", TBA TBA,0
22911,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22911,MUSI 641,MASTER'S RECITAL I,"Smith, Brinton A.", TBA TBA,0
22914,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22914,MUSI 641,MASTER'S RECITAL I,"van der Werff, Ivo-Jan", TBA TBA,0
22917,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22917,MUSI 641,MASTER'S RECITAL I,"Ver Meulen, Bill", TBA TBA,0
22920,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22920,MUSI 641,MASTER'S RECITAL I,"Weckstrom, Ginny", TBA TBA,0
22923,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22923,MUSI 641,MASTER'S RECITAL I,"Winkler, Kathleen", TBA TBA,0
22926,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22926,MUSI 641,MASTER'S RECITAL I,"Al-Zand, Karim A.", TBA TBA,0
22929,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22929,MUSI 641,MASTER'S RECITAL I,"Brandt, Anthony K.", TBA TBA,0
22941,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22941,MUSI 641,MASTER'S RECITAL I,"Lavenda, Richard A.", TBA TBA,0
24693,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=24693,MUSI 641,MASTER'S RECITAL I,"Jalbert, Pierre D.", TBA TBA,0
20216,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20216,MUSI 642,ACCOMPANYING,"Weckstrom, Ginny; Connelly, Brian", TBA TBA,1
23367,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=23367,MUSI 647,MASTER'S THESIS,"Jalbert, Pierre D.", TBA TBA,3
26196,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26196,MUSI 647,MASTER'S THESIS,"Chen, Shih-Hui", TBA TBA,3
26197,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26197,MUSI 647,MASTER'S THESIS,"Brandt, Anthony K.", TBA TBA,3
22978,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22978,MUSI 649,GRAD INDEPENDENT STUDY,"Der Hovsepian, Joan C.", TBA TBA,1 TO 3
22980,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22980,MUSI 649,GRAD INDEPENDENT STUDY,"Ellison, Paul V.", TBA TBA,1 TO 3
22982,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22982,MUSI 649,GRAD INDEPENDENT STUDY,"French, Christopher J.", TBA TBA,1 TO 3
22986,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22986,MUSI 649,GRAD INDEPENDENT STUDY,"Halen, Eric J.", TBA TBA,1 TO 3
22988,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22988,MUSI 649,GRAD INDEPENDENT STUDY,"Hou, Jerry", TBA TBA,1 TO 3
22992,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22992,MUSI 649,GRAD INDEPENDENT STUDY,"Kirk, David E.", TBA TBA,1 TO 3
23000,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=23000,MUSI 649,GRAD INDEPENDENT STUDY,"Rarick, Janet L.", TBA TBA,1 TO 3
23002,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=23002,MUSI 649,GRAD INDEPENDENT STUDY,"Pitts, Tim", TBA TBA,1 TO 3
25377,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25377,MUSI 649,GRAD INDEPENDENT STUDY,"Cowan, Ken", TBA TBA,1 TO 3
25409,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25409,MUSI 649,GRAD INDEPENDENT STUDY,"King, Stephen", TBA TBA,1 TO 3
25421,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25421,MUSI 649,GRAD INDEPENDENT STUDY,"Verm, Karen R.", TBA TBA,1 TO 3
25452,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25452,MUSI 649,GRAD INDEPENDENT STUDY,"Strauss, Matthew B.", TBA TBA,1 TO 3
25472,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25472,MUSI 649,GRAD INDEPENDENT STUDY,"Butler, Barbara L.", TBA TBA,1 TO 3
25476,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25476,MUSI 649,GRAD INDEPENDENT STUDY,"Gottschalk, Arthur W.", TBA TBA,1 TO 3
25508,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25508,MUSI 649,GRAD INDEPENDENT STUDY,"Geyer, Charles E.", TBA TBA,1 TO 3
25532,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25532,MUSI 649,GRAD INDEPENDENT STUDY,"Dunn, Susan L.", TBA TBA,1 TO 3
25537,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25537,MUSI 649,GRAD INDEPENDENT STUDY,"Stallmann, Kurt D.", TBA TBA,1 TO 3
25538,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25538,MUSI 649,GRAD INDEPENDENT STUDY,"Winkler, Kathleen", TBA TBA,1 TO 3
26680,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26680,MUSI 649,GRAD INDEPENDENT STUDY,"Loewen, Peter V.", TBA TBA,1 TO 3
26682,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26682,MUSI 649,GRAD INDEPENDENT STUDY,"Jaber, Thomas I.", TBA TBA,1 TO 3
21615,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=21615,MUSI 651,FLUTE FOR MAJORS-ADV,"Buyse, Leone", TBA TBA,3
21616,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=21616,MUSI 653,OBOE FOR MAJORS-ADV,"Atherholt, Robert R.", TBA TBA,3
21617,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=21617,MUSI 655,CLARINET FOR MAJORS-ADV,"Hawley, Richie", TBA TBA,3
21618,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=21618,MUSI 656,BASSOON FOR MAJORS-ADV,"Kamins, Benjamin C.", TBA TBA,3
21619,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=21619,MUSI 661,HORN FOR MAJORS-ADV,"Ver Meulen, Bill", TBA TBA,3
21620,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=21620,MUSI 663,TRUMPET FOR MAJORS-ADV,"Butler, Barbara L.", TBA TBA,3
21705,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=21705,MUSI 663,TRUMPET FOR MAJORS-ADV,"Geyer, Charles E.", TBA TBA,3
21621,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=21621,MUSI 665,TROMBONE FOR MAJORS-ADV,"Barnhill, John A.", TBA TBA,3
21622,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=21622,MUSI 667,TUBA FOR MAJORS-ADV,"Kirk, David E.", TBA TBA,3
23016,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=23016,MUSI 671,PERCUSSION FOR MAJORS-ADV,"Strauss, Matthew B.", TBA TBA,3
21624,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=21624,MUSI 673,VOICE FOR MAJORS-ADV,"King, Stephen", TBA TBA,3
21732,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=21732,MUSI 673,VOICE FOR MAJORS-ADV,"Rice, John R.", TBA TBA,3
21706,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=21706,MUSI 673,VOICE FOR MAJORS-ADV,"Simson, Julie", TBA TBA,3
21625,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=21625,MUSI 681,PIANO FOR MAJORS-ADV,"Connelly, Brian", TBA TBA,3
21736,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=21736,MUSI 681,PIANO FOR MAJORS-ADV,"Parker, Jon Kimura", TBA TBA,3
21668,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=21668,MUSI 681,PIANO FOR MAJORS-ADV,"Roux, Robert J.", TBA TBA,3
