CRN,URL,Course,Title,Instructors,Course Meeting,Credits
12301,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12301,ARTS 381,DIGITAL PHOTOGRAPHY I,"Hester, Paul",9:00AM - 12:00PM TR MED 130,3
13047,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=13047,ARTS 393,SPECIAL PROBLEMS IN PAINTING,"Sparagana, John L.",9:00AM - 12:00PM TR TBA TBA,1 TO 6
13055,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=13055,ARTS 393,SPECIAL PROBLEMS IN PAINTING,"Sparagana, John L.",9:00AM - 12:00PM TR TBA TBA,1 TO 6
13056,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=13056,ARTS 393,SPECIAL PROBLEMS IN PAINTING,"Sparagana, John L.",9:00AM - 12:00PM TR TBA TBA,1 TO 6
13073,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=13073,ARTS 393,SPECIAL PROBLEMS IN PAINTING,"Sparagana, John L.",9:00AM - 12:00PM TR TBA TBA,1 TO 6
13076,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=13076,ARTS 393,SPECIAL PROBLEMS IN PAINTING,"Sparagana, John L.",9:00AM - 12:00PM TR TBA TBA,1 TO 6
13088,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=13088,ARTS 393,SPECIAL PROBLEMS IN PAINTING,"Sparagana, John L.", TBA TBA,1 TO 6
13087,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=13087,ARTS 394,SPECIAL PROBLEMS PRINTMAKING,"Broker, Karin", TBA TBA,1 TO 6
13077,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=13077,ARTS 395,SPEC PROB:PHOTOGRAPHY,"Hester, Paul",9:00AM - 12:00PM TR TBA TBA,1 TO 6
13048,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=13048,ARTS 397,SPECIAL PROBLEMS IN SCULPTURE,"Smith, George",6:00PM - 9:00PM MW TBA TBA,1 TO 6
13082,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=13082,ARTS 427,ADVANCED FILMMAKING,"Huberman, Brian M.", TBA TBA,3
13083,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=13083,ARTS 457,SPECIAL PROBLEMS-SCULPTURE,"Smith, George", TBA TBA,1 TO 3
10910,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10910,ASIA 211,INTRO TO ASIAN CIVILIZATIONS,"Smith, Richard J.; Shehabuddin, Elora; Huang, Shih-Shan S.",2:30PM - 3:50PM TR HUM 117,3
12557,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12557,ASIA 372,CHINESE ART & VISUAL CULTURE,"Huang, Shih-Shan S.",1:00PM - 2:20PM TR RZR 121,3
12959,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12959,ASIA 381,MEDIA: FOCUS ON MODERN JAPAN,"Davis, Glenn D.",10:50AM - 12:05PM TR BKH 114,3
10912,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10912,ASIA 401,INDEPENDENT STUDY,"Shen, Chao-Mei", TBA TBA,1 TO 15
12558,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12558,ASIA 441,MAGIC & POPULAR RELIGION,"Cook, David B.",2:00PM - 2:50PM MWF RZR 123,3
11650,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11650,ASTR 100,EXPLORING THE COSMOS,"Liang, Edison P.", TBA TBA,1
10980,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10980,ASTR 201,"STARS, GALAXIES & THE UNIVERSE","Dufour, Reginald J.",1:00PM - 2:20PM TR HBH 227,3
10981,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10981,ASTR 202,EXPLORATN OF THE SOLAR SYSTEM,"Fossati, Giovanni",10:00AM - 10:50AM MWF HBH 227,3
10982,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10982,ASTR 221,OBSERVING THE NIGHT SKY,"Dufour, Reginald J.", TBA TBA,1
10983,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10983,ASTR 350,INTRO ASTROPHYSICS-STARS,"Johns-Krull, Christopher M.",10:50AM - 12:05PM TR HBH 453,3
10984,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10984,ASTR 400,UNDERGRADUATE RESEARCH SEMINAR,"Liang, Edison P.",12:00PM - 12:50PM W HBH 227,1
12363,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12363,ASTR 402,TEACHNG EARTH & SPACE SCIENCE,"Reiff, Pat",6:15PM - 9:00PM M HBH 223,3
10985,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10985,ASTR 451,ASTROPHYSICS I: SUN AND STARS,"Hartigan, Patrick M.",4:00PM - 5:15PM TR HBH 453,3
12364,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12364,ASTR 470,SOLAR SYSTEM PHYSICS,"Cloutier, Paul A.",9:25AM - 10:40AM TR HBH 423,3
10986,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10986,ASTR 500,GRADUATE RESEARCH SEMINAR,"Liang, Edison P.",12:00PM - 12:50PM W HBH 227,1
10987,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10987,ASTR 551,ASTROPHYSICS I: SUN AND STARS,"Hartigan, Patrick M.",4:00PM - 5:15PM TR HBH 453,3
11018,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11018,ASTR 554,ASTROPHYSICS OF THE SUN,"Alexander, David",2:30PM - 3:50PM TR HBH 453,3
11080,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11080,BIOE 252,BIOENGINEERING FUNDAMENTALS,"Saterbak, Ann",11:00AM - 11:50AM MWF HRZ 210,3
12639,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12639,BIOE 252,BIOENGINEERING FUNDAMENTALS,"Saterbak, Ann",3:00PM - 3:50PM R MLC 101,3
12640,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12640,BIOE 252,BIOENGINEERING FUNDAMENTALS,"Saterbak, Ann",3:00PM - 3:50PM R MLC 103,3
12641,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12641,BIOE 252,BIOENGINEERING FUNDAMENTALS,"Saterbak, Ann",11:00AM - 11:50AM F KCK 105,3
12642,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12642,BIOE 252,BIOENGINEERING FUNDAMENTALS,"Saterbak, Ann",11:00AM - 11:50AM F KCK 107,3
12643,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12643,BIOE 252,BIOENGINEERING FUNDAMENTALS,"Saterbak, Ann",12:00PM - 12:50PM F KCK 105,3
12636,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12636,BIOE 252,BIOENGINEERING FUNDAMENTALS,"Saterbak, Ann",12:00PM - 12:50PM F KCK 107,3
12637,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12637,BIOE 252,BIOENGINEERING FUNDAMENTALS,"Saterbak, Ann",1:00PM - 1:50PM F KCK 105,3
12638,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12638,BIOE 252,BIOENGINEERING FUNDAMENTALS,"Saterbak, Ann",1:00PM - 1:50PM F KCK 107,3
11081,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11081,BIOE 321,CELLULAR ENGINEERING,"Diehl, Michael R.",1:00PM - 2:15PM TR DCH 1075,3
12422,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12422,BIOE 370,BIOMATERIALS,"Mikos, Antonios G.",11:00AM - 12:15PM MWF SST 106,3
11082,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11082,BIOE 381,FUND OF ELECTROPHYSIOLOGY,"Clark, John W.",2:30PM - 3:50PM TR DCH 1042,3
11083,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11083,BIOE 383,BIOMED ENGINEER INSTRUMENTTION,"Liebschner, Michael",10:00AM - 10:50AM MWF DCH 1064,3
12410,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12410,BIOE 385,BIOMEDICAL INSTRUMENTATION LAB,"Oden, Z. Maria",1:00PM - 4:00PM T KCK 108,1
12411,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12411,BIOE 385,BIOMEDICAL INSTRUMENTATION LAB,"Oden, Z. Maria",4:00PM - 7:00PM T KCK 108,1
12412,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12412,BIOE 385,BIOMEDICAL INSTRUMENTATION LAB,"Oden, Z. Maria",1:00PM - 4:00PM F KCK 108,1
11086,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11086,BIOE 400,UNDERGRADUATE RESEARCH,"San, Ka-Yiu", TBA TBA,1 TO 4
11087,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11087,BIOE 410,CLINICAL MEDICAL INTERNSHIP,"Follen, Michele; Richards-Kortum, Rebecca R.", TBA TBA,3
11088,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11088,BIOE 415,CLINICAL RESEARCH INTERNSHIP,"Follen, Michele; Richards-Kortum, Rebecca R.", TBA TBA,3
10014,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10014,BIOE 420,BIOSYSTEMS TRANSPORT&REACTION,"Deem, Michael W.",11:00AM - 12:15PM MW HRZ 212,3
12429,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12429,BIOE 440,STATISTICS FOR BIOENGINEERING,"Diehl, Michael R.",10:50AM - 12:05PM TR DCH 1064,1
11099,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11099,BIOE 451,BIOENGINEERING DESIGN I,"Oden, Z. Maria",8:30AM - 9:50AM MWF KCK 101,3
10514,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10514,BIOE 454,COMPUTATIONAL FLUID MECHANICS,"Tezduyar, Tayfun E.",9:25AM - 10:40AM TR MEL 254,3
12423,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12423,BIOE 455,SYS BIOLOGY & MOLECULAR DESIGN,"Fernandez, Ariel",10:50AM - 12:05PM TR KCK 107,3
12427,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12427,BIOE 461,GLOBAL HEALTH DESIGN I,"Oden, Z. Maria; Kortum, Philip T.", TBA TBA,2
11101,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11101,BIOE 485,FUND MEDICAL IMAGING I,"Mawlawi, Osama",4:00PM - 7:00PM T KCK 101,3
12754,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12754,BIOE 486,FUND MEDICAL IMAGING II,,,3
11102,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11102,BIOE 500,GRADUATE RESEARCH,"Mikos, Antonios G.; Tittel, Frank K.; San, Ka-Yiu; Athanasiou, Kyriacos A.; West, Jennifer L.; Richards-Kortum, Rebecca R.; Ma, Jianpeng; Liebschner, Michael; Drezek, Rebekah A.; Raphael, Rob; Deem, Michael W.; Grande-Allen, K. Jane; Fernandez, Ariel; Diehl, Michael R.; Beauchamp, Michael S.", TBA TBA,1 TO 15
13054,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=13054,BIOE 501,GRADUATE RESEARCH,,,1 TO 15
13089,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=13089,BIOE 515,BIOLOGY & MOLECULAR DESIGN,"Fernandez, Ariel",10:50AM - 12:05PM TR KCK 107,3
12421,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12421,BIOE 522,GENE THERAPY,"Suh, Junghae",4:15PM - 5:30PM TR KCK 105,3
11105,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11105,BIOE 531,BIOMATERIALS ENGINEERING,"West, Jennifer L.",10:50AM - 12:05PM TR MEL 251,3
11767,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11767,BIOE 541,DESIGN & ANALYSIS OF EXP,"San, Ka-Yiu",1:00PM - 2:20PM TR DCH 1064,3
10020,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10020,BIOE 551,INTRODUCTION TO BIOENGINEERING,,2:00PM - 5:00PM F KCK 100,1
12424,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12424,BIOE 552,DESIGN PRIN OF BIO-NETWORKS,"Igoshin, Oleg",10:50AM - 12:05PM TR HRZ 118,3
10524,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10524,BIOE 554,COMPUTATIONAL FLUID MECHANICS,"Tezduyar, Tayfun E.",9:25AM - 10:40AM TR MEL 254,3
12428,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12428,BIOE 575,CONTINUUM BIOMECHANICS,"Athanasiou, Kyriacos A.",9:25AM - 10:40AM TR KCK 107,3
12111,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12111,BIOE 576,FOUNDATIONS OF BIOTECHNOLOGY,"West, Jennifer L.",2:30PM - 3:30PM F KCK 115,1
11107,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11107,BIOE 589,COMPUT MOLEC BIOENG/BIOPHYS,"Ma, Jianpeng; Dousis, Athanasios",2:30PM - 4:00PM TR KCK 101,3
11108,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11108,BIOE 594,RESPONSIBLE CONDUCT RES,"Stewart, Charles R.; Beckingham, Kathleen M.",12:00PM - 1:30PM W KCK 102,1
12629,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12629,BIOE 643,MEMBRANE MECHANICS,"Raphael, Rob",1:00PM - 2:20PM TR KCK 105,3
12420,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12420,BIOE 662,NEW TECHNIQUES FOR CANCER DIAG,"West, Jennifer L.; Richards-Kortum, Rebecca R.; Drezek, Rebekah A.",4:00PM - 5:00PM W KCK 101,1
11109,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11109,BIOE 698,GRADUATE SEMINAR,"Diehl, Michael R.",3:00PM - 3:59PM TR KCK 102,1
11024,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11024,BIOS 113,ENVIRONMENTAL CRISIS SEMINAR,"Dugan, Brandon E.",2:30PM - 4:00PM T MLC 101,1
11026,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11026,BIOS 201,INTRODUCTORY BIOLOGY,"Gustin, Michael; Wagner, Daniel S.",10:00AM - 10:50AM MWF KCK 100,3
13038,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=13038,BIOS 204,COMMUNITY GARDEN,"Rudgers, Jennifer A.", TBA TBA,1
11027,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11027,BIOS 211,INTRO EXPERIMENTAL BIOSCIENCES,"Caprette, David","1:00PM - 5:00PM TWRF ABL 141
3:00PM - 3:50PM M ABL 131",2
11031,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11031,BIOS 301,BIOCHEMISTRY,"Shamoo, Yousif; Rogge, Corina E.",11:00AM - 11:50AM MWF KCK 100,3
12333,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12333,BIOS 306,EEB UNDERGRADUATES IND STUDY,"Strassmann, Joan E.", TBA TBA,1 TO 4
11032,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11032,BIOS 309,SEM IN RESEARCH METHODOLOGY,"Bennett, George N.", TBA TBA,2
11033,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11033,BIOS 310,IND STUDY FOR BIOC UNDERGRADS,"Bennett, George N.", TBA TBA,1 TO 4
11035,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11035,BIOS 311,ADV EXPERIMENTAL BIOSCIENCES,"Beason-Abmayr, Beth","1:00PM - 1:55PM T ABL B5
2:00PM - 7:00PM T ABL B5",1
11036,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11036,BIOS 311,ADV EXPERIMENTAL BIOSCIENCES,"Beason-Abmayr, Beth","1:00PM - 1:55PM W ABL B5
2:00PM - 7:00PM W ABL B5",1
11037,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11037,BIOS 311,ADV EXPERIMENTAL BIOSCIENCES,"Beason-Abmayr, Beth","1:00PM - 1:55PM R ABL B5
2:00PM - 7:00PM R ABL B5",1
11040,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11040,BIOS 316,LAB MODULE IN ECOLOGY,"Siemann, Evan H.",1:00PM - 5:00PM F ABL 125,1
11041,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11041,BIOS 318,LAB MODULE IN MICROBIOLOGY,"Caprette, David",1:00PM - 5:00PM TR ABL 141,1
11042,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11042,BIOS 318,LAB MODULE IN MICROBIOLOGY,"Caprette, David",1:00PM - 5:00PM MW ABL 141,1
11043,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11043,BIOS 321,ANIMAL BEHAVIOR,"Strassmann, Joan E.",1:00PM - 2:15PM TR ABL 123,3
11044,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11044,BIOS 325,ECOLOGY,"Holland, Nat",10:50AM - 12:05PM TR ABL 123,3
11045,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11045,BIOS 327,BIOLOGICAL DIVERSITY LAB,"Sullender, Barry W.",2:30PM - 3:30PM W ABL 130D,1
11046,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11046,BIOS 329,ANIMAL BIOLOGY AND PHYSIOLOGY,"Fisher, Frank M.",9:25AM - 10:40AM TR ABL 123,3
11047,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11047,BIOS 334,EVOLUTION,"Queller, David C.",10:00AM - 10:50AM MWF ABL 123,3
11763,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11763,BIOS 338,DESIGN & ANALYSIS OF BIOL EXP,"Jones, Thomas A.",2:30PM - 3:45PM TR ABL 130D,3
11079,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11079,BIOS 340,GLOBAL BIOGEOCHEMICAL CYCLES,"Masiello, Carrie",9:00AM - 9:50AM MWF GRB W212,3
11048,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11048,BIOS 341,CELL BIOLOGY,"McNew, James A.",9:25AM - 10:40AM TR KCK 100,3
11049,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11049,BIOS 401,UNDERGRADUATE HONORS RESEARCH,, TBA TBA,5
11050,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11050,BIOS 403,UNDERGRADUATE HONORS RESEARCH,"Strassmann, Joan E.", TBA TBA,5
11051,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11051,BIOS 423,IMMUNOBIOLOGY,"Novotny, Alma M.",10:00AM - 10:50AM MWF ABL 131,3
11052,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11052,BIOS 424,MICROBIOLOGY & BIOTECHNOLOGY,"Bennett, George N.",9:25AM - 10:40AM TR GRB W212,3
11054,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11054,BIOS 445,ADV MOLECULAR BIOL & GENETICS,"Stern, Michael; Gustin, Michael; Wagner, Daniel S.",10:50AM - 12:05PM TR GRB W212,3
11055,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11055,BIOS 481,MOLECULAR BIOPHYSICS I,"Wittung Stafshede, Pernilla",10:45AM - 12:00PM MW KCK 105,3
11058,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11058,BIOS 541,SPEC TOP ECOL&EVOL BIOLOGY,"Strassmann, Joan E.", TBA TBA,1
11059,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11059,BIOS 545,ADV MOD BIOLOGY&GENETICS,"Stern, Michael; Gustin, Michael; Wagner, Daniel S.",10:50AM - 12:05PM TR GRB W212,3
11060,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11060,BIOS 551,MOLECULAR BIOPHYSICS I,"Wittung Stafshede, Pernilla",10:45AM - 12:00PM MW KCK 105,3
11061,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11061,BIOS 561,TOPICS IN EVOLUTION,"Strassmann, Joan E.; Queller, David C.; Kohn, Michael; Whitney, Kenneth D.",2:00PM - 3:00PM F ABL 130D,2
11062,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11062,BIOS 563,TOPICS IN ECOLOGY,"Siemann, Evan H.; Holland, Nat; Rudgers, Jennifer A.",2:00PM - 3:00PM M ABL 130D,2
11817,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11817,BIOS 569,CORE COURSE IN ECOLOGY & EVOL,"Siemann, Evan H.; Whitney, Kenneth D.",9:25AM - 10:40AM TR ABL 130D,3
12112,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12112,BIOS 576,FOUNDATIONS OF BIOTECHNOLOGY,"West, Jennifer L.",2:30PM - 3:30PM F KCK 115,1
11064,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11064,BIOS 581,GRAD SEM BIOCHEM & CELL BIOL,"Bartel, Bonnie; Gomer, Richard H.",4:00PM - 6:00PM M KCK 102,1
11065,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11065,BIOS 583,MOLECULAR INTERACTIONS,"Silberg, Joff; McNew, James A.; Lane, Mary Ellen; Tao, Yizhi J.",2:30PM - 3:50PM TR KCK 107,3
11066,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11066,BIOS 585,GRAD SEM IN ECOL & EVOL BIOL,"Kohn, Michael",4:00PM - 5:30PM M ABL 123,1
11067,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11067,BIOS 589,COMPUT MOLEC BIOENG/BIOPHYS,"Ma, Jianpeng; Dousis, Athanasios",2:30PM - 4:00PM TR KCK 101,3
11068,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11068,BIOS 590,SPEC TOPCS BIOCHEM&CELL BIO,, TBA TBA,1
11069,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11069,BIOS 591,GRADUATE TEACHING IN EEB,"Strassmann, Joan E.", TBA TBA,3
11070,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11070,BIOS 592,SEMINAR IN COMPUTATIONAL BIOL,,3:30PM - 6:00PM F ABL 123,1
11071,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11071,BIOS 593,SPEC TOP BIOCHEM&CELL BIOLOGY,"Bartel, Bonnie; Braam, Janet",12:00PM - 1:30PM W TBA TBA,1
11072,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11072,BIOS 594,RESPONSIBLE CONDUCT RES,"Stewart, Charles R.; Beckingham, Kathleen M.",12:00PM - 1:30PM W KCK 102,1
11073,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11073,BIOS 599,GRADUATE TEACHING IN BIOCHEM,, TBA TBA,1
11074,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11074,BIOS 611,RESEARCH SEMINAR,, TBA TBA,3
11075,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11075,BIOS 621,THESIS SEMINAR,, TBA TBA,1
12630,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12630,BIOS 643,MEMBRANE MECHANICS,"Raphael, Rob",1:00PM - 2:20PM TR KCK 105,3
11076,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11076,BIOS 701,GRADUATE LAB RESEARCH I,, TBA TBA,1 TO 4
11077,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11077,BIOS 702,GRADUATE LAB RESEARCH II,, TBA TBA,1 TO 4
11078,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11078,BIOS 800,BCB GRADUATE RESEARCH,, TBA TBA,1 TO 15
12334,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12334,BIOS 801,EEB GRADUATE RESEARCH,"Strassmann, Joan E.", TBA TBA,1 TO 15
12995,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12995,BUSI 296,BUSINESS COMMUNICATIONS,"Schell, Rick",10:50AM - 12:05PM TR MCN 218,3
12996,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12996,BUSI 296,BUSINESS COMMUNICATIONS,"Schell, Rick",1:00PM - 2:20PM TR MCN 218,3
10446,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10446,CAAM 210,INTRO TO ENG COMPUTATION,"Cox, Steven J.","1:00PM - 1:50PM MW HRZ 210
2:00PM - 5:00PM F DCH Sym II Lab
7:00PM - 9:00PM R DCH 1070",3
10447,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10447,CAAM 210,INTRO TO ENG COMPUTATION,"McClosky, Benjamin J.","2:00PM - 2:50PM MW SEW 303
2:00PM - 5:00PM F DCH Sym II Lab
7:00PM - 9:00PM R DCH 1070",3
10448,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10448,CAAM 335,MATRIX ANALYSIS,"Hale, Elaine T.",11:00AM - 11:50AM MWF DCH 1070,3 TO 4
10449,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10449,CAAM 335,MATRIX ANALYSIS,"Hardesty, Sean",1:00PM - 1:50PM MWF HRZ 122,3 TO 4
10450,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10450,CAAM 336,DIFF EQUATIONS SCI&ENG,"Borcea, Liliana",1:00PM - 1:50PM MWF DCH 1042,3 TO 4
10451,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10451,CAAM 378,INTRO OPERATIONS RES&OPTI,"Zhang, Yin",2:00PM - 2:50PM MWF HRZ 117,3
10452,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10452,CAAM 401,ANALYSIS I,"Benamou, Jean-David",10:50AM - 12:05PM TR DCH 1046,3
