CRN,URL,Course,Title,Instructors,Course Meeting,Credits
26594,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26594,MUSI 414,PIANO CHAMBER MUSIC LITERATURE,"Connelly, Brian",1:00PM - 2:20PM TR APB 1404,3
23347,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=23347,MUSI 415,BAND ARRANGING,"Throckmorton, Chuck", TBA TBA,1
21384,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21384,MUSI 432,GRADUATE AURAL SKILLS REVIEW,"Kloeckner, Phillip D.",11:00AM - 11:50AM MWF APB 1403,2
25641,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25641,MUSI 436,COLLEGIUM MUSICUM,"Loewen, Peter V.",7:15PM - 9:15PM M APB HIRSCH,2
21102,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21102,MUSI 441,SENIOR RECITAL,, TBA TBA,0
22738,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=22738,MUSI 448,PIANO TECH PRACTICUM PIANISTS,"Shank, Dean",9:25AM - 10:40AM TR APB PIANO,2
21221,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21221,MUSI 449,UNDERGRAD INDEPENDENT STUDY,"Smith, Gary A.", TBA TBA,1 TO 3
21224,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21224,MUSI 451,FLUTE FOR MAJORS,"Buyse, Leone", TBA TBA,3
21226,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21226,MUSI 453,OBOE FOR MAJORS,"Atherholt, Robert R.", TBA TBA,3
21228,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21228,MUSI 455,CLARINET FOR MAJORS,"Hawley, Richie", TBA TBA,3
21229,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21229,MUSI 457,BASSOON FOR MAJORS,"Kamins, Benjamin C.", TBA TBA,3
21230,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21230,MUSI 461,HORN FOR MAJORS,"Ver Meulen, Bill", TBA TBA,3
21234,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21234,MUSI 471,PERCUSSION FOR MAJORS,"Brown, Richard S.", TBA TBA,3
21235,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21235,MUSI 472,GENERAL PERCUSSION STUDIES,"Brown, Richard S.", TBA TBA,1
21236,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21236,MUSI 473,VOICE FOR MAJORS,"Kaun, Kathleen", TBA TBA,3
27511,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27511,MUSI 473,VOICE FOR MAJORS,"King, Stephen", TBA TBA,3
27512,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27512,MUSI 473,VOICE FOR MAJORS,"Mentzer, Susanne M.", TBA TBA,3
21254,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21254,MUSI 481,PIANO FOR MAJORS,"Connelly, Brian", TBA TBA,3
27513,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27513,MUSI 481,PIANO FOR MAJORS,"Fischer, Jeanne K.", TBA TBA,3
27514,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27514,MUSI 481,PIANO FOR MAJORS,"Parker, Jon Kimura", TBA TBA,3
27515,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27515,MUSI 481,PIANO FOR MAJORS,"Roux, Robert J.", TBA TBA,3
21259,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21259,MUSI 487,HARP FOR MAJORS,"Page, Paula", TBA TBA,3
21260,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21260,MUSI 491,VIOLIN FOR MAJORS,"Goldsmith, Kenneth M.", TBA TBA,3
27461,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27461,MUSI 491,VIOLIN FOR MAJORS,"Halen, Eric J.", TBA TBA,3
27462,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27462,MUSI 491,VIOLIN FOR MAJORS,"Lin, Cho-Liang", TBA TBA,3
27463,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27463,MUSI 491,VIOLIN FOR MAJORS,"Winkler, Kathleen", TBA TBA,3
22945,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=22945,MUSI 493,VIOLA FOR MAJORS,"Dunham, James F.", TBA TBA,3
27429,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27429,MUSI 493,VIOLA FOR MAJORS,"van der Werff, Ivo-Jan", TBA TBA,3
21264,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21264,MUSI 495,VIOLONCELLO FOR MAJORS,"Fischer, Norman", TBA TBA,3
27430,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27430,MUSI 495,VIOLONCELLO FOR MAJORS,"Hoebig, Desmond", TBA TBA,3
21266,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21266,MUSI 497,DOUBLE BASS FOR MAJORS,"Ellison, Paul V.", TBA TBA,3
27431,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27431,MUSI 497,DOUBLE BASS FOR MAJORS,"Pitts, Tim", TBA TBA,3
26596,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26596,MUSI 502,CONDUCTING,"Cho, David I.",12:00PM - 1:30PM F APB 1404,2
26593,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26593,MUSI 507,TECHNOLOGY FOR MUSICIANS,"Welch, Chapman",10:50AM - 12:05PM TR APB 1709,2
26585,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26585,MUSI 509,THE ALEXANDER TECHNIQUE,"Goodwin, Hannah",9:25AM - 10:40AM TR APB 1402,2
26598,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26598,MUSI 510,PRO FOR MUSICIANS DEVELOPMENT,"Rarick, Janet L.",10:50AM - 12:05PM TR APB 1402,2
21267,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21267,MUSI 512,ANALYTICAL SYSTEMS,"Chen, Shih-Hui",11:00AM - 11:50AM MWF APB 1402,3
26591,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26591,MUSI 513,MODAL COUNTERPOINT,"Gottschalk, Arthur W.",10:00AM - 10:50AM MWF APB 1133,3
21268,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21268,MUSI 516,ADV ORCHESTRATION,"Jalbert, Pierre D.",1:00PM - 3:29PM W APB 1403,3
26576,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26576,MUSI 520,VERDI & WAGNER,"Citron, Marcia J.",10:00AM - 10:50AM MWF APB 1705,3
21269,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21269,MUSI 522,GRAD REVIEW OF MUSIC HIST II,"Bailey, Walter B.",10:50AM - 12:05PM TR APB 1131,3
26575,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26575,MUSI 524,AMERICAN MUSIC,"Bailey, Walter B.",9:25AM - 10:40AM TR APB 1705,3
25233,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25233,MUSI 528,TOPICS IN 17TH&18TH CENTURIES,"Ferris, David",9:25AM - 10:40AM TR APB 1403,3
21270,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21270,MUSI 531,VIOLIN ORCHESTRAL REPERTOIRE,"Halen, Eric J.",1:00PM - 2:59PM T APB 1402,1
21271,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21271,MUSI 531,VIOLA ORCHESTRAL REPERTOIRE,"Der Hovsepian, Joan C.",4:30PM - 7:29PM T APB 1402,1
21272,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21272,MUSI 531,VIOLONCELO ORCHESTRAL REPTR,"French, Christopher J.",4:30PM - 7:29PM T APB 1403,1
21273,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21273,MUSI 531, DOUBLE BASS ORCHESTRAL REPTR,"Ellison, Paul V.", TBA TBA,1
21274,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21274,MUSI 531,WOODWIND ORCHESTRAL REPTR,"LeGrand, Thomas",12:30PM - 2:30PM T APB 1131,1
21275,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21275,MUSI 531,BRASS ORCHESTRAL REPERTOIRE,"Speziale, Marie F.; Barnhill, John A.",4:00PM - 5:29PM T APB HIRSCH,1
21276,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21276,MUSI 531,PERCUSSION ORCHESTRAL REPTR,"Brown, Richard S.",1:00PM - 1:59PM TR APB PRCSSN,1
21277,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21277,MUSI 531,HARP ORCHESTRAL REPERTOIRE,"Page, Paula", TBA TBA,1
27380,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27380,MUSI 533,GRADUATE CONDUCTING SEMINAR,"Rachleff, Larry", TBA TBA,1
26586,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26586,MUSI 570,ADVANCED OPERA STUDIES,"Bado, Richard G.",4:00PM - 6:59PM MW APB WRTHM,1
21279,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21279,MUSI 571,VOCAL COACHING,"Jaber, Thomas I.", TBA TBA,1
27438,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27438,MUSI 571,VOCAL COACHING,"Li, Joseph", TBA TBA,1
27439,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27439,MUSI 571,VOCAL COACHING,"Loehnig, Grant A.", TBA TBA,1
22220,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=22220,MUSI 572,GRADUATE OPERA PERFORMANCE,"Bado, Richard G.", APB WRTHM,1 TO 2
23189,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=23189,MUSI 574,GERMAN DICTION,"Loehnig, Grant A.",9:25AM - 10:40AM TR APB 1131,1
21281,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21281,MUSI 576,VOICE REPERTOIRE II,"Bailey, Nancy G.",2:00PM - 2:50PM MW APB 1404,2
26587,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26587,MUSI 587,GRADUATE DICTION FOR SINGERS,"Bado, Richard G.",10:00AM - 10:50AM MWF APB 1404,1
26581,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26581,MUSI 599,DOUBLE BASS PEDAGOGY,"Ellison, Paul V.", TBA TBA,2
21285,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21285,MUSI 601,COMPOSITN FOR MAJORS ADV&GRAD,"Brandt, Anthony K.", TBA TBA,3
27443,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27443,MUSI 601,COMPOSITN FOR MAJORS ADV&GRAD,"Chen, Shih-Hui", TBA TBA,3
27444,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27444,MUSI 601,COMPOSITN FOR MAJORS ADV&GRAD,"Gottschalk, Arthur W.", TBA TBA,3
27445,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27445,MUSI 601,COMPOSITN FOR MAJORS ADV&GRAD,"Jalbert, Pierre D.", TBA TBA,3
27446,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27446,MUSI 601,COMPOSITN FOR MAJORS ADV&GRAD,"Lavenda, Richard A.", TBA TBA,3
27447,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27447,MUSI 601,COMPOSITN FOR MAJORS ADV&GRAD,"Stallmann, Kurt D.", TBA TBA,3
21289,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21289,MUSI 603,GRAD COMPOSITION SEMINAR,"Lavenda, Richard A.",2:00PM - 3:30PM F APB 1402,1
21290,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21290,MUSI 606,ADV COMPUTER SOUND SYNTHESIS,"Stallmann, Kurt D.",2:00PM - 4:29PM M APB 1709,3
25244,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25244,MUSI 611,CLASSROOM PEDAGOGY,"Lavenda, Richard A.",10:50AM - 12:05PM TR APB 1403,3
22217,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=22217,MUSI 617,MUSIC SINCE 1950,"Gross, Robert D.",1:00PM - 2:20PM TR APB 1403,3
26595,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26595,MUSI 619,20TH CENTURY PIANISM HISTORY,"Park, Sohyoung",1:00PM - 1:50PM MW APB 1404,2
26870,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26870,MUSI 627,ROMANTIC SONGS & PIANO PIECES,"Ferris, David",10:50AM - 12:05PM TR APB 1705,3
21293,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21293,MUSI 631,MOCK AUDITION,, TBA TBA,0
21294,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21294,MUSI 635,ADVANCED ORCHESTRA,"Rachleff, Larry", TBA TBA,2
21295,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21295,MUSI 636,ADVANCED CHAMBER MUSIC,"Atherholt, Robert R.", TBA TBA,1
21296,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21296,MUSI 636,ADVANCED CHAMBER MUSIC,"Barnhill, John A.", TBA TBA,1
27481,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27481,MUSI 636,ADVANCED CHAMBER MUSIC,"Brown, Richard S.", TBA TBA,1
27482,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27482,MUSI 636,ADVANCED CHAMBER MUSIC,"Buyse, Leone", TBA TBA,1
27483,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27483,MUSI 636,ADVANCED CHAMBER MUSIC,"Connelly, Brian", TBA TBA,1
27484,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27484,MUSI 636,ADVANCED CHAMBER MUSIC,"Dunham, James F.", TBA TBA,1
27485,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27485,MUSI 636,ADVANCED CHAMBER MUSIC,"Ellison, Paul V.", TBA TBA,1
27486,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27486,MUSI 636,ADVANCED CHAMBER MUSIC,"Fischer, Jeanne K.", TBA TBA,1
27487,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27487,MUSI 636,ADVANCED CHAMBER MUSIC,"Fischer, Norman", TBA TBA,1
27488,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27488,MUSI 636,ADVANCED CHAMBER MUSIC,"Freeman, Phillip I.", TBA TBA,1
27489,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27489,MUSI 636,ADVANCED CHAMBER MUSIC,"Hoebig, Desmond", TBA TBA,1
27490,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27490,MUSI 636,ADVANCED CHAMBER MUSIC,"Kamins, Benjamin C.", TBA TBA,1
27491,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27491,MUSI 636,ADVANCED CHAMBER MUSIC,"Lin, Cho-Liang", TBA TBA,1
27492,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27492,MUSI 636,ADVANCED CHAMBER MUSIC,"Parker, Jon Kimura", TBA TBA,1
27493,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27493,MUSI 636,ADVANCED CHAMBER MUSIC,"Pitts, Tim", TBA TBA,1
27494,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27494,MUSI 636,ADVANCED CHAMBER MUSIC,"Rarick, Janet L.", TBA TBA,1
27495,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27495,MUSI 636,ADVANCED CHAMBER MUSIC,"Speziale, Marie F.", TBA TBA,1
27496,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27496,MUSI 636,ADVANCED CHAMBER MUSIC,"van der Werff, Ivo-Jan", TBA TBA,1
27497,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27497,MUSI 636,ADVANCED CHAMBER MUSIC,"Winkler, Kathleen", TBA TBA,1
21327,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21327,MUSI 640,ADVANCED CHORUS-RICE CHORALE,"Jaber, Thomas I.",4:00PM - 5:29PM MW APB HIRSCH,1
21329,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21329,MUSI 641,MASTER'S RECITAL I,, TBA TBA,0
21330,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21330,MUSI 642,ACCOMPANYING,"Park, Sohyoung", TBA TBA,1
24460,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=24460,MUSI 642,ACCOMPANYING,"Park, Sohyoung", TBA TBA,1
21333,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21333,MUSI 647,MASTER'S THESIS,, TBA TBA,3
21332,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21332,MUSI 649,GRAD INDEPENDENT STUDY,, TBA TBA,1 TO 3
21337,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21337,MUSI 651,FLUTE FOR MAJORS-ADV,"Buyse, Leone", TBA TBA,3
21338,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21338,MUSI 653,OBOE FOR MAJORS-ADV,"Atherholt, Robert R.", TBA TBA,3
21339,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21339,MUSI 655,CLARINET FOR MAJORS-ADV,"Hawley, Richie", TBA TBA,3
21340,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21340,MUSI 656,BASSOON FOR MAJORS-ADV,"Kamins, Benjamin C.", TBA TBA,3
21341,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21341,MUSI 661,HORN FOR MAJORS-ADV,"Ver Meulen, Bill", TBA TBA,3
21342,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21342,MUSI 663,TRUMPET FOR MAJORS-ADV,"Speziale, Marie F.", TBA TBA,3
21343,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21343,MUSI 665,TROMBONE FOR MAJORS-ADV,"Barnhill, John A.", TBA TBA,3
27432,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27432,MUSI 665,TROMBONE FOR MAJORS-ADV,"Freeman, Phillip I.", TBA TBA,3
21344,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21344,MUSI 667,TUBA FOR MAJORS-ADV,"Kirk, David E.", TBA TBA,3
21345,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21345,MUSI 671,PERCUSSION FOR MAJORS-ADV,"Brown, Richard S.", TBA TBA,3
21346,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21346,MUSI 673,VOICE FOR MAJORS-ADV,"Kaun, Kathleen", TBA TBA,3
27433,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27433,MUSI 673,VOICE FOR MAJORS-ADV,"King, Stephen", TBA TBA,3
21348,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21348,MUSI 681,PIANO FOR MAJORS-ADV,"Connelly, Brian", TBA TBA,3
27436,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27436,MUSI 681,PIANO FOR MAJORS-ADV,"Parker, Jon Kimura", TBA TBA,3
27437,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27437,MUSI 681,PIANO FOR MAJORS-ADV,"Roux, Robert J.", TBA TBA,3
21352,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21352,MUSI 687,HARP FOR MAJORS-ADV,"Page, Paula", TBA TBA,3
21353,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21353,MUSI 689,PIANO CHAMBER MUSIC&ACCOMP MAJ,"Connelly, Brian", TBA TBA,3
26570,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26570,MUSI 690,IND INST COACH-STR QTET MAJ,"Huang, Frank", TBA TBA,3
26571,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26571,MUSI 690,IND INST COACH-STR QTET MAJ,"Dunham, James F.", TBA TBA,3
26572,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26572,MUSI 690,IND INST COACH-STR QTET MAJ,"Fischer, Norman", TBA TBA,3
21355,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21355,MUSI 691,VIOLIN FOR MAJORS-ADV,"Goldsmith, Kenneth M.", TBA TBA,3
27440,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27440,MUSI 691,VIOLIN FOR MAJORS-ADV,"Halen, Eric J.", TBA TBA,3
27441,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27441,MUSI 691,VIOLIN FOR MAJORS-ADV,"Lin, Cho-Liang", TBA TBA,3
27442,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27442,MUSI 691,VIOLIN FOR MAJORS-ADV,"Winkler, Kathleen", TBA TBA,3
21358,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21358,MUSI 693,VIOLA FOR MAJORS-ADV,"Dunham, James F.", TBA TBA,3
27428,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27428,MUSI 693,VIOLA FOR MAJORS-ADV,"van der Werff, Ivo-Jan", TBA TBA,3
21359,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21359,MUSI 695,VIOLONCELLO FOR MAJORS-ADV,"Fischer, Norman", TBA TBA,3
27434,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27434,MUSI 695,VIOLONCELLO FOR MAJORS-ADV,"Hoebig, Desmond", TBA TBA,3
27435,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27435,MUSI 695,VIOLONCELLO FOR MAJORS-ADV,"Smith, Brinton A.", TBA TBA,3
21361,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21361,MUSI 697,DOUBLE BASS FOR MAJORS-ADV,"Ellison, Paul V.", TBA TBA,3
27427,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27427,MUSI 697,DOUBLE BASS FOR MAJORS-ADV,"Pitts, Tim", TBA TBA,3
26569,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26569,MUSI 698,ADVANCED STRING QUARTETS,"Dunham, James F.", TBA TBA,4
21364,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21364,MUSI 700,GRADUATE RESEARCH,, TBA TBA,1 TO 9
22219,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=22219,MUSI 705,APPRENTICESHIP ARTISTIC OUTRCH,, TBA TBA,1 TO 3
24108,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=24108,MUSI 711,ANALYTICAL APPROACHES,"Gross, Robert D.",9:00AM - 9:50AM MWF APB 1133,3
24107,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=24107,MUSI 738,DOCTORAL INDIVIDUAL PROJECT,, TBA TBA,3
21367,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21367,MUSI 741,MASTER'S RECITAL II,, TBA TBA,0
27177,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27177,MUSI 742,STRING QUARTET RECITAL,, TBA TBA,0
21370,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21370,MUSI 750,DOCTORAL DOCUMENT,, TBA TBA,3
21371,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21371,MUSI 751,DOCTORAL RECITAL: SOLO,, TBA TBA,0
21372,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21372,MUSI 751,DOCTORAL RECITAL: CHAMBER,, TBA TBA,0
21373,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21373,MUSI 751,DOCTORAL RECITAL: CONCERTO,, TBA TBA,0
21374,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21374,MUSI 751,DOCTORAL RECITAL: LECTURE,, TBA TBA,0
21375,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21375,MUSI 800,DISSERTATION,, TBA TBA,3
21395,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21395,NAVA 201,NAV WEAPONS-NAVAL SHIP SYS II,"Kepper, James H.",9:25AM - 10:40AM TR TBA TBA,3
21396,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21396,NAVA 202,SEA POWER AND MARITIME AFFAIRS,"Fite, Jason",10:50AM - 12:05PM TR TBA TBA,3
21397,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21397,NAVA 301,NAVIGATION I,"Kepper, James H.",1:00PM - 2:15PM TR TBA TBA,3
21398,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=21398,NAVA 402,LEADERSHIP AND ETHICS,"Gruetzmacher, Jeffrey K.; Fitzgerald, William A.",8:00AM - 9:15AM TR TBA TBA,3
24538,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=24538,NEUR 416,THEORETICAL NEUROSCIENCE II,"Shouval, Harel; Ma, Whee Ky",9:25AM - 10:40AM TR TBA TBA,3
22925,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=22925,NEUR 485,NEUROSCIENCE IND STUDY,"Kemmer, Suzanne E.", TBA TBA,1 TO 3
27386,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27386,NEUR 523,GENETICS FOR NEUROSCIENCE,"Kemmer, Suzanne E.",2:00PM - 3:30PM TR TBA TBA,3
23710,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=23710,NEUR 576,NEUROBIOLOGY OF DISEASE,"Kemmer, Suzanne E.",3:00PM - 4:59PM F TBA TBA,3
23695,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=23695,NEUR 578,HIGHER BRAIN FUNCTION,"Kemmer, Suzanne E.", TBA TBA,3
