CRN,URL,Course,Title,Instructors,Course Meeting,Credits
17477,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17477,MUSI 491,VIOLIN FOR MAJORS,"Halen, Eric J.", TBA TBA,3
17478,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17478,MUSI 491,VIOLIN FOR MAJORS,"Lin, Cho-Liang", TBA TBA,3
17479,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17479,MUSI 491,VIOLIN FOR MAJORS,"Winkler, Kathleen", TBA TBA,3
17045,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17045,MUSI 492,STRING TECHNOLOGY,"Shaw, Peter W.", TBA TBA,2
11499,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11499,MUSI 493,VIOLA FOR MAJORS,"Dunham, James F.", TBA TBA,3
17444,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17444,MUSI 493,VIOLA FOR MAJORS,"van der Werff, Ivo-Jan", TBA TBA,3
11500,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11500,MUSI 495,VIOLONCELLO FOR MAJORS,"Fischer, Norman", TBA TBA,3
17445,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17445,MUSI 495,VIOLONCELLO FOR MAJORS,"Hoebig, Desmond", TBA TBA,3
11501,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11501,MUSI 497,DOUBLE BASS FOR MAJORS,"Ellison, Paul V.", TBA TBA,3
17446,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17446,MUSI 497,DOUBLE BASS FOR MAJORS,"Pitts, Tim", TBA TBA,3
16449,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16449,MUSI 501,MUSIC PERFORMANCE ENHANCEMENT,"Webster, Michael F.",10:00AM - 10:50AM MW APB 1133,2
17282,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17282,MUSI 502,CONDUCTING,"Cho, David I.",12:00PM - 1:30PM F APB 1404,2
16450,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16450,MUSI 503,MUSIC AND PERFORMANCE,"Rarick, Janet L.",9:25AM - 10:40AM TR APB 1402,2
16451,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16451,MUSI 506,ADVANCED SIGHT-READING,"Kloeckner, Phillip D.",9:25AM - 10:40AM TR APB 1404,2
16446,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16446,MUSI 507,TECHNOLOGY FOR MUSICIANS,"Welch, Chapman",10:50AM - 12:05PM TR APB 1709,2
16100,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16100,MUSI 508,PRIVATE TEACHING FUNDAMENTALS,"Park, Sohyoung",12:00PM - 1:30PM F APB 1403,2
11502,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11502,MUSI 511,GRADUATE THEORY REVIEW,"Brandt, Anthony K.",10:50AM - 12:05PM TR APB 1133,3
16447,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16447,MUSI 514,SCORE READING,"Jalbert, Pierre D.",10:50AM - 12:05PM TR APB 1402,3
11503,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11503,MUSI 517,EARLY MODERN MASTERS,"Gross, Robert D.",1:00PM - 1:50PM MWF APB 1705,3
11504,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11504,MUSI 521,GRAD REVIEW OF MUSIC HIST I,"Ferris, David",11:00AM - 11:50AM MWF APB 1133,3
11505,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11505,MUSI 523,BIBLIOG&RESEARCH METHODS,"Brower, Mary D.",9:25AM - 10:40AM TR FON 156,3
16443,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16443,MUSI 529,TOPICS IN 19TH&20TH CENTURIES,"Bailey, Walter B.",9:25AM - 10:40AM TR APB 1705,3
11506,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11506,MUSI 531,ORCHESTRAL REPERTOIRE- VIOLIN,"Halen, Eric J.","12:30PM - 2:00PM T APB 1402
2:01PM - 3:00PM T APB 1402",1
11507,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11507,MUSI 531,ORCHESTRAL REPERTOIRE - VIOLA,"Der Hovsepian, Joan C.","4:30PM - 6:00PM T APB 1402
6:01PM - 7:30PM T APB 1402",1
11508,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11508,MUSI 531,ORCHESTRAL REPERTOIRE - CELLO,"French, Christopher J.",4:30PM - 7:30PM T APB 1403,1
11509,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11509,MUSI 531,ORCHESTRAL REPERTOIRE-DBL BASS,"Ellison, Paul V.", TBA TBA,1
11510,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11510,MUSI 531,ORCHESTRAL REPERTOIRE-WOODWIND,"LeGrand, Thomas",12:30PM - 2:30PM T APB 1131,1
11511,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11511,MUSI 531,ORCHESTRAL REPERTOIRE-BRASS,"Speziale, Marie F.; Barnhill, John A.",4:00PM - 5:30PM T APB ORCHRH,1
11512,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11512,MUSI 531,ORCH. REPERTOIRE-PERCUSSION,"Brown, Richard S.", TBA TBA,1
11513,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11513,MUSI 531,ORCHESTRAL REPERTOIRE - HARP,"Page, Paula", TBA TBA,1
12516,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=12516,MUSI 549,VOCAL PHYS. & FUNCT. MASTERS,"DeLoach, Marcus C.",9:00AM - 9:50AM MWF APB 1404,2
17169,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17169,MUSI 570,ADVANCED OPERA STUDIES,"Bado, Richard G.", TBA TBA,1
11517,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11517,MUSI 571,VOCAL COACHING,"Jaber, Thomas I.", TBA TBA,1
17434,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17434,MUSI 571,VOCAL COACHING,"Li, Joseph", TBA TBA,1
17435,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17435,MUSI 571,VOCAL COACHING,"Loehnig, Grant A.", TBA TBA,1
12517,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=12517,MUSI 572,OPERA PERFORMANCE,"Bado, Richard G.",4:00PM - 6:59PM MWF TBA TBA,1 TO 2
11519,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11519,MUSI 575,VOICE REPERTOIRE I,"Bailey, Nancy G.",2:00PM - 2:50PM MW APB 1404,2
13150,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=13150,MUSI 577,ENGLISH DICTION,"Loehnig, Grant A.",9:25AM - 10:40AM TR APB 1133,1
11522,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11522,MUSI 583,INSTRUMENT ACCOMPANY TECHNQ,"Connelly, Brian", TBA TBA,2
17170,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17170,MUSI 587,GRADUATE DICTION FOR SINGERS,"Bado, Richard G.",10:00AM - 10:50AM MWF APB 1403,1
16128,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16128,MUSI 588,PIANO PEDAGOGY,"Park, Sohyoung",1:00PM - 1:50PM MW APB 1403,2
11524,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11524,MUSI 601,COMPOSITN FOR MAJORS ADV&GRAD,"Brandt, Anthony K.", TBA TBA,3
17436,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17436,MUSI 601,COMPOSITN FOR MAJORS ADV&GRAD,"Chen, Shih-Hui", TBA TBA,3
17437,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17437,MUSI 601,COMPOSITN FOR MAJORS ADV&GRAD,"Gottschalk, Arthur W.", TBA TBA,3
17438,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17438,MUSI 601,COMPOSITN FOR MAJORS ADV&GRAD,"Jalbert, Pierre D.", TBA TBA,3
17439,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17439,MUSI 601,COMPOSITN FOR MAJORS ADV&GRAD,"Stallmann, Kurt D.", TBA TBA,3
11525,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11525,MUSI 603,GRAD COMPOSITION SEMINAR,"Chen, Shih-Hui",2:00PM - 3:50PM F APB 1402,1
11526,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11526,MUSI 605,ADV ELECT&COMP MUSIC SYSTEMS,"Stallmann, Kurt D.",2:00PM - 4:30PM M APB 1709,3
16448,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16448,MUSI 613,TONAL COUNTERPOINT,"Al-Zand, Karim A.",11:00AM - 11:50AM MWF APB 1402,3
16445,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16445,MUSI 625,MOZART OPERAS,"Citron, Marcia J.",1:00PM - 2:20PM TR APB 1705,3
16444,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16444,MUSI 628,BRAHMS,"Citron, Marcia J.",10:50AM - 12:05PM TR APB 1705,3
11529,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11529,MUSI 631,MOCK AUDITION,, TBA TBA,0
11530,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11530,MUSI 635,ADVANCED ORCHESTRA,"Rachleff, Larry", TBA TBA,2
11531,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11531,MUSI 636,ADVANCED CHAMBER MUSIC,"Atherholt, Robert R.", TBA TBA,1
14053,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=14053,MUSI 636,ADVANCED CHAMBER MUSIC,"Barnhill, John A.", TBA TBA,1
17493,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17493,MUSI 636,ADVANCED CHAMBER MUSIC,"Brown, Richard S.", TBA TBA,1
17494,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17494,MUSI 636,ADVANCED CHAMBER MUSIC,"Buyse, Leone", TBA TBA,1
17495,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17495,MUSI 636,ADVANCED CHAMBER MUSIC,"Connelly, Brian", TBA TBA,1
17496,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17496,MUSI 636,ADVANCED CHAMBER MUSIC,"Dunham, James F.", TBA TBA,1
17497,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17497,MUSI 636,ADVANCED CHAMBER MUSIC,"Ellison, Paul V.", TBA TBA,1
17498,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17498,MUSI 636,ADVANCED CHAMBER MUSIC,"Fischer, Jeanne K.", TBA TBA,1
17499,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17499,MUSI 636,ADVANCED CHAMBER MUSIC,"Fischer, Norman", TBA TBA,1
17500,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17500,MUSI 636,ADVANCED CHAMBER MUSIC,"Goldsmith, Kenneth M.", TBA TBA,1
17501,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17501,MUSI 636,ADVANCED CHAMBER MUSIC,"Hawley, Richie", TBA TBA,1
17502,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17502,MUSI 636,ADVANCED CHAMBER MUSIC,"Hoebig, Desmond", TBA TBA,1
17503,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17503,MUSI 636,ADVANCED CHAMBER MUSIC,"Kamins, Benjamin C.", TBA TBA,1
17504,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17504,MUSI 636,ADVANCED CHAMBER MUSIC,"Page, Paula", TBA TBA,1
17505,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17505,MUSI 636,ADVANCED CHAMBER MUSIC,"Parker, Jon Kimura", TBA TBA,1
17506,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17506,MUSI 636,ADVANCED CHAMBER MUSIC,"Pitts, Tim", TBA TBA,1
17507,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17507,MUSI 636,ADVANCED CHAMBER MUSIC,"Speziale, Marie F.", TBA TBA,1
17508,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17508,MUSI 636,ADVANCED CHAMBER MUSIC,"van der Werff, Ivo-Jan", TBA TBA,1
17509,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17509,MUSI 636,ADVANCED CHAMBER MUSIC,"Winkler, Kathleen", TBA TBA,1
17510,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17510,MUSI 636,ADVANCED CHAMBER MUSIC,"Lin, Cho-Liang; Dunham, James F.", TBA TBA,1
13151,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=13151,MUSI 640,RICE CHORALE,"Jaber, Thomas I.",4:00PM - 5:30PM MW APB HIRSCH,1
11535,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11535,MUSI 641,MASTER'S RECITAL I,, TBA TBA,0
11536,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11536,MUSI 642,ACCOMPANYING,"Park, Sohyoung", TBA TBA,1
15679,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=15679,MUSI 642,ACCOMPANYING,"Park, Sohyoung", TBA TBA,1
11537,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11537,MUSI 647,MASTER'S THESIS,, TBA TBA,3
11538,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11538,MUSI 649,GRAD INDEPENDENT STUDY,, TBA TBA,1 TO 3
11539,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11539,MUSI 649,GRAD INDEPENDENT STUDY,, TBA TBA,1 TO 3
11541,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11541,MUSI 651,FLUTE FOR MAJORS-ADV,"Buyse, Leone", TBA TBA,3
11542,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11542,MUSI 653,OBOE FOR MAJORS-ADV,"Atherholt, Robert R.", TBA TBA,3
11543,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11543,MUSI 655,CLARINET FOR MAJORS-ADV,"Hawley, Richie", TBA TBA,3
11544,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11544,MUSI 656,BASSOON FOR MAJORS-ADV,"Kamins, Benjamin C.", TBA TBA,3
11545,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11545,MUSI 661,HORN FOR MAJORS-ADV,"Ver Meulen, Bill", TBA TBA,3
11546,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11546,MUSI 663,TRUMPET FOR MAJORS-ADV,"Speziale, Marie F.", TBA TBA,3
11547,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11547,MUSI 665,TROMBONE FOR MAJORS-ADV,"Freeman, Phillip I.; Barnhill, John A.", TBA TBA,3
11548,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11548,MUSI 667,TUBA FOR MAJORS-ADV,"Kirk, David E.", TBA TBA,3
11549,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11549,MUSI 671,PERCUSSION FOR MAJORS-ADV,"Brown, Richard S.", TBA TBA,3
11550,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11550,MUSI 673,VOICE FOR MAJORS-ADV,"Kaun, Kathleen", TBA TBA,3
17441,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17441,MUSI 673,VOICE FOR MAJORS-ADV,"King, Stephen", TBA TBA,3
17442,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17442,MUSI 673,VOICE FOR MAJORS-ADV,"Mentzer, Susanne M.", TBA TBA,3
11551,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11551,MUSI 681,PIANO FOR MAJORS-ADV,"Connelly, Brian", TBA TBA,3
17448,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17448,MUSI 681,PIANO FOR MAJORS-ADV,"Parker, Jon Kimura", TBA TBA,3
17449,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17449,MUSI 681,PIANO FOR MAJORS-ADV,"Roux, Robert J.", TBA TBA,3
11553,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11553,MUSI 687,HARP FOR MAJORS-ADV,"Page, Paula", TBA TBA,3
11554,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11554,MUSI 689,PIANO CHAMBER MUSIC&ACCOMP MAJ,"Connelly, Brian", TBA TBA,3
17363,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17363,MUSI 690,IND INST COACH-STR QTET MAJ,"Huang, Frank", TBA TBA,3
17511,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17511,MUSI 690,IND INST COACH-STR QTET MAJ,"Dunham, James F.", TBA TBA,3
17512,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17512,MUSI 690,IND INST COACH-STR QTET MAJ,"Fischer, Norman", TBA TBA,3
11556,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11556,MUSI 691,VIOLIN FOR MAJORS-ADV,"Goldsmith, Kenneth M.", TBA TBA,3
17450,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17450,MUSI 691,VIOLIN FOR MAJORS-ADV,"Halen, Eric J.", TBA TBA,3
17451,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17451,MUSI 691,VIOLIN FOR MAJORS-ADV,"Lin, Cho-Liang", TBA TBA,3
17452,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17452,MUSI 691,VIOLIN FOR MAJORS-ADV,"Winkler, Kathleen", TBA TBA,3
11557,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11557,MUSI 693,VIOLA FOR MAJORS-ADV,"Dunham, James F.", TBA TBA,3
17440,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17440,MUSI 693,VIOLA FOR MAJORS-ADV,"van der Werff, Ivo-Jan", TBA TBA,3
11558,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11558,MUSI 695,VIOLONCELLO FOR MAJORS-ADV,"Fischer, Norman", TBA TBA,3
17447,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17447,MUSI 695,VIOLONCELLO FOR MAJORS-ADV,"Hoebig, Desmond", TBA TBA,3
16327,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16327,MUSI 695,VIOLONCELLO FOR MAJORS-ADV,"Smith, Brinton A.", TBA TBA,3
11559,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11559,MUSI 697,DOUBLE BASS FOR MAJORS-ADV,"Ellison, Paul V.", TBA TBA,3
17443,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17443,MUSI 697,DOUBLE BASS FOR MAJORS-ADV,"Pitts, Tim", TBA TBA,3
17364,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17364,MUSI 698,ADVANCED STRING QUARTETS,"Dunham, James F.", TBA TBA,4
11561,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11561,MUSI 700,GRADUATE RESEARCH,, TBA TBA,1 TO 9
17365,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17365,MUSI 705,APPRENTICESHIP ARTISTIC OUTRCH,, TBA TBA,1 TO 3
15523,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=15523,MUSI 733,DOC. SEMINAR I: CAREER SKILLS,"Stallmann, Kurt D.",12:00PM - 2:30PM T APB 1133,3
11562,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11562,MUSI 736,SOLO REP FOR DOC. STUDENTS,, TBA TBA,3
14300,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=14300,MUSI 738,DOCTORAL INDIVIDUAL PROJECT,, TBA TBA,3
12518,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=12518,MUSI 739,PIANO PEDAGOGY - DOCTORAL,"Park, Sohyoung",1:00PM - 1:50PM MW APB 1403,3
15518,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=15518,MUSI 739,CLARINET PEDAGOGY-DOCTORAL,, TBA TBA,3
15519,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=15519,MUSI 739,VIOLA PEDAGOGY DOCTORIAL,"van der Werff, Ivo-Jan", TBA TBA,3
15520,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=15520,MUSI 739,PERCUSSION PEDAGOGY DOCTORAL,"Brown, Richard S.", TBA TBA,3
12521,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=12521,MUSI 739,VIOLIN PEDAGOGY - DOCTORAL,, TBA TBA,3
12523,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=12523,MUSI 739,CELLO PEDAGOGY - DOCTORAL,, TBA TBA,3
11563,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11563,MUSI 741,MASTER'S RECITAL II,, TBA TBA,0
17515,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17515,MUSI 742,STRING QUARTET RECITAL,, TBA TBA,0
11567,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11567,MUSI 750,DOCTORAL DOCUMENT,, TBA TBA,3
11568,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11568,MUSI 751,DOCTORAL RECITAL: SOLO,, TBA TBA,0
11569,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11569,MUSI 751,DOCTORAL RECITAL: CHAMBER,, TBA TBA,0
11570,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11570,MUSI 751,DOCTORAL RECITAL: CONCERTO,, TBA TBA,0
11571,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11571,MUSI 751,DOCTORAL RECITAL: LECTURE,, TBA TBA,0
11572,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11572,MUSI 800,DISSERTATION,, TBA TBA,3
10922,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10922,NAVA 101,NAVAL ORIENTATION,"Fite, Jason",1:00PM - 2:15PM TR TBA TBA,3
10923,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10923,NAVA 102,NAVAL ENGINEERING,"Kepper, James H.",9:25AM - 10:40AM TR TBA TBA,3
10924,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10924,NAVA 302,NAVAL OPERATIONS & SEAMANSHIP,"Fite, Jason",10:50AM - 12:05PM TR TBA TBA,3
17228,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17228,NAVA 303,EVOLUTION OF WARFARE,"Christophe, Eric S.",9:25AM - 10:40AM MW TBA TBA,3
10926,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10926,NAVA 401,LEADERSHIP MANAGEMENT I,"Lockhart, Stuart R.",8:00AM - 9:15AM TR TBA TBA,3
17038,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17038,NEUR 111,SCIENCE AND ART IN DIALOGUE,"Cox, Steven J.; Harter, Deborah A.",4:00PM - 5:30PM W TBA TBA,1
16098,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16098,NEUR 385,FUNDAMENTALS OF NEUROSCIENCE,"Caprette, David",10:00AM - 10:50AM MWF BRK 101,3
13469,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=13469,NEUR 415,THEORETICAL NEUROSCIENCE I,"Gabbiani, Fabrizio A.; Hedrick, Kathryn R.",9:25AM - 10:40AM TR DCH 1075,3
13148,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=13148,NEUR 485,NEUROSCIENCE IND STUDY,"Kemmer, Suzanne E.", TBA TBA,1 TO 3
16637,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16637,NEUR 501,COGNITIVE NEUROSCIENCE I,"Hamilton, A. Cris; Sereno, Anne B.",2:00PM - 5:00PM W SEW 462,3
14396,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=14396,NEUR 521,ANALYSES OF NEURONAL FUNCTION,"Kemmer, Suzanne E.",1:15PM - 2:45PM MW TBA TBA,3
14397,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=14397,NEUR 522,ANATOMY & DEV-NERVOUS SYSTEM,"Kemmer, Suzanne E.",3:45PM - 4:45PM MWF TBA TBA,3
14403,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=14403,NEUR 523,GENETICS FOR NEUROSCIENCE,"Kemmer, Suzanne E.",1:00PM - 2:30PM TR TBA TBA,3
17249,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17249,NEUR 525,NEUROSCIENCE AND LAW,"Eagleman, David M.",6:30PM - 9:00PM W BRC 286,3
12957,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=12957,NSCI 121,WRITING IN NATURAL SCIENCES,"Purugganan, Mary; Eich, Elizabeth A.",2:00PM - 2:50PM MW BRK 103,2
17236,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17236,NSCI 281,EMT-B INTRO TO EMERGENCY CARE,"Basgall, Lisa M.",6:00PM - 10:00PM MW KCK 101,3
10032,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10032,NSCI 501,PROFESSIONAL MASTER'S SEMINAR,"Matthews, Kathleen S.; Beck, Dagmar K.",3:00PM - 4:45PM W TBA TBA,1
10033,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10033,NSCI 510,PROFESSIONAL MS INTERNSHIP,"Beck, Dagmar K.", TBA TBA,12
17248,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17248,NSCI 511,"SCIENCE POLICY, AND ETHICS","Beck, Dagmar K.",12:00PM - 2:59PM W TBA TBA,3
