CRN,URL,Course,Title,Instructors,Course Meeting,Credits
22584,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22584,ENST 441,COMMON PROPERTY RESOURCES,"Wilson, Rick K.",12:30PM - 3:30PM T BKH 114,3
22077,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22077,ENST 480,ENVIRONMENTAL ECONOMICS,"Hartley, Peter R.",9:00AM - 9:50AM MWF BKH 116,3
22080,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22080,ENST 490,SPECIAL STUDY & RESEARCH,,,1 TO 12
21399,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21399,ESCI 101,THE EARTH,"Luttge, Andreas",10:00AM - 10:50AM MWF KWG 100,3
21400,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21400,ESCI 102,EVOLUTION OF THE EARTH,"Dugan, Brandon E.; Masiello, Carrie",9:00AM - 9:50AM MWF KWG 100,3
21401,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21401,ESCI 103,FIELD TRIPS FOR THE EARTH,"Droxler, Andre W.", TBA TBA,1
21404,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21404,ESCI 114,NATURAL DISASTER SEMINAR,"Dugan, Brandon E.",2:30PM - 4:00PM T KWG 227,1
21429,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21429,ESCI 203,INTRO TO BIOGEOCHEMISTRY,"Luttge, Andreas","2:00PM - 4:00PM M TBA TBA
2:00PM - 3:00PM T TBA TBA",3
21405,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21405,ESCI 214,THE PLANETS,"Lenardic, Adrian",10:50AM - 12:05PM TR GRB W211,3
20642,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20642,ESCI 307,ENERGY AND THE ENVIRONMENT,"Cohan, Daniel S.",9:25AM - 10:40AM TR MEL 251,3
21406,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21406,ESCI 322,EARTH CHEMISTRY & MATERIALS,"Lee, Cin-Ty A.","10:50AM - 12:05PM TR KWG 128
1:00PM - 4:00PM R KWG 128",4
21407,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21407,ESCI 324,EARTH'S INTERIOR,"Niu, Fenglin; Sawyer, Dale S.","11:00AM - 11:50AM MWF KWG 128
1:00PM - 4:00PM T KWG 130",4
21408,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21408,ESCI 334,GEOL&GEOPHYSICAL TECHNIQUES,"Lee, Cin-Ty A.",12:00PM - 12:50PM M KWG 128,3
22843,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22843,ESCI 391,EARTH SCIENCE FIELD EXPERIENCE,, TBA TBA,4 TO 6
21409,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21409,ESCI 404,SEM: DEPARTMENT RESEARCH,,4:00PM - 5:00PM TF KWG 100,1
21410,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21410,ESCI 406,SEM:CURR RESRCH EARTH SCIENCE,,4:00PM - 5:00PM R KWG 100,1
22616,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22616,ESCI 414,PHYS & CHEM OF THE ATMOSPHERE,"Lee, Cin-Ty A.; Lenardic, Adrian",2:00PM - 3:30PM MW KWG 128,3
21412,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21412,ESCI 417,PETROLEUM IND ECONOMICS MGMT,"Riese, Rusty",6:00PM - 8:30PM M KWG 327,3
21414,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21414,ESCI 427,SEQUENCE STRATIGRAPHY,"Abreu, Vitor",5:00PM - 8:00PM T KWG 128,3
21416,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21416,ESCI 444,EXPLORATION GEOPHYSICS II,"Danbom, Steve","1:00PM - 3:00PM T KWG 327
1:00PM - 3:00PM R KWG 130",3
21417,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21417,ESCI 450,REMOTE SENSING,"Sawyer, Dale S.",9:25AM - 10:40AM TR KWG 128,3
22614,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22614,ESCI 454,GEOGRAPHIC INFORMATION SCIENCE,"Sawyer, Dale S.",8:00AM - 9:15AM TR KWG 128,3
21419,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21419,ESCI 481,UNDERGR RESEARCH EARTH SCIENCE,, TBA TBA,1 TO 6
21420,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21420,ESCI 491,SPECIAL STUDY FOR UNDERGRADS,, TBA TBA,1 TO 6
21421,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21421,ESCI 501,SPECIAL STUDIES GRAD STUDENTS,, TBA TBA,1 TO 15
22620,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22620,ESCI 506,CARBONATE DEPOSITIONAL SYSTEMS,"Droxler, Andre W.", TBA TBA,3
21422,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21422,ESCI 510,SEM: ADVANCED SEISMOLOGY,"Niu, Fenglin",1:00PM - 3:00PM W TBA TBA,3
21423,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21423,ESCI 511,SEM: EARTH SCIENCE INTO ACTION,"Henning, Alison T.",5:30PM - 8:30PM W KWG 128,3
21425,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21425,ESCI 520,SEM: SEISMOLOGY,"Levander, Alan R.", TBA TBA,3
22084,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22084,ESCI 527,SEM:PRIN&PRAC PETROL GEOCHEM,"Bissada, Amy N.", TBA TBA,3
22617,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22617,ESCI 532,SEM:TOPICS-SEDIMENTOLOGY,"Anderson, John B", TBA TBA,3
22618,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22618,ESCI 533,SEM: DEEP BIOSPHERE,"Dickens, Gerald R.", TBA TBA,3
21427,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21427,ESCI 800,THESIS RESEARCH,,,1 TO 15
22860,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22860,FILM 225,INTRO TO FILMMAKING & EDITING,,"1:00PM - 4:00PM F MED 103
6:30PM - 9:30PM W MED 100",3
22917,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22917,FILM 296,SPECIAL PROBLEMS: FILM & VIDEO,"Newlin, Chris",2:30PM - 5:30PM TR TBA TBA,1 TO 3
22928,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22928,FILM 296,SPECIAL PROBLEMS: FILM & VIDEO,"Huberman, Brian M.", TBA TBA,1 TO 3
22701,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22701,FILM 327,DOCUMENTARY PRODUCTION,"Huberman, Brian M.","2:30PM - 5:30PM R MED 100
6:30PM - 9:30PM  TBA TBA",3
22833,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22833,FILM 382,MODALITIES OF CINEMA,"Dove, Charles",1:00PM - 5:00PM M MED 100,3
22466,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22466,FILM 383,GLOBAL CINEMA,"Dove, Charles",1:00PM - 5:00PM W MED 100,4
22650,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22650,FILM 427,ADVANCED FILMMAKING,"Huberman, Brian M.","2:30PM - 5:30PM T MED 100
6:30PM - 9:30PM T MED 100",3
22926,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22926,FILM 456,SPECIAL PROBLEM: FILMMAKING,"Huberman, Brian M.", TBA TBA,1 TO 6
20397,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20397,FREN 101,ELEMENTARY FRENCH I,"Toader, Ioana",10:00AM - 10:50AM MWF RZR 204,5
20398,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20398,FREN 101,ELEMENTARY FRENCH I,"Toader, Ioana",11:00AM - 11:50AM MWF HUM 227,5
20399,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20399,FREN 101,ELEMENTARY FRENCH I,"Crull, Brigitte P.",1:00PM - 1:50PM MWF RZR 121,5
20400,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20400,FREN 102,ELEMENTARY FRENCH II,"Dejonckheere, Emilie",10:00AM - 10:50AM MWF HRG 125,5
20401,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20401,FREN 102,ELEMENTARY FRENCH II,"Socaciu, Gheorghe C.",11:00AM - 11:50AM MWF RZR 204,5
20403,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20403,FREN 201,INTERMEDIATE FRENCH I,"Datta, Evelyne",10:00AM - 10:50AM MWF HRZ 119,4
20404,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20404,FREN 202,INTERMEDIATE FRENCH II,"Crull, Brigitte P.",10:00AM - 10:50AM MWF HRG 126,4
20405,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20405,FREN 202,INTERMEDIATE FRENCH II,"Crull, Brigitte P.",11:00AM - 11:50AM MWF HUM 119,4
20406,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20406,FREN 301,ADV WRITTEN ORAL FRENCH,"Datta, Evelyne",11:00AM - 11:50AM MWF HRZ 119,3
22368,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22368,FREN 303,CULTURE & COMMUNICATION: PARIS,"Nelson-Campbell, Deborah H.",9:25AM - 10:40AM TR RZR 106,3 TO 4
22369,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22369,FREN 312,POST-REV FRENCH LIT,"Harter, Deborah A.",2:30PM - 3:50PM TR RZR 205,3
21685,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21685,FREN 336,WRITING WORKSHOP,"Fette, Julie",10:50AM - 12:05PM TR HUM 226,3
22365,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22365,FREN 348,FRENCH THEAT 17TH/18TH CENTURY,"Ring Freeman, Wendy L.",10:00AM - 10:50AM MWF HRG 128,3
22922,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22922,FREN 403,SPECIAL TOPICS,"Harter, Deborah A.", TBA TBA,1 TO 5
22366,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22366,FREN 422,SOCI & SPECT/SPECT OF SOCIETY,"Ring Freeman, Wendy L.",1:00PM - 1:50PM MWF TBA TBA,3
22370,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22370,FREN 449,NATL ID & PBL MEMORY IN FRNCH,"Fette, Julie",1:00PM - 2:20PM TR RZR 304,3
22389,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22389,FREN 462,EVOL OF LYRIC - REN TO PRESENT,"Aresu, Bernard",1:00PM - 4:00PM W RZR 202,3
22367,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22367,FREN 503,SPECIAL TOPICS,"Goux, Jean-Joseph C.", TBA TBA,3
22391,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22391,FREN 562,EVOL OF LYRIC FROM REN TO PRES,"Aresu, Bernard",1:00PM - 4:00PM W RZR 202,3
22724,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22724,FREN 581,GILLES DELEUZE II,"Wood, Philip R.",1:00PM - 4:00PM T RZR 202,3
21687,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21687,FREN 600,INDEPENDENT STUDY,"Ring Freeman, Wendy L.", TBA TBA,1 TO 15
21688,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21688,FREN 600,INDEPENDENT STUDY,"Aresu, Bernard", TBA TBA,1 TO 15
21689,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21689,FREN 600,INDEPENDENT STUDY,"Fette, Julie", TBA TBA,1 TO 15
21690,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21690,FREN 600,INDEPENDENT STUDY,"Goux, Jean-Joseph C.", TBA TBA,1 TO 15
21691,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21691,FREN 600,INDEPENDENT STUDY,"Harter, Deborah A.", TBA TBA,1 TO 15
21692,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21692,FREN 600,INDEPENDENT STUDY,"Nelson-Campbell, Deborah H.", TBA TBA,1 TO 15
21694,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21694,FREN 600,INDEPENDENT STUDY,"Wood, Philip R.", TBA TBA,1 TO 15
21695,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21695,FREN 800,THESIS RESEARCH (PHD),,,1 TO 15
22768,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22768,FSEM 112,GREAT LITERATURE IN GREAT MUSI,"Citron, Marcia J.",10:50AM - 12:05PM TR APB 1705,3
22332,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22332,FSEM 122,HIST THROUGH GERMAN CINEMA,"Kecht, Maria-Regina",10:50AM - 12:05PM TR RZR 305,3
22334,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22334,FSEM 126,LEGEND OF KING ARTHUR,"Westphal-Wihl, Sarah E.",2:30PM - 3:50PM TR RZR 305,3
22909,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22909,FSEM 135,WOMEN AND PERFORMANCE,"Dupree, Mary H.",1:00PM - 2:20PM TR RZR 310,3
22266,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22266,FSEM 151,THE HERO & HIS COMPANION,"Maas, Michael R.",7:00PM - 10:00PM W HUM 327,3
22235,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22235,FSEM 153,DON QUIXOTE (IN ENGLISH),"Castaneda, Jim",9:25AM - 10:40AM TR RZR 305,3
20407,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20407,GERM 102,BEGINNING GERMAN II,"Spuler, Richard C.",10:00AM - 10:50AM MWF RZR 202,5
20408,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20408,GERM 102,BEGINNING GERMAN II,"Spuler, Richard C.",11:00AM - 11:50AM MWF RZR 202,5
20409,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20409,GERM 102,BEGINNING GERMAN II,"Spuler, Richard C.",1:00PM - 1:50PM MWF RZR 304,5
22331,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22331,GERM 122,HIST THROUGH GERMAN CINEMA,"Kecht, Maria-Regina",10:50AM - 12:05PM TR RZR 305,3
22333,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22333,GERM 126,LEGEND OF KING ARTHUR,"Westphal-Wihl, Sarah E.",2:30PM - 3:50PM TR RZR 305,3
22908,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22908,GERM 135,WOMEN AND PERFORMANCE,"Dupree, Mary H.",1:00PM - 2:20PM TR RZR 310,3
20410,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20410,GERM 202,INTERMEDIATE GERMAN II,"Gaug, Christa",10:00AM - 10:50AM MWF RZR 310,4
22560,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22560,GERM 202,INTERMEDIATE GERMAN II,"Gaug, Christa",11:00AM - 11:50AM MWF RZR 310,4
22733,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22733,GERM 306,REALISM TO MODERNITY-1850-PRES,"Kecht, Maria-Regina",1:00PM - 2:20PM TR RZR 305,3
22207,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22207,GERM 307,FOLK & FAIRY TALE IN GERMAN,"Weissenberger, Klaus H.",9:25AM - 10:40AM TR RZR 121,3
20052,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20052,GERM 323,WOMEN AND PERFORMANCE,"Dupree, Mary H.",1:00PM - 2:20PM TR RZR 310,3
22336,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22336,GERM 327,GERMAN EXPRESSIONISM,"Weissenberger, Klaus H.",2:30PM - 3:50PM TR RZR 310,3
22337,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22337,GERM 333,NIETZSCHE,"Emden, Christian J.",1:00PM - 2:20PM TR SEW 303,3
22282,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22282,GERM 345,"GERMAN HISTORY, 1890-1945","Caldwell, Carl",10:00AM - 10:50AM MWF SEW 309,3
20054,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20054,GERM 402,SPRING-IND WRK GERM LITERATURE,, TBA TBA,1 TO 3
20055,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20055,GERM 404,SPRING HONORS THESIS,,,3 TO 6
22338,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22338,GERM 409,TOPICS IN GERMANIC LIT TO 1700,"Westphal-Wihl, Sarah E.",10:50AM - 12:05PM TR HRG 126,3
20070,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20070,GREE 102,ELEMENTARY GREEK II,"Widzisz, Marcel A.",2:00PM - 2:50PM MWF RZR 205,3
20071,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20071,GREE 202,INTERMEDIATE GREEK II: POETRY,"Widzisz, Marcel A.",11:00AM - 11:50AM MWF HRG 128,3
20072,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20072,GREE 492,DIRECTED READING,"Widzisz, Marcel A.",11:00AM - 11:50AM MWF HRG 128,3
20148,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20148,HART 102,INTRO HIST OF WESTERN ART II,"Manca, Joseph P.; Costello, Leo",10:00AM - 10:50AM MWF HRG 100,3
22918,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22918,HART 301,MUSEUM INTERN PROGRAM II,"Manca, Joseph P.", TBA TBA,1 TO 6
22645,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22645,HART 307,VESUVIUS' BURIED CITIES,"Quenemoen, Caroline K.",9:25AM - 10:40AM TR HUM 119,3
22462,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22462,HART 318,ROME: THE ETERNAL CITY,"Quenemoen, Caroline K.; McGill, Scott C.", TBA TBA,3
22783,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22783,HART 328,CITIES IN MUSLIM MEDITERRANEAN,"Hamadeh, Shirine T.",1:00PM - 4:00PM R HRG 126,3
22289,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22289,HART 329,STREETS IN URBAN LIFE,"Hamadeh, Shirine T.",1:00PM - 4:00PM T HRG 124,3
22460,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22460,HART 332,LATE GOTHIC ART&ARCH N. EUROPE,"Neagley, Linda",11:00AM - 12:15PM MW HRG 126,3
22840,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22840,HART 349,TRENDS IN CONTEMPORARY ART,"Hughes, Gordon A.",1:00PM - 4:00PM F HRG 126,3
20152,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20152,HART 371,CHINESE PAINTING,"Huang, Shih-Shan S.",2:30PM - 3:50PM TR HBH 22,3
22459,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22459,HART 382,MODALITIES OF CINEMA,"Dove, Charles",1:00PM - 5:00PM M MED 100,3
20151,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20151,HART 383,GLOBAL CINEMA,"Dove, Charles",1:00PM - 5:00PM W MED 100,4
22759,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22759,HART 392,CONCEPTUAL ART & ARCHITECTURE,"Last, Nana D.",9:30AM - 12:00PM F TBA TBA,3
22458,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22458,HART 394,SACRED ARTS SECULAR MODERNISM,"Brennan, Marcia G.",1:00PM - 4:00PM M HRG 126,3
22835,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22835,HART 395,SPECIAL PROBLEMS-ART HISTORY,"Manca, Joseph P.", TBA TBA,1 TO 6
22457,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22457,HART 397,THE ART OF METHODOLOGY,"Brennan, Marcia G.; Costello, Leo",2:30PM - 5:00PM T HRG 126,3
20153,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20153,HART 401,BAYOU BEND UG INTERNSHIP II,"Manca, Joseph P.", TBA TBA,3
20154,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20154,HART 403,HONORS THESIS,"Quenemoen, Caroline K.", TBA TBA,3
22812,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22812,HART 483,DOCUM & ETHNOGRAPH FILM,"Elhaik, Tarik",2:00PM - 5:00PM F SEW 562,4
22929,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22929,HART 499,INDEPENDENT STUDY,"Manca, Joseph P.", TBA TBA,1 TO 6
22742,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22742,HART 506,ARCHITECTURE AND THE CITY II,"El-Dahdah, Fares",2:30PM - 3:50PM TR ANH 117,3
22867,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22867,HART 683,DOCUMENTARY/ETHNOGRAPHIC FILM,"Elhaik, Tarik",2:00PM - 5:00PM F SEW 562,4
20867,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20867,HEAL 103,NUTRITION,"Anding, Roberta H.",1:00PM - 2:20PM TR KCK 100,3
20877,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20877,HEAL 206,FIRST AID/EMERGENCY CARE/CPR,"Harwood, Liz",6:30PM - 9:30PM W TUD 101,1
21883,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21883,HEAL 306,HUMAN SEXUALITY,"Berg, Rimo",9:00AM - 9:50AM MWF TUD 101,3
20878,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20878,HEAL 308,EMT:INTRO EMERG CARE I,"Sunday, Cathy A.",6:00PM - 10:00PM MW TBA TBA,3
22358,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22358,HEAL 313,FOUNDATIONS OF HEALTH PROMOT.,"Iammarino, Nick",1:00PM - 2:20PM TR TUD 201,3
20879,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20879,HEAL 379,INTERNSHIP IN HEALTH SCIENCES,"Berg, Rimo", TBA TBA,1 TO 3
20880,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20880,HEAL 422,THEORY&MODELS HLTH BEHAVIOR,"Berg, Rimo",11:00AM - 11:50AM MWF TUD 101,3
20881,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20881,HEAL 496,INDEPENDENT STUDY,"Iammarino, Nick", TBA TBA,1 TO 3
20892,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20892,HEAL 498,SPECIAL TOPICS,"Berg, Rimo", TBA TBA,1 TO 3
20893,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20893,HEAL 498,SPECIAL TOPICS,"Iammarino, Nick", TBA TBA,1 TO 3
20895,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20895,HEAL 499,TEACH PRACTICUM HEALTH SCIENCE,"Berg, Rimo", TBA TBA,1 TO 3
20896,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20896,HEAL 499,TEACH PRACTICUM HEALTH SCIENCE,"Anding, Roberta H.", TBA TBA,1 TO 3
20411,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20411,HEBR 102,INTRO TO MODERN HEBREW II,"Baron, Tiqva",10:00AM - 10:50AM MWF RZR 302,5
22563,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22563,HEBR 202,INTERMEDIATE MODERN HEBREW II,"Baron, Tiqva",11:00AM - 11:50AM MWF RZR 302,4
20412,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20412,HIND 102,ELEMENTARY HINDI II,"Shah, Gautami","4:30PM - 5:20PM TR RZR 106
5:30PM - 6:20PM W RZR 106",5
20413,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20413,HIND 202,INTERMEDIATE/ADVANCED HINDI,"Shah, Gautami",5:45PM - 7:00PM TR RZR 106,5
22848,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22848,HIND 335,"S ASIAN LIT, POETRY & POP CULT","Dutta, Dr. Indranil",2:30PM - 3:50PM TR RZR 304,3
20414,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20414,HIND 399,HINDI TEACHING PRACTICUM,"Shah, Gautami", TBA TBA,1 TO 6
20415,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20415,HIND 498,INDEPENDENT STUDY,"Shah, Gautami", TBA TBA,1 TO 6
21175,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21175,HIST 102,"MODERN EUROPE, 1789-PRESENT","Cohen, Daniel",11:00AM - 11:50AM MWF SEW 305,3
21194,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21194,HIST 118,UNITED STATES 1848-PRESENT,"Kenny, Gale L.",1:00PM - 2:20PM TR HUM 117,3
22265,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22265,HIST 151,THE HERO & HIS COMPANION,"Maas, Michael R.",7:00PM - 10:00PM W HUM 327,3
22263,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22263,HIST 215,BLACKS IN THE AMERICAS,"Cox, Edward L.; Byrd, Alexander X.",11:00AM - 11:50AM MWF HUM 328,3
22739,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22739,HIST 228,MODERN LATIN AMERICA,"Memarzadeh, Maher",10:00AM - 10:50AM MWF HUM 328,3
22268,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22268,HIST 242,"U.S. WOMEN'S HISTORY, II","Kenny, Gale L.",9:25AM - 10:40AM TR HUM 117,3
