CRN,URL,Course,Title,Instructors,Course Meeting,Credits
30713,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30713,SSPB 800,GRADUATE RESEARCH,"Xiao, Han", TBA TBA,9
30712,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30712,SSPB 800,GRADUATE RESEARCH,"Xie, Chong", TBA TBA,9
30714,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30714,SSPB 800,GRADUATE RESEARCH,"Yao, Vicky", TBA TBA,9
30708,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30708,STAT 490,UNDERGRADUATE RESEARCH IN STAT,"Ernst, Philip A.", TBA TBA,1 TO 3
30709,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30709,STAT 490,UNDERGRADUATE RESEARCH IN STAT,"Ensor, Katherine", TBA TBA,1 TO 3
30710,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30710,STAT 490,UNDERGRADUATE RESEARCH IN STAT,"Kowal, Daniel R.", TBA TBA,1 TO 3
30725,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30725,STAT 490,UNDERGRADUATE RESEARCH IN STAT,"Li, Meng", TBA TBA,1 TO 3
30726,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30726,STAT 490,UNDERGRADUATE RESEARCH IN STAT,"McGuffey, Elizabeth J.", TBA TBA,1 TO 3
30751,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30751,STAT 490,UNDERGRADUATE RESEARCH IN STAT,"Shaw, Chad A.", TBA TBA,1 TO 3
30936,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30936,STAT 540,PRACTICUM IN STAT & DATA SCI,"Guerra, Rudy", TBA TBA,1 TO 2
30937,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30937,STAT 540,PRACTICUM IN STAT & DATA SCI,"Dobelman, John A.", TBA TBA,1 TO 2
30755,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30755,STAT 590,GRAD RESEARCH IN STATISTICS,"Guerra, Rudy", TBA TBA,1 TO 15
30756,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30756,STAT 590,GRAD RESEARCH IN STATISTICS,"Ensor, Katherine", TBA TBA,1 TO 15
30757,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30757,STAT 590,GRAD RESEARCH IN STATISTICS,"Peterson, Christine B.", TBA TBA,1 TO 15
30758,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30758,STAT 590,GRAD RESEARCH IN STATISTICS,"Morris, Jeffrey S.", TBA TBA,1 TO 15
30759,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30759,STAT 590,GRAD RESEARCH IN STATISTICS,"Allen, Genevera I.", TBA TBA,1 TO 15
30760,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30760,STAT 590,GRAD RESEARCH IN STATISTICS,"Ernst, Philip A.", TBA TBA,1 TO 15
30761,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30761,STAT 590,GRAD RESEARCH IN STATISTICS,"Li, Meng", TBA TBA,1 TO 15
30762,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30762,STAT 590,GRAD RESEARCH IN STATISTICS,"Vannucci, Marina", TBA TBA,1 TO 15
30763,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30763,STAT 590,GRAD RESEARCH IN STATISTICS,"Kowal, Daniel R.", TBA TBA,1 TO 15
30764,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30764,STAT 590,GRAD RESEARCH IN STATISTICS,"Kimmel, Marek", TBA TBA,1 TO 15
30564,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30564,STAT 800,THESIS,"Li, Meng", TBA TBA,1 TO 15
30565,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30565,STAT 800,THESIS,"Ensor, Katherine", TBA TBA,1 TO 15
30134,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30134,STAT 800,THESIS,"Vannucci, Marina", TBA TBA,1 TO 15
30135,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30135,STAT 800,THESIS,"Ensor, Katherine", TBA TBA,1 TO 15
30362,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30362,STAT 800,THESIS,"Kimmel, Marek", TBA TBA,1 TO 15
30366,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30366,STAT 800,THESIS,"Allen, Genevera I.", TBA TBA,1 TO 15
30386,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30386,STAT 800,THESIS,"Peterson, Christine B.", TBA TBA,1 TO 15
30437,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30437,STAT 800,THESIS,"Merenyi, Erzsebet", TBA TBA,1 TO 15
30476,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30476,STAT 800,THESIS,"Ernst, Philip A.", TBA TBA,1 TO 15
30477,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30477,STAT 800,THESIS,"Morris, Jeffrey S.", TBA TBA,1 TO 15
30794,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30794,STAT 800,THESIS,"Sun, Ryan", TBA TBA,1 TO 15
30822,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30822,STAT 800,THESIS,"Guerra, Rudy", TBA TBA,1 TO 15
30957,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30957,SWGS 205,LANGUAGE AND SOCIETY,"McCleary, Bryce E.",8:30AM - 10:00AM MTWR FULLY ONLINE,3
30930,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30930,UNIV 106,RISE,"Byrd, Alexander X.",9:00AM - 12:00PM MTWRF TBD TBA,0
