CRN,URL,Course,Title,Instructors,Course Meeting,Credits
20350,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20350,ARTV 205,PHOTOGRAPHY I,"Hester, Paul",7:00PM - 10:00PM MW MED 103,3
20351,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20351,ARTV 206,PHOTOGRAPHY II,"Winningham, Geoffrey L.",1:00PM - 4:00PM MW MED 103,3
20352,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20352,ARTV 225,DRAWING I,"Hewitt, Leslie",9:00AM - 12:00PM TR SEW 413,3
20454,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20454,ARTV 225,DRAWING I,"Keeton, Darra",1:00PM - 4:00PM TR SEW 413,3
21980,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21980,ARTV 301,PAINTING I,"Sparagana, John L.",9:00AM - 12:00PM TR SEW 401,3
20481,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20481,ARTV 310,COLLABORATIVE PRINTMAKING,"Broker, Karin",9:00AM - 12:00PM MW SEW 201,3
20482,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20482,ARTV 313,LITHOGRAPHY I,"Feuge, Gary M.",6:00PM - 9:00PM MW SEW 201,3
20457,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20457,ARTV 325,LIFE DRAWING,"Keeton, Darra",7:00PM - 10:00PM TR SEW 413,3
22048,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22048,ARTV 340,COLOR DRAWING,"Poulos, Bas",1:00PM - 4:00PM TR SEW 405,3
20458,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20458,ARTV 346,COLOR PHOTOGRAPHY II,"Winningham, Geoffrey L.",9:00AM - 12:00PM MW MED 103,3
20484,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20484,ARTV 350,SPECIAL PROBLEMS IN PRINTMAK'G,"Broker, Karin", TBA TBA,1 TO 6
20485,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20485,ARTV 381,DIGITAL PHOTOGRAPHY  I,"Hester, Paul",7:00PM - 10:00PM TR MED 130,3
20486,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20486,ARTV 389,ORGNS OF MODRNSM: 1886-1914,"Brauer, David",7:00PM - 10:00PM W MED 100,3
20459,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20459,ARTV 395,SPEC PROB PHOTOGRAPHY,"Winningham, Geoffrey L.", TBA TBA,1 TO 6
22056,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22056,ARTV 395,SPEC PROB PHOTOGRAPHY,"Hester, Paul", TBA TBA,1 TO 6
20460,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20460,ARTV 397,SPECIAL PROBLEMS IN SCULPTURE,"Smith, George", TBA TBA,1 TO 6
22043,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22043,ARTV 425,ADVANCED DRAWING,"Keeton, Darra", TBA TBA,3
20487,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20487,ARTV 426,STILL LIFE/ SELF PORTRAITURE,"Poulos, Bas",7:00PM - 10:00PM TR SEW 425,3
22046,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22046,ARTV 449,PRINTMAKING STUDIO,"Feuge, Gary M.", TBA TBA,3
20461,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20461,ARTV 465,SCULPTURE I,"Durham, Jonathan",9:00AM - 12:00PM MW SEW 254,3
20462,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20462,ARTV 466,SCULPTURE STUDIO,"Smith, George",1:00PM - 4:00PM MW SEW 254,3
20463,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20463,ARTV 475,ADVANCED PAINTING,"Sparagana, John L.",1:00PM - 4:00PM TR SEW 401,3
21982,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21982,ARTV 494,SPECIAL PROBLEMS PRINTMAKING,"Broker, Karin", TBA TBA,1 TO 3
20464,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20464,ARTV 501,STUDIO I: PAINTING,,,3
20465,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20465,ARTV 503,STUDIO I: SCULPTURE,,,3
20466,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20466,ARTV 505,STUDIO I: DRAWING,,,3
20467,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20467,ARTV 507,STUDIO I: LIFE DRAWING,,,3
20468,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20468,ARTV 509,STUDIO I: DESIGN,,,3
20469,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20469,ARTV 511,STUDIO I: PRINTMAKING,,,3
20470,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20470,ARTV 513,STUDIO I: PHOTOGRAPHY,"Winningham, Geoffrey L.", TBA TBA,3
20471,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20471,ARTV 515,STUDIO I: FILMMAKING,"Huberman, Brian M.", TBA TBA,3
20472,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20472,ARTV 520,STUDIO II: PAINTING,"Sparagana, John L.", TBA TBA,6
20473,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20473,ARTV 522,STUDIO II: SCULPTURE,"Keeton, Darra", TBA TBA,6
20474,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20474,ARTV 524,STUDIO II: DRAWING,"Keeton, Darra", TBA TBA,6
20475,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20475,ARTV 526,STUDIO II: LIFE DRAWING,,,6
20476,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20476,ARTV 530,STUDIO II: PRINTMAKING,,,6
20477,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20477,ARTV 532,STUDIO II: PHOTOGRAPHY,,,6
20478,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20478,ARTV 534,STUDIO II: FILMMAKING,,,6
20479,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20479,ARTV 546,STUDIO III: PHOTOGRAPHY,,,9
20480,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20480,ARTV 548,STUDIO III: FILMMAKING,,,9
21890,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21890,ASIA 232,RELIGIONS FROM INDIA,"Chaoul, Alejandro",9:25AM - 10:40AM TR RZR 204,3
20452,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20452,ASIA 332,CHINESE FLM&MODRN CHINESE LIT,"Qian, Nanxiu",2:30PM - 3:50PM TR RZR 123,3
20453,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20453,ASIA 335,INTRO CLASCL CHINESE NOVELS,"Qian, Nanxiu",10:50AM - 12:05PM TR RZR 305,3
20450,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20450,ASIA 360,CHINA AND THE CHINESE DIASPORA,"Lewis, Steven W.",9:25AM - 10:40AM TR RZR 310,3
20451,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20451,ASIA 402,INDEPENDENT STUDY,,,1 TO 15
21910,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21910,ASIA 441,MAGIC & POPULAR RELIGION,"Cook, David B.",11:00AM - 11:50AM MWF HRG 224,3
21491,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21491,ASTR 100,EXPLORING THE COSMOS,"Liang, Edison P.",3:00PM - 4:00PM M TBA TBA,1
21492,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21492,ASTR 100,EXPLORING THE COSMOS,"Johns-Krull, Christopher M.",2:00PM - 3:00PM T TBA TBA,1
21419,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21419,ASTR 201,"STARS, GALAXIES & THE UNIVERSE","Liang, Edison P.",1:00PM - 2:20PM TR HBH 227,3
21420,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21420,ASTR 202,EXPLORATN OF THE SOLAR SYSTEM,"Alexander, David",10:00AM - 10:50AM MWF HRZ 210,3
21421,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21421,ASTR 230,ASTRONOMY LAB,"Johns-Krull, Christopher M.",7:00PM - 8:00PM T HBH 423,3
21422,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21422,ASTR 360,INTRO ASTROPHYSIC-GALAXY&COSMO,"Dufour, Reginald J.",2:30PM - 3:50PM TR HBH 21,3
21423,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21423,ASTR 400,UNDERGRADUATE RESEARCH SEMINAR,"Johns-Krull, Christopher M.",12:00PM - 12:50PM W HBH 227,1
22042,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22042,ASTR 403,ASTRONOMY FOR TEACHERS,"Reiff, Pat", TBA TBA,3
21493,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21493,ASTR 403,ASTRONOMY FOR TEACHERS,"Reiff, Pat",6:00PM - 9:00PM M HBH 423,3
21424,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21424,ASTR 452,ASTROPHYS II: GALAXY & COSMO,"Fossati, Giovanni",9:25AM - 10:40AM TR TBA TBA,3
21425,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21425,ASTR 470,SOLAR SYSTEM PHYSICS,"Cloutier, Paul A.",10:50AM - 12:05PM TR HBH 423,3
21426,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21426,ASTR 500,GRADUATE RESEARCH SEMINAR,"Johns-Krull, Christopher M.",12:00PM - 12:50PM W HBH 227,1
21427,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21427,ASTR 552,ASTROPHYS II:GALAXY&COSMOLOGY,"Fossati, Giovanni",9:25AM - 10:40AM TR TBA TBA,3
22001,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22001,ASTR 555,PROTOSTARS AND PLANETS,"Hartigan, Patrick M.",4:00PM - 5:15PM R TBA TBA,3
21760,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21760,ASTR 565,COMPACT OBJECTS,"Baring, Matthew G.",2:30PM - 3:50PM TR HBH 453,3
21494,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21494,ASTR 600,ADV TOPIC IN ASTROPHYSICS,"Hartigan, Patrick M.",4:00PM - 5:15PM MR TBA TBA,3
20756,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20756,BIOE 301,BIOENGINEERING & WORLD HEALTH,"Richards-Kortum, Rebecca R.",9:25AM - 10:40AM TR KCK 100,3
20718,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20718,BIOE 320,SYSTEMS PHYSIOLOGY LAB MODULE,"Oden, Z. Maria",1:00PM - 4:00PM M KCK 108,1
20719,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20719,BIOE 320,SYSTEMS PHYSIOLOGY LAB MODULE,"Oden, Z. Maria",4:00PM - 7:00PM M KCK 108,1
20720,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20720,BIOE 320,SYSTEMS PHYSIOLOGY LAB MODULE,"Oden, Z. Maria",1:00PM - 4:00PM R KCK 108,1
20721,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20721,BIOE 320,SYSTEMS PHYSIOLOGY LAB MODULE,"Oden, Z. Maria",4:00PM - 7:00PM R KCK 108,1
20722,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20722,BIOE 322,FUND OF SYSTEMS PHYSIOLOGY,"Nichol, Carolyn A.",11:00AM - 11:50AM MWF HRZ 210,3
21909,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21909,BIOE 330,BIOREACTION ENGINEERING,"Fernandez, Ariel",9:25AM - 10:40AM TR RZR 305,3
20723,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20723,BIOE 332,THERMODYNAMICS,"Raphael, Rob",10:00AM - 10:50AM MWF DCH 1070,3
20730,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20730,BIOE 372,INTRO BIOMECH&BIOMATERIALS,"Liebschner, Michael",10:50AM - 12:05PM TR DCH 1042,3
20731,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20731,BIOE 400,UNDERGRADUATE RESEARCH,"San, Ka-Yiu", TBA TBA,1 TO 5
20732,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20732,BIOE 425,PHARMACEUTICAL ENGINEERING,"Nichol, Carolyn A.",1:00PM - 2:20PM TR DCH 1075,3
20737,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20737,BIOE 452,BIOENGINEERING DESIGN II,"Oden, Z. Maria",9:00AM - 9:50AM MWF DCH 1070,3
20738,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20738,BIOE 460,BIOCHEMICAL ENGINEERING,"San, Ka-Yiu",10:50AM - 12:05PM TR KCK 107,3
20739,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20739,BIOE 464,EXTRACELLULAR MATRIX,"Grande-Allen, K. Jane",10:00AM - 10:50AM MWF KCK 105,3
20740,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20740,BIOE 470,FROM SEQUENCE TO STRUCTURE,"Kavraki, Lydia E.; Kimmel, Marek; Subramanian, Devika",9:25AM - 10:40AM TR DCH 1042,4
20741,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20741,BIOE 482,PHYSIOLOGICAL CONTROL SYSTEMS,"Clark, John W.",2:30PM - 4:00PM TR KCK 105,4
20742,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20742,BIOE 486,FUND MEDICAL IMAGING II,"Mawlawi, Osama",4:00PM - 7:00PM T KCK 105,3
20743,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20743,BIOE 500,GRADUATE RESEARCH,"Mikos, Antonios G.", TBA TBA,1 TO 15
20745,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20745,BIOE 572,FUND SYSTEMS PHYSIOLOGY,"Drezek, Rebekah A.",2:30PM - 3:50PM TR KCK 101,3
20746,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20746,BIOE 575,CONTINUUM BIOMECHANICS,"Athanasiou, Kyriacos A.",9:25AM - 10:40AM TR KCK 105,3
20747,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20747,BIOE 577,FOUNDATIONS OF BIOTECHNOLOGY,"West, Jennifer L.; Cates, Susan",2:30PM - 3:30PM F KCK 107,1
20755,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20755,BIOE 584,LASERS IN MEDICINE & BIOLOGY,"Anvari, Bahman",11:00AM - 12:15PM MW WSC 146,3
20748,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20748,BIOE 610,METHODS OF MOLECULAR SIMUL,"Deem, Michael W.",2:30PM - 3:50PM MW HRZ 118,3
20754,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20754,BIOE 620,TISSUE ENGINEERING,"Mikos, Antonios G.",11:00AM - 12:15PM MWF DCH 1070,3
20749,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20749,BIOE 625,PHARMACEUTICAL ENGINEERING,"Nichol, Carolyn A.",1:00PM - 2:20PM TR DCH 1075,3
20750,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20750,BIOE 654,ADV COMPUTATIONAL MECHANICS,"Tezduyar, Tayfun E.",9:25AM - 10:40AM TR MEB 241,3
20751,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20751,BIOE 690,TOPIC:INTR BIOMECH&BIOMATERIAL,"Liebschner, Michael",10:50AM - 12:05PM TR DCH 1042,3
20752,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20752,BIOE 695,ADV MODELING TISSUE MICROMECH,"Boriek, Aladin M.",3:30PM - 5:00PM TR TBA TBA,3 TO 6
20753,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20753,BIOE 699,GRADUATE SEMINAR,"Grande-Allen, K. Jane",4:00PM - 5:00PM TR KCK 102,1
20779,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20779,BIOS 202,INTRODUCTORY BIOLOGY,"Gomer, Richard H.; Meffert, Lisa M.",10:00AM - 10:50AM MWF KCK 100,3
21879,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21879,BIOS 211,INTRO EXPERIMENTAL BIOSCIENCES,"Caprette, David","1:00PM - 5:00PM TWRF TBA TBA
3:00PM - 3:50PM M ABL 131",2
20785,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20785,BIOS 302,BIOCHEMISTRY,"Shamoo, Yousif; MacKenzie, Kevin R.",11:00AM - 11:50AM MWF KCK 100,3
20836,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20836,BIOS 307,GENETICS: SCIENCE AND SOCIETY,,10:50AM - 12:05PM TR SEW 303,3
20786,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20786,BIOS 309,SEM IN RESEARCH METHODOLOGY,"Bennett, George N.", TBA TBA,2
20787,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20787,BIOS 310,IND STUDY FOR BIOC UNDERGRADS,"Bennett, George N.", TBA TBA,1 TO 4
20788,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20788,BIOS 310,IND STUDY FOR BIOC UNDERGRADS,"Meffert, Lisa M.", TBA TBA,1 TO 4
20796,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20796,BIOS 319,TROPICAL FIELD BIOLOGY,"Greig, Nancy", TBA TBA,3
20801,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20801,BIOS 323,CONSERVATION BIOLOGY,"Siemann, Evan H.",10:50AM - 12:05PM TR ABL 123,3
20834,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20834,BIOS 327,BIOLOGICAL DIVERSITY LAB,"Sullender, Barry W.",2:20PM - 3:30PM W TBA TBA,1
20835,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20835,BIOS 328,EVOLUTION OF GENES & GENOMES,"Kohn, Michael",1:00PM - 2:15PM TR ABL 123,3
20802,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20802,BIOS 332,FUND OF SYSTEMS PHYSIOLOGY,"Nichol, Carolyn A.",11:00AM - 11:50AM MWF HRZ 210,3
20803,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20803,BIOS 336,PLANT DIVERSITY,"Harcombe, Paul A.",9:25AM - 10:40AM TR ABL 125,3
21892,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21892,BIOS 337,FIELD BIRD BIOLOGY LAB,"Queller, David C.; Strassmann, Joan E.", TBA TBA,1
20804,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20804,BIOS 344,MOLECULAR BIOLOGY & GENETICS,"Stewart, Charles R.",10:50AM - 12:05PM TR ABL 131,3
20805,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20805,BIOS 352,PHYS CHEM FOR BIOSCIENCES,"MacKenzie, Kevin R.; Olson, John S.",9:00AM - 9:50AM MWF ABL 131,3
20806,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20806,BIOS 402,UNDERGRADUATE HONORS RESEARCH,"Strassmann, Joan E.", TBA TBA,5
20807,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20807,BIOS 404,UNDERGRADUATE HONORS RESEARCH,"Strassmann, Joan E.", TBA TBA,5
20808,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20808,BIOS 412,UNDERGRADUATE RESEARCH SEMINAR,"Silberg, Joff", TBA TBA,1
20837,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20837,BIOS 421,NEUROBIOLOGY,"Glantz, Raymon M.",9:25AM - 10:40AM TR GRB W211,3
20809,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20809,BIOS 422,ENDOCRINOLOGY,"Beckingham, Kathleen M.",9:25AM - 10:40AM TR GRB W212,3
20810,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20810,BIOS 432,ADVANCED EVOLUTIONARY BIOLOGY,"Strassmann, Joan E.",2:30PM - 3:50PM TR GRB W212,3
20811,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20811,BIOS 433,ADVANCED ECOLOGY,"Strassmann, Joan E.",1:00PM - 2:15PM WF GRB W211,3
20812,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20812,BIOS 443,DEVELOPMENT,"Lane, Mary Ellen",1:00PM - 2:30PM TR MEL 254,3
20813,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20813,BIOS 482,MOLECULAR BIOPHYSICS II,"Nikonowicz, Edward P.; Tao, Yizhi J.",1:00PM - 3:00PM MW KCK 107,3
20815,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20815,BIOS 533,BIOINFORMATICS,"Cates, Susan",3:00PM - 5:00PM MW TBA TBA,2
20817,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20817,BIOS 542,SPEC TOP ECOL&EVOLUTION BIO,"Queller, David C.; Strassmann, Joan E.", TBA TBA,3
20818,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20818,BIOS 552,MOLECULAR BIOPHYSICS II,"Nikonowicz, Edward P.; Tao, Yizhi J.",1:00PM - 3:00PM MW TBA TBA,3
20819,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20819,BIOS 562,TOPICS IN BEHAVIORAL ECOLOGY,"Kohn, Michael; Strassmann, Joan E.; Queller, David C.",11:00AM - 12:00PM F TBA TBA,2
20820,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20820,BIOS 568,TOPICS IN BIOLOGICAL DIVERSITY,"Holland, Nat; Harcombe, Paul A.; Siemann, Evan H.",2:00PM - 3:00PM M TBA TBA,2
20821,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20821,BIOS 577,FOUNDATIONS OF BIOTECHNOLOGY,"West, Jennifer L.; Cates, Susan",2:30PM - 3:30PM F KCK 107,1
20822,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20822,BIOS 582,GRAD SEM/BIOCHEM & CELL BIOL,"Stern, Michael; Nikonowicz, Edward P.",5:00PM - 6:00PM T ABL 131,1
20823,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20823,BIOS 586,GRAD SEM/ECOL& EVOL BIOLOGY,"Holland, Nat",4:00PM - 5:00PM M ABL 131,1
20824,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20824,BIOS 587,SEM 1ST YR BIOCHEM-CELL BIOL,"Bartel, Bonnie; Stern, Michael", TBA TBA,3
20825,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20825,BIOS 588,ADVANCED CELL BIOLOGY,"Gomer, Richard H.; McNew, James A.",2:30PM - 4:00PM TR GRB W211,3
20826,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20826,BIOS 590,SPECTOPCS BIOCHEM&CELL BIO,,,1
20827,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20827,BIOS 591,GRADUATE TEACHING,"Sullender, Barry W.", TBA TBA,3
20828,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20828,BIOS 592,SEMINAR IN COMPUTATIONAL BIOL,,4:00PM - 6:00PM F ABL 123,1
20829,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20829,BIOS 593,SPEC TOP BIOCHEM&CELL BIOLOGY,"Bartel, Bonnie; Braam, Janet",12:00PM - 1:30PM W TBA TBA,1
20830,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20830,BIOS 599,GRADUATE TEACHING IN BIOCHEM,"Olson, John S.", TBA TBA,1
20831,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20831,BIOS 612,RESEARCH SEMINAR,,,3
20832,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20832,BIOS 622,THESIS SEMINAR,,,1
20838,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20838,BIOS 701,GRADUATE LAB RESEARCH I,"Stern, Michael", TBA TBA,1 TO 4
20839,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20839,BIOS 702,GRADUATE LAB RESEARCH II,"Bennett, George N.", TBA TBA,1 TO 4
20833,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20833,BIOS 800,GRADUATE RESEARCH,,,1 TO 15
20915,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20915,CAAM 210,INTRO TO ENG COMPUTATION,"Hartsfield, Jane W.","1:00PM - 1:50PM MW SEW 301
1:00PM - 4:00PM F TBA TBA",3
20916,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20916,CAAM 210,INTRO TO ENG COMPUTATION,"Hale, Elaine T.","1:00PM - 4:00PM F TBA TBA
2:00PM - 2:50PM MW DCH 1064",3
22000,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22000,CAAM 210,INTRO TO ENG COMPUTATION,"Castillo, Edward",1:00PM - 1:50PM MWF MEL 251,3
20917,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20917,CAAM 335,MATRIX ANALYSIS,"Hartsfield, Jane W.",9:00AM - 9:50AM MWF MEL 254,3
20919,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20919,CAAM 336,DIFF EQUATIONS SCI&ENG,"Embree, Mark P.",1:00PM - 1:50PM MWF DCH 1070,3
20920,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20920,CAAM 336,DIFF EQUATIONS SCI&ENG,"Guevara Vasquez, Fernando",1:00PM - 1:50PM MWF KCK 105,3
