CRN,URL,Course,Title,Instructors,Course Meeting,Credits
23903,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23903,ARTS 301,BEGINNING PAINTING,"Bernstein, Josh",1:00PM - 3:50PM TR SEW 525,3
22979,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22979,ARTS 320,MONOTYPE I,"Broker, Karin",1:00PM - 3:50PM MW SEW 201,3
22978,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22978,ARTS 326,COLLAGE,"Sparagana, John L.",1:00PM - 3:50PM F SEW 405,3
23008,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23008,ARTS 328,FILMMAKING I,"Stringer, Tish M.; Huberman, Brian M.",2:30PM - 5:20PM R MED 100,3
22976,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22976,ARTS 366,SCULPTURE STUDIO,"Lapinski, Lisa",6:00PM - 8:50PM MW SEW 260,3
23811,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23811,ARTS 387,JUNIOR SEMINAR,"Sperandio, Christopher J.",4:00PM - 6:15PM T SEW 305,3
23224,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23224,ARTS 400,SPECIAL PROB IN STUDIO ART III,, TBA TBA,1
22338,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22338,ARTS 401,PAINTING STUDIO,"Bowdoin, Natasha M.",1:00PM - 3:50PM MW SEW 425,3
23933,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23933,ARTS 432,FILM GENRE: THE WESTERN,"Huberman, Brian M.",7:00PM - 9:50PM T MED 100,3
23813,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23813,ARTS 435,SEMINAR ON FILM AUTHORSHIP,"Dove, Charles",1:00PM - 4:50PM W MED 100,4
23870,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23870,ARTS 460,ADV COMPUTER GRAPHICS,"Warren, Joe D.","2:00PM - 4:00PM M DCH Sym II Lab
2:00PM - 3:00PM WF DCH Sym II Lab",4
20460,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20460,ARTS 499,SENIOR STUDIO,"Fowler, Will",6:00PM - 8:50PM TR TBA TBA,3
22543,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22543,ASIA 295,INTRO TO TRANSNATIONAL ASIA,"Ryang, Sonia; Lee, Alex J.",10:50AM - 12:05PM TR MEL 251,3
23999,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23999,ASIA 330,INTRO TO TRAD CHINESE POETRY,"Qian, Nanxiu",1:00PM - 2:15PM TR RZR 305,3
24042,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=24042,ASIA 337,GEOGRAPHIES OF RELI IN S ASIA,"Huntington, Eric R.",2:30PM - 5:00PM R AEL B209,3
24043,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=24043,ASIA 357,ALGORITHMIC CULTURES IN ASIA,"Visweswaran, Kamala",3:30PM - 5:59PM M AEL B209,3
23406,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23406,ASIA 371,CHINESE PAINTING,"Huang, Shih-Shan S.",2:00PM - 4:30PM W HRG 126,3
24000,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=24000,ASIA 422,ORIGINAL BEAUTY OF CHINESE LIT,"Qian, Nanxiu",2:00PM - 3:15PM MW SEW 560,3
24001,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=24001,ASIA 488,ASIA AND ENERGY,"Lewis, Steven W.",7:00PM - 9:50PM W BKH 102,3
24008,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=24008,ASIA 537,GEOGRAPHIES OF RELI IN S ASIA,"Huntington, Eric R.",2:30PM - 5:00PM R AEL B209,3
24104,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=24104,ASIA 557,ALGORITHMIC CULTURES IN ASIA,"Visweswaran, Kamala",3:30PM - 5:59PM M AEL B209,3
22682,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22682,ASTR 100,EXPLORING THE COSMOS,"Liang, Edison P.",2:00PM - 2:50PM W GRB W212,1
24006,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=24006,ASTR 100,EXPLORING THE COSMOS,"Liang, Edison P.",3:00PM - 3:50PM W GRB W212,1
20006,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20006,ASTR 202,EXPLORATN OF THE SOLAR SYSTEM,"Bradshaw, Stephen",9:25AM - 10:40AM TR ABL 131,3
20007,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20007,ASTR 230,ASTRONOMY LAB,"Hartigan, Patrick M.",7:00PM - 7:50PM T HBH 254,3
23636,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23636,ASTR 243,LIVING WITH A STAR,"Alexander, David",2:30PM - 3:45PM TR TBA TBA,3
21133,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21133,ASTR 360,INTRO ASTROPHYSIC-GALAXY&COSMO,"Isella, Andrea",1:00PM - 2:15PM TR HBH 423,3
20008,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20008,ASTR 400,UNDERGRADUATE RESEARCH SEMINAR,"Baring, Matthew G.",12:00PM - 12:50PM W HBH 227,1
23637,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23637,ASTR 408,STATISTICS IN PHYS AND ASTR,"Hartigan, Patrick M.",1:00PM - 1:50PM MWF HBH 254,3
20009,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20009,ASTR 452,ASTROPHYS II:GALAXY&COSMOLOGY,"Baring, Matthew G.",2:30PM - 3:45PM TR HBH 254,3
20010,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20010,ASTR 500,GRADUATE RESEARCH SEMINAR,"Baring, Matthew G.",12:00PM - 12:50PM W HBH 227,1
23639,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23639,ASTR 503,ASTRONOMY FOR TEACHERS,"Reiff, Pat",6:00PM - 8:50PM M HBH 223,3
23638,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23638,ASTR 508,STATISTICS IN PHYS AND ASTR,"Hartigan, Patrick M.",1:00PM - 1:50PM MWF HBH 254,3
22147,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22147,BIOC 122,BIOLOGY FOR VOTERS,"Caprette, David",10:50AM - 12:05PM TR RZR 119,3
22374,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22374,BIOC 129,BRAINSTEM,"Flynn, Jonathan R.","2:50PM - 4:59PM R TBA TBA
5:30PM - 6:30PM M TBA TBA",1
23410,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23410,BIOC 129,BRAINSTEM,"Flynn, Jonathan R.; Lefeldt, Nele","3:30PM - 5:50PM W TBA TBA
5:30PM - 6:29PM M TBA TBA",1
24088,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=24088,BIOC 129,BRAINSTEM,,,1
20670,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20670,BIOC 201,INTRODUCTORY BIOLOGY I,"Thomas, Collin E.",9:00AM - 9:50AM MWF KWG 100,3
22861,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22861,BIOC 211,EXPERIMENTAL BIOSCIENCES,"Catanese, Jamie; Thomas, Collin E.",1:00PM - 4:50PM M ABL 128,2
22862,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22862,BIOC 211,EXPERIMENTAL BIOSCIENCES,"Catanese, Jamie; Thomas, Collin E.",1:00PM - 4:50PM T ABL 128,2
22863,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22863,BIOC 211,EXPERIMENTAL BIOSCIENCES,"Catanese, Jamie; Thomas, Collin E.",1:00PM - 4:50PM W ABL 128,2
22864,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22864,BIOC 211,EXPERIMENTAL BIOSCIENCES,"Catanese, Jamie; Thomas, Collin E.",1:00PM - 4:50PM R ABL 128,2
22865,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22865,BIOC 211,EXPERIMENTAL BIOSCIENCES,"Catanese, Jamie; Thomas, Collin E.",1:00PM - 4:50PM F ABL 128,2
22866,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22866,BIOC 211,EXPERIMENTAL BIOSCIENCES,"Catanese, Jamie; Thomas, Collin E.",1:00PM - 4:50PM R TBA TBA,2
24015,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=24015,BIOC 211,EXPERIMENTAL BIOSCIENCES,"Catanese, Jamie; Thomas, Collin E.",1:00PM - 4:50PM M ABL 128,2
24016,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=24016,BIOC 211,EXPERIMENTAL BIOSCIENCES,"Catanese, Jamie; Thomas, Collin E.",1:00PM - 4:50PM T ABL 128,2
24019,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=24019,BIOC 211,EXPERIMENTAL BIOSCIENCES,"Catanese, Jamie; Thomas, Collin E.",1:00PM - 4:50PM W ABL 128,2
24020,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=24020,BIOC 211,EXPERIMENTAL BIOSCIENCES,"Catanese, Jamie; Thomas, Collin E.",1:00PM - 4:50PM R ABL 128,2
24041,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=24041,BIOC 211,EXPERIMENTAL BIOSCIENCES,"Catanese, Jamie; Thomas, Collin E.",1:00PM - 4:50PM F ABL 128,2
22372,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22372,BIOC 212,EXPERIMENTAL NEUROSCIENCE,"Flynn, Jonathan R.; Lefeldt, Nele",1:00PM - 4:59PM M ABL 123,2
22373,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22373,BIOC 212,EXPERIMENTAL NEUROSCIENCE,"Flynn, Jonathan R.; Lefeldt, Nele",1:00PM - 4:59PM T ABL 123,2
24089,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=24089,BIOC 212,EXPERIMENTAL NEUROSCIENCE,"Flynn, Jonathan R.; Lefeldt, Nele",1:00PM - 4:59PM W ABL 123,2
24430,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=24430,BIOC 212,EXPERIMENTAL NEUROSCIENCE,"Flynn, Jonathan R.; Lefeldt, Nele",1:00PM - 5:00PM R ABL 123,2
20283,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20283,BIOC 215,BIOC LAB TEACHING,"Beason-Abmayr, Beth", TBA TBA,1 TO 3
20705,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20705,BIOC 215,BIOC LAB TEACHING,"Catanese, Jamie", TBA TBA,1 TO 3
23411,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23411,BIOC 215,BIOC LAB TEACHING,"Flynn, Jonathan R.", TBA TBA,1 TO 3
23412,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23412,BIOC 215,BIOC LAB TEACHING,"McNeil, Carrie", TBA TBA,1 TO 3
24510,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=24510,BIOC 216,DISCUSSION SECTION TEACHING,"Thomas, Collin E.", TBA TBA,1
21339,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21339,BIOC 216,DISCUSSION SECTION TEACHING,"Carson, Daniel D.", TBA TBA,1
23413,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23413,BIOC 216,DISCUSSION SECTION TEACHING,"Flynn, Jonathan R.", TBA TBA,1
20677,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20677,BIOC 216,DISCUSSION SECTION TEACHING,"Stewart, Charles R.", TBA TBA,1
23414,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23414,BIOC 299,EXPERIENTIAL EDUC IN BIOS,"Phillips, Dereth R.", TBA TBA,1
20850,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20850,BIOC 301,BIOCHEMISTRY I,"Kirienko, Natasha; Chappell, James E.",11:00AM - 11:50AM MWF KCK 100,3
20284,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20284,BIOC 302,BIOCHEMISTRY II,"Carson, Daniel D.",11:00AM - 11:50AM MWF ABL 131,3
20423,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20423,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Phillips, Dereth R.", TBA TBA,1 TO 4
20857,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20857,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Warmflash, Aryeh", TBA TBA,1 TO 4
20378,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20378,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Bartel, Bonnie", TBA TBA,1 TO 4
20379,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20379,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Beckingham, Kathleen M.", TBA TBA,1 TO 4
20380,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20380,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Bennett, George N.", TBA TBA,1 TO 4
20381,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20381,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Bennett, Matthew", TBA TBA,1 TO 4
20382,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20382,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Braam, Janet", TBA TBA,1 TO 4
20383,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20383,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Carson, Daniel D.", TBA TBA,1 TO 4
20555,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20555,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Chehab, Wassim", TBA TBA,1 TO 4
20384,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20384,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Ajo-Franklin, Caroline M.", TBA TBA,1 TO 4
20385,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20385,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Gustin, Michael", TBA TBA,1 TO 4
22923,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22923,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Gao, Xue", TBA TBA,1 TO 4
22148,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22148,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Chappell, James E.", TBA TBA,1 TO 4
20386,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20386,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Levine, Herbert", TBA TBA,1 TO 4
20556,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20556,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Lwigale, Peter Y.", TBA TBA,1 TO 4
20557,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20557,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Matsuda, Seiichi P.", TBA TBA,1 TO 4
20387,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20387,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Matthews, Kathleen S.", TBA TBA,1 TO 4
20558,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20558,BIOC 310,IND RES FOR BIOC UNDERGRADS,"McNew, James A.", TBA TBA,1 TO 4
20388,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20388,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Nakhleh, Luay", TBA TBA,1 TO 4
20559,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20559,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Nikonowicz, Edward P.", TBA TBA,1 TO 4
24367,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=24367,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Gao, Yang", TBA TBA,1 TO 4
20389,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20389,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Onuchic, Jose", TBA TBA,1 TO 4
20390,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20390,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Phillips, George N.", TBA TBA,1 TO 4
20391,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20391,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Segatori, Laura", TBA TBA,1 TO 4
20392,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20392,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Shamoo, Yousif", TBA TBA,1 TO 4
20393,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20393,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Silberg, Joff", TBA TBA,1 TO 4
20394,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20394,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Stern, Michael", TBA TBA,1 TO 4
20395,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20395,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Stewart, Charles R.", TBA TBA,1 TO 4
20396,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20396,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Tao, Yizhi J.", TBA TBA,1 TO 4
20570,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20570,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Wagner, Daniel S.", TBA TBA,1 TO 4
22149,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22149,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Uribe, Rosa A.", TBA TBA,1 TO 4
20571,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20571,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Wolynes, Peter", TBA TBA,1 TO 4
23182,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23182,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Thomas, Collin E.", TBA TBA,1 TO 4
22054,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22054,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Saltz, Julia B.", TBA TBA,1 TO 4
22924,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22924,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Xiao, Han", TBA TBA,1 TO 4
20609,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20609,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Tabor, Jeffrey", TBA TBA,1 TO 4
21093,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21093,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Kirienko, Natasha", TBA TBA,1 TO 4
22150,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22150,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Beason-Abmayr, Beth", TBA TBA,1 TO 4
23928,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23928,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Bashor, Caleb J.", TBA TBA,1 TO 4
23296,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23296,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Hilton, Isaac B.", TBA TBA,1 TO 4
22867,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22867,BIOC 311,ADV EXPERIMENTAL BIOSCIENCES,"Beason-Abmayr, Beth",1:00PM - 4:59PM W ABL 126,2
22868,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22868,BIOC 311,ADV EXPERIMENTAL BIOSCIENCES,"Beason-Abmayr, Beth",1:00PM - 4:59PM R ABL 126,2
23415,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23415,BIOC 313,EXPERIMENTAL SYNTHETIC BIOL,"Beason-Abmayr, Beth",1:00PM - 3:59PM MF ABL 126,2
20287,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20287,BIOC 334,EVOLUTION,"Egan, Scott P.",10:00AM - 10:50AM MWF KCK 102,3
20671,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20671,BIOC 335,CELL & MOL ANIMAL PHYSIOLOGY,"Beason-Abmayr, Beth; Caprette, David",9:25AM - 10:40AM TR RZR 123,3
20505,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20505,BIOC 341,CELL BIOLOGY,"Beckingham, Kathleen M.",9:25AM - 10:40AM TR KWG 100,3
20288,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20288,BIOC 344,MOLECULAR BIOLOGY & GENETICS,"Vela, Luz",8:00AM - 9:15AM TR ABL 131,3
20851,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20851,BIOC 368,MONSTER,"Gustin, Michael; Harter, Deborah A.",2:30PM - 3:45PM TR MCA 205,3
22872,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22872,BIOC 372,IMMUNOLOGY,"Novotny, Alma M.",10:00AM - 10:50AM MWF ABL 131,3
21271,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21271,BIOC 380,NEUROSYSTEMS,"Dickman, J D.",9:00AM - 9:50AM MWF SEW 301,3
20289,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20289,BIOC 402,UNDERGRADUATE HONORS RESEARCH,"McNew, James A.", TBA TBA,5
21301,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21301,BIOC 402,UNDERGRADUATE HONORS RESEARCH,"Warmflash, Aryeh", TBA TBA,5
21325,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21325,BIOC 402,UNDERGRADUATE HONORS RESEARCH,"Bartel, Bonnie", TBA TBA,5
22151,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22151,BIOC 402,UNDERGRADUATE HONORS RESEARCH,"Beckingham, Kathleen M.", TBA TBA,5
20852,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20852,BIOC 402,UNDERGRADUATE HONORS RESEARCH,"Bennett, George N.", TBA TBA,5
22152,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22152,BIOC 402,UNDERGRADUATE HONORS RESEARCH,"Bennett, Matthew", TBA TBA,5
22153,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22153,BIOC 402,UNDERGRADUATE HONORS RESEARCH,"Braam, Janet", TBA TBA,5
22154,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22154,BIOC 402,UNDERGRADUATE HONORS RESEARCH,"Carson, Daniel D.", TBA TBA,5
22155,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22155,BIOC 402,UNDERGRADUATE HONORS RESEARCH,"Chehab, Wassim", TBA TBA,5
22022,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22022,BIOC 402,UNDERGRADUATE HONORS RESEARCH,"Ajo-Franklin, Caroline M.", TBA TBA,5
22156,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22156,BIOC 402,UNDERGRADUATE HONORS RESEARCH,"Gustin, Michael", TBA TBA,5
22925,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22925,BIOC 402,UNDERGRADUATE HONORS RESEARCH,"Gao, Xue", TBA TBA,5
22157,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22157,BIOC 402,UNDERGRADUATE HONORS RESEARCH,"Chappell, James E.", TBA TBA,5
22158,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22158,BIOC 402,UNDERGRADUATE HONORS RESEARCH,"Levine, Herbert", TBA TBA,5
22159,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22159,BIOC 402,UNDERGRADUATE HONORS RESEARCH,"Lwigale, Peter Y.", TBA TBA,5
22160,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22160,BIOC 402,UNDERGRADUATE HONORS RESEARCH,"Matsuda, Seiichi P.", TBA TBA,5
22161,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22161,BIOC 402,UNDERGRADUATE HONORS RESEARCH,"Matthews, Kathleen S.", TBA TBA,5
22162,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22162,BIOC 402,UNDERGRADUATE HONORS RESEARCH,"McNew, James A.", TBA TBA,5
22163,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22163,BIOC 402,UNDERGRADUATE HONORS RESEARCH,"Nakhleh, Luay", TBA TBA,5
20853,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20853,BIOC 402,UNDERGRADUATE HONORS RESEARCH,"Nikonowicz, Edward P.", TBA TBA,5
24368,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=24368,BIOC 402,UNDERGRADUATE HONORS RESEARCH,"Gao, Yang", TBA TBA,5
22164,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22164,BIOC 402,UNDERGRADUATE HONORS RESEARCH,"Onuchic, Jose", TBA TBA,5
22165,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22165,BIOC 402,UNDERGRADUATE HONORS RESEARCH,"Phillips, George N.", TBA TBA,5
22166,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22166,BIOC 402,UNDERGRADUATE HONORS RESEARCH,"Segatori, Laura", TBA TBA,5
20854,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20854,BIOC 402,UNDERGRADUATE HONORS RESEARCH,"Shamoo, Yousif", TBA TBA,5
22019,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22019,BIOC 402,UNDERGRADUATE HONORS RESEARCH,"Silberg, Joff", TBA TBA,5
22167,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22167,BIOC 402,UNDERGRADUATE HONORS RESEARCH,"Stern, Michael", TBA TBA,5
