CRN,URL,Course,Title,Instructors,Course Meeting,Credits
23060,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23060,APPL 800,RESEARCH AND THESIS,"Kelly, Kevin F.", TBA TBA,1 TO 15
24068,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=24068,ARAB 161,INTRO TO ARABIC LANG & CULTURE,"Awad, Maher M.",8:00AM - 9:50AM MWF RZR 310,6
23672,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23672,ARAB 262,INTERMEDIATE ARABIC I,"Awad, Maher M.",2:00PM - 3:50PM MWF RZR 227,6
20049,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20049,ARCH 102,PRINCIPLES OF ARCHITECTURE II,"Colopy, Andrew K.",1:00PM - 4:59PM MWF TBA TBA,6
20816,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20816,ARCH 102,PRINCIPLES OF ARCHITECTURE II,"Finley, Dawn M.",1:00PM - 4:59PM MWF TBA TBA,6
20050,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20050,ARCH 202,PRINCIPLES OF ARCHITECTURE IV,"Oliver, Douglas E.",1:00PM - 4:59PM MWF TBA TBA,6
20817,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20817,ARCH 202,PRINCIPLES OF ARCHITECTURE IV,"Wittenberg, Gordon G.",1:00PM - 4:59PM MWF TBA TBA,6
20051,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20051,ARCH 302,INTERMEDIATE PROBLEMS ARCH II,"Jimenez, Carlos",1:00PM - 4:59PM MWF TBA TBA,6
20052,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20052,ARCH 302,INTERMEDIATE PROBLEMS ARCH II,"Geiser, Reto",1:00PM - 4:59PM MWF TBA TBA,6
20815,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20815,ARCH 305,ARCH FOR NON-ARCHITECTS,"Casbarian, John J.",7:00PM - 9:59PM M ANH 117,3
20819,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20819,ARCH 309,TECHNOLOGY II - THE SHELL,"Spieler, Christof T.",4:00PM - 5:15PM TR SEW 305,3
20997,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20997,ARCH 316,TECHNOLOGY IV -THE ENVIRONMENT,"Redding, Stephen M.",4:00PM - 5:15PM TR ANH 117,3
23432,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23432,ARCH 317,LANDSCAPE & SITE STRAT HOUSTON,"Albert, Larry; Whitehead, Kerry C.",7:00PM - 9:45PM T ANH 148,3
23159,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23159,ARCH 322,CASE STUDIES IN SUSTAINABILITY,"Taylor, Rives T.",7:00PM - 9:45PM R ANH 117,3
22526,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22526,ARCH 323,SEMINAR IN ARCHITECTURE,"Grenader, Nonya S.",9:30AM - 11:50AM W ANH 210,3
22528,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22528,ARCH 323,SEMINAR IN ARCHITECTURE,"Colopy, Andrew K.",7:00PM - 9:29PM T TBA TBA,3
23949,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23949,ARCH 326,"MATERIAL, FORM, SPACE, TIME","Hopkins, John",10:50AM - 12:05PM TR ANH 210,3
23436,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23436,ARCH 330,RICE BUILDING WORKSHOP II,"Samuels, Danny M.",10:50AM - 12:35PM TR TBA TBA,3
21746,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=21746,ARCH 345,HISTORY & THEORY II - PRE 1890,"Stevens, Sara K.","11:00AM - 11:50AM M ANH 117
11:00AM - 11:50AM WF KCK 102",3
21132,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=21132,ARCH 352,HISTORY & THEORY IV 1968-PRES,"Hight, Christopher",10:00AM - 10:50AM MWF ANH 117,3
23945,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23945,ARCH 363,ARCH FREEHAND DRAWING WKSHOP,"Cannady, William T.",9:25AM - 10:40AM TR TBA TBA,3
20054,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20054,ARCH 402,ADVANCED TOPICS ARCHITECTURE,"Carpenter, Tei F.",1:00PM - 4:59PM MWF TBA TBA,6
20055,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20055,ARCH 402,ADVANCED TOPICS ARCHITECTURE,"Stewart-Halevy, Samuel",1:00PM - 4:59PM MWF TBA TBA,6
22535,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22535,ARCH 412,ADV SEMINAR IN ARCHITECTURE,"Jimenez, Carlos",9:30AM - 11:50AM F ANH 210,3
22531,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22531,ARCH 412,ADV SEMINAR IN ARCHITECTURE,"Turan Sonmez, Neyran",1:00PM - 3:29PM T ANH 230,3
20056,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20056,ARCH 423,PROF&MGMT IN ARCH PRACTICE,"Fleishacker, Alan L.; Furr, James E.",2:30PM - 3:45PM TR ANH 117,3
20057,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20057,ARCH 461,SPECIAL PROJECTS,"Hight, Christopher", TBA TBA,1 TO 9
23444,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23444,ARCH 480,INTRODUCTION TO BIM,"Schaefer, Jacki",7:00PM - 9:29PM T ANH 117,3
21147,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=21147,ARCH 500,PRECEPTORSHIP PROGRAM,"Casbarian, John J.", TBA TBA,15
20058,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20058,ARCH 502,CORE DESIGN STUDIO II,"Wamble, Mark S.",1:00PM - 5:59PM MWF TBA TBA,10
20059,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20059,ARCH 504,CORE DESIGN STUDIO IV,"Vassallo Fernandez, Jesus",1:00PM - 5:59PM MWF TBA TBA,10
20818,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20818,ARCH 504,CORE DESIGN STUDIO IV,"Turan Sonmez, Neyran",1:00PM - 5:59PM MWF TBA TBA,10
20820,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20820,ARCH 509,TECHNOLOGY II - THE SHELL,"Spieler, Christof T.",4:00PM - 5:15PM TR SEW 305,3
20998,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20998,ARCH 516,TECHNOLOGY IV -THE ENVIRONMENT,"Redding, Stephen M.",4:00PM - 5:15PM TR ANH 117,3
23435,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23435,ARCH 523,SEMINAR IN ARCHITECTURE,"Finley, Dawn M.",1:00PM - 3:29PM R TBA TBA,3
22529,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22529,ARCH 523,SEMINAR IN ARCHITECTURE,"Colopy, Andrew K.",7:00PM - 9:29PM T TBA TBA,3
20060,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20060,ARCH 602,ARCHITECTURAL PROBLEMS,"Prince-Ramus, Joshua S.",1:00PM - 5:59PM MWF TBA TBA,10 OR 12
20061,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20061,ARCH 602,ARCHITECTURAL PROBLEMS,"Pope, Albert H.",1:00PM - 5:59PM MWF TBA TBA,10 OR 12
20062,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20062,ARCH 602,ARCHITECTURAL PROBLEMS,"Witte, Ronald R.",1:00PM - 5:59PM MWF TBA TBA,10 OR 12
21055,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=21055,ARCH 605,NON-ARCHITECTS INSTRUCTION,"Casbarian, John J.",7:00PM - 9:59PM M ANH 117,3
21068,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=21068,ARCH 610,"HIST, THEORY & STRUCTR: PARIS","Casbarian, John J.",1:00PM - 4:59PM TR TBA TBA,6
22536,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22536,ARCH 612,ADV SEMINAR IN ARCHITECTURE,"Jimenez, Carlos",9:30AM - 11:50AM F ANH 210,3
22532,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22532,ARCH 612,ADV SEMINAR IN ARCHITECTURE,"Turan Sonmez, Neyran",1:00PM - 3:29PM T ANH 230,3
23442,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23442,ARCH 612,ADV SEMINAR IN ARCHITECTURE,"Geiser, Reto",7:00PM - 9:29PM R ANH 210,3
22542,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22542,ARCH 612,ADV SEMINAR IN ARCHITECTURE,"Lerup, Lars G.",1:00PM - 3:29PM T ANH 210,3
23433,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23433,ARCH 617,LANDSCAPE & SITE STRAT HOUSTON,"Albert, Larry; Whitehead, Kerry C.",7:00PM - 9:45PM T ANH 148,3
20063,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20063,ARCH 620,ARCHITECTURAL PROBLEMS,"Casbarian, John J.",1:00PM - 5:59PM MWF TBA TBA,10
23161,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23161,ARCH 622,CASE STUDIES IN SUSTAINABILITY,"Taylor, Rives T.",7:00PM - 9:45PM R ANH 117,3
21834,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=21834,ARCH 623,PROF&MGMT IN ARCH PRACTICE,"Fleishacker, Alan L.; Furr, James E.",2:30PM - 3:45PM TR ANH 117,3
23950,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23950,ARCH 626,"MATERIAL, FORM, SPACE, TIME","Hopkins, John",10:50AM - 12:05PM TR ANH 210,3
23437,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23437,ARCH 630,RICE BUILDING WORKSHOP II,"Samuels, Danny M.",10:50AM - 12:35PM TR TBA TBA,4
21763,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=21763,ARCH 645,HISTORY & THEORY II - PRE 1890,"Stevens, Sara K.","11:00AM - 11:50AM M ANH 117
11:00AM - 11:50AM WF KCK 102",3
21133,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=21133,ARCH 652,HISTORY & THEORY IV 1968-PRES,"Hight, Christopher",10:00AM - 10:50AM MWF ANH 117,3
23946,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23946,ARCH 663,ARCH FREEHAND DRAWING WKSHOP,"Cannady, William T.",9:25AM - 10:40AM TR TBA TBA,3
23445,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23445,ARCH 680,INTRODUCTION TO BIM,"Schaefer, Jacki",7:00PM - 9:29PM T ANH 117,3
21207,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=21207,ARCH 690,PEDAGOGY PRACTICUM,"Stevens, Sara K.; Wittenberg, Gordon G.; Hight, Christopher", TBA TBA,3
24271,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=24271,ARCH 702,PRE-THESIS PREPARATION,"Colman, Scott W.; Whiting, Sarah",9:30AM - 11:50AM T TBA TBA,3
20066,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20066,ARCH 711,SPECIAL PROJECTS,"Wittenberg, Gordon G.", TBA TBA,1 TO 9
21911,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=21911,ARCR 451,CONTEMPORARY SOCIAL MOVEMENTS,"Winter, Drew R.; Williamson, Eliza",7:00PM - 8:59PM R HUM 118,1
21912,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=21912,ARCR 551,CONTEMPORARY SOCIAL MOVEMENTS,"Winter, Drew R.; Williamson, Eliza",7:00PM - 8:59PM R HUM 118,1
23542,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23542,ARTS 165,INTRODUCTION TO SCULPTURE,"Lapinski, Lisa",6:00PM - 8:59PM MW SEW 254,3
20469,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20469,ARTS 225,DRAWING I,"Sperandio, Christopher J.",9:00AM - 12:00PM TR SEW 405,3
24282,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=24282,ARTS 225,DRAWING I,"Dean, Danielle",6:00PM - 9:00PM MW SEW 413,3
23553,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23553,ARTS 230,SEQUENTIAL ART,"Sperandio, Christopher J.",1:00PM - 4:00PM TR SEW 405,3
20646,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20646,ARTS 294,SPECIAL PROBL: JR FIELD TRIP,"Sparagana, John L.", TBA TBA,1 TO 3
20752,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20752,ARTS 301,PAINTING STUDIO,"Bowdoin, Natasha M.",1:00PM - 3:59PM MW SEW 425,3
23555,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23555,ARTS 311,PRINTMAKING STUDIO,"Broker, Karin",1:00PM - 4:00PM TR SEW 201,3
23015,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23015,ARTS 314,SCREEN PRINTING I,"Hernandez, Carlos V.",9:00AM - 11:59AM MW SEW 525,3
24280,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=24280,ARTS 325,LIFE DRAWING,"Bernstein, Josh",6:00PM - 8:59PM TR SEW 413,3
20922,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20922,ARTS 328,FILMMAKING I,"Huberman, Brian M.; Stringer, Tish M.",2:30PM - 5:29PM R MED 100,3
23053,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23053,ARTS 382,THE PROVINCE OF ART,"Davenport, Kimberly D.",1:00PM - 3:59PM T SEW 350,3
23557,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23557,ARTS 388,CRIT STUDIES STUDIO PRACTICE,"Burisch, Nicole",5:30PM - 6:45PM MW MED 103,3
24345,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=24345,ARTS 391,SPECIAL PROBLEMS IN DRAWING,"Bernstein, Josh", TBA TBA,1 TO 6
24346,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=24346,ARTS 391,SPECIAL PROBLEMS IN DRAWING,"Sperandio, Christopher J.", TBA TBA,1 TO 6
24335,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=24335,ARTS 393,SPECIAL PROBLEMS IN PAINTING,"Bowdoin, Natasha M.", TBA TBA,1 TO 6
24336,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=24336,ARTS 393,SPECIAL PROBLEMS IN PAINTING,"Bowdoin, Natasha M.", TBA TBA,1 TO 6
23559,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23559,ARTS 425,ADVANCED DRAWING & COLLAGE,"Bowdoin, Natasha M.",6:00PM - 9:00PM MW SEW 415,3
23561,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23561,ARTS 432,FILM GENRE: THE WESTERN,"Huberman, Brian M.",1:00PM - 4:00PM T MED 100,3
20516,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20516,ARTS 460,ADV COMPUTER GRAPHICS,"Warren, Joe D.","2:00PM - 3:59PM M DCH Sym II Lab
2:00PM - 2:59PM WF DCH Sym II Lab",4
21197,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=21197,ARTS 499,SENIOR STUDIO,"Sparagana, John L.; Broker, Karin",7:00PM - 9:59PM TR SEW 401,3
20952,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20952,ASIA 212,PERSPECTIVES ON MODERN ASIA,"Lewis, Steven W.; Ryang, Sonia; Jain, Anuja",1:00PM - 2:15PM TR HUM 117,3
23451,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23451,ASIA 218,EAST/NORTHEAST ASIA FILM HIST,"Barlow, Tani",7:00PM - 9:59PM W SEW 301,3
23637,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23637,ASIA 222,WORLD AND SOUTH ASIA,"Joseph, Betty",9:25AM - 10:40AM TR HUM 118,3
24019,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=24019,ASIA 230,ASIAN RELIGIONS IN AMERICA,"Ceriello, Linda C.",1:00PM - 1:50PM MWF MLC 101,3
24186,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=24186,ASIA 251,INTL POLITICAL ECON OF GENDER,"Shehabuddin, Elora",1:00PM - 2:15PM TR HUM 327,3
23765,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23765,ASIA 329,HUMAN DEVELOPMENT,"Chao, Anne S.",9:25AM - 10:40AM TR SEW 560,3
23479,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23479,ASIA 334,TRADITIONAL CHINESE TALES,"Qian, Nanxiu",4:00PM - 6:59PM W RZR 121,3
23481,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23481,ASIA 335,CLASSICAL CHINESE NOVELS,"Qian, Nanxiu",2:30PM - 3:45PM TR RZR 113,3
24128,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=24128,ASIA 345,URBAN LAB DUBAI,"Shalaby, Marwa M.",7:00PM - 7:59PM R RZR 123,1
23941,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23941,ASIA 347,URBAN LAB SHANGHAI,"Joe, Shelby A.",7:00PM - 7:59PM R RZR 123,1
23485,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23485,ASIA 349,URBAN LAB ISTANBUL,"Marschall, Melissa J.",7:00PM - 7:59PM R RZR 123,1
23486,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23486,ASIA 352,JAPANESE WOMAN WRITERS,"Tamura, Yurika",4:00PM - 6:59PM R AEL B209,3
24050,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=24050,ASIA 355,CINEMA AND THE CITY,"Jain, Anuja",4:00PM - 6:59PM M MEL 254,3
23777,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23777,ASIA 385,QUALITATIVE RESEARCH METHODS,"Chavez, Sergio",3:00PM - 6:00PM T SEW 562,3
24289,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=24289,ASIA 388,PHOTOGRAPHY IN CHINA,"Hester, Paul",9:25AM - 10:40AM TR MED 103,3 OR 4
23467,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23467,ASIA 389,THE INDIAN OCEAN WORLD,"Ward, Kerry R.",3:00PM - 5:59PM W MLC 103,3
21341,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=21341,ASIA 402,INDEPENDENT STUDY,"Ryang, Sonia", TBA TBA,1 TO 15
22605,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22605,ASIA 451,EA FAMILIES IN SOCIAL CONTEXTS,"Jang, Juyoung",4:00PM - 6:59PM T AEL B209,3
23487,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23487,ASIA 452,GENDER AND TRANSNATIONAL ASIA,"Tamura, Yurika",3:00PM - 5:59PM F AEL B209,3
23773,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23773,ASIA 489,CHINESE POLITICS,"Lewis, Steven W.",7:00PM - 9:59PM R BKH 283,3
22949,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22949,ASIA 494,SPECIAL TOPICS ASIAN STUDIES,"Ryang, Sonia", TBA TBA,3
20014,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20014,ASTR 202,EXPLORATN OF THE SOLAR SYSTEM,"Alexander, David",9:25AM - 10:40AM TR KCK 100,3
23543,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23543,ASTR 221,OBSERVING THE NIGHT SKY,"Dufour, Reginald J.",7:00PM - 8:59PM M BRK 103,2
20015,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20015,ASTR 230,ASTRONOMY LAB,"Johns-Krull, Christopher M.",7:00PM - 7:59PM T TBA TBA,3
20017,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20017,ASTR 400,UNDERGRADUATE RESEARCH SEMINAR,"Johns-Krull, Christopher M.",12:00PM - 12:50PM W HBH 227,1
20018,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20018,ASTR 452,ASTROPHYS II:GALAXY&COSMOLOGY,"Baring, Matthew G.",2:30PM - 3:45PM TR HBH 423,3
20019,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20019,ASTR 500,GRADUATE RESEARCH SEMINAR,"Johns-Krull, Christopher M.",12:00PM - 12:50PM W HBH 227,1
23544,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23544,ASTR 555,PROTOSTARS AND PLANETS,"Isella, Andrea",9:25AM - 10:40AM TR HBH 254,3
24328,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=24328,ASTR 600,STAT ANALYSIS IN ASTRONOMY,"Hartigan, Patrick M.",1:00PM - 1:50PM MWF TBA TBA,3
23779,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23779,BIOC 112,INTRO BIOL RESEARCH CHALLENGES,"Beason-Abmayr, Beth; Caprette, David; Eich, Elizabeth A.",1:00PM - 4:00PM F ABL B3,1
21923,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=21923,BIOC 122,FUND CONCEPTS IN BIOLOGY,"Caprette, David",10:50AM - 12:05PM TR RZR 123,3
22229,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22229,BIOC 201,INTRODUCTORY BIOLOGY,"Villares, Gabriel J.",9:00AM - 9:50AM MWF BRK 101,3
20954,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20954,BIOC 211,EXPERIMENTAL BIOSCIENCES,"Minter, Lindsey C.","1:00PM - 4:59PM T ABL 141
3:00PM - 3:59PM M LVC COMMNS",2
20666,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20666,BIOC 211,EXPERIMENTAL BIOSCIENCES,"Minter, Lindsey C.","1:00PM - 4:59PM W ABL 141
3:00PM - 3:59PM M LVC COMMNS",2
20667,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20667,BIOC 211,EXPERIMENTAL BIOSCIENCES,"Minter, Lindsey C.","1:00PM - 4:59PM R ABL 141
3:00PM - 3:59PM M LVC COMMNS",2
20668,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20668,BIOC 211,EXPERIMENTAL BIOSCIENCES,"Minter, Lindsey C.","1:00PM - 4:59PM F ABL 141
3:00PM - 3:59PM M LVC COMMNS",2
23780,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23780,BIOC 211,EXPERIMENTAL BIOSCIENCES,"Eich, Elizabeth A.", TBA TBA,2
20672,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20672,BIOC 215,BIOC LAB TEACHING,"Beason-Abmayr, Beth", TBA TBA,1 TO 3
22830,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22830,BIOC 215,BIOC LAB TEACHING,"Eich, Elizabeth A.", TBA TBA,1 TO 3
23781,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23781,BIOC 216,DISCUSSION SECTION TEACHING,"Beason-Abmayr, Beth", TBA TBA,1
20827,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20827,BIOC 216,DISCUSSION SECTION TEACHING,"Matthews, Kathleen S.", TBA TBA,1
22240,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22240,BIOC 216,DISCUSSION SECTION TEACHING,"Stewart, Charles R.", TBA TBA,1
23163,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23163,BIOC 216,DISCUSSION SECTION TEACHING,"Tao, Yizhi J.", TBA TBA,1
20955,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20955,BIOC 300,PARADIGMS IN BIOCHM & CELL BIO,"Matthews, Kathleen S.",9:25AM - 10:40AM TR BRK 101,3
23782,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23782,BIOC 301,BIOCHEMISTRY I,"Eich, Elizabeth A.; Phillips, Dereth R.",11:00AM - 11:50AM MWF ABL 131,3
20673,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20673,BIOC 302,BIOCHEMISTRY II,"Shamoo, Yousif; Olson, John S.",11:00AM - 11:50AM MWF KCK 100,3
21091,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=21091,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Phillips, Dereth R.", TBA TBA,1 TO 4
20956,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20956,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Bartel, Bonnie", TBA TBA,1 TO 4
20957,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20957,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Beckingham, Kathleen M.", TBA TBA,1 TO 4
20958,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20958,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Bennett, George N.", TBA TBA,1 TO 4
20959,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20959,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Bennett, Matthew", TBA TBA,1 TO 4
20960,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20960,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Braam, Janet", TBA TBA,1 TO 4
20961,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20961,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Carson, Daniel D.", TBA TBA,1 TO 4
21583,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=21583,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Chehab, Wassim", TBA TBA,1 TO 4
20962,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20962,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Papadopoulos, Pamela C.", TBA TBA,1 TO 4
