CRN,URL,Course,Title,Instructors,Course Meeting,Credits
24789,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24789,CHIN 402,FOURTH YEAR CHINESE II,"Chien, Yi-Chia",9:00AM - 9:50AM MWF RZR 304,3
25116,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25116,CHIN 422,ORIGINAL BEAUTY OF CHINESE LIT,"Qian, Nanxiu",4:00PM - 6:50PM W RZR 304,3
20985,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20985,CLAS 108,ROMAN CIVILIZATION &ITS LEGACY,"McGill, Scott C.",1:00PM - 1:50PM MWF HRG 100,3
20680,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20680,CLAS 235,CLASSICAL MYTHOLOGY,"Mackie, Hilary S.",3:00PM - 3:50PM MWF RZR 305,3
21764,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=21764,CLAS 301,ANCIENT & MEDIEVAL PHILOSOPHY,"Siewert, Charles",1:00PM - 1:50PM MWF HUM 118,3
25380,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25380,CLAS 316,DEMOCRACY & POLITICAL THEORY,"Yunis, Harvey",2:30PM - 3:45PM TR RZR 204,3
25095,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25095,CLAS 319,ANCIENTS VERSUS MODERNS,"Clark, Frederic N.",2:00PM - 4:50PM W TBA TBA,3
25090,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25090,CLAS 477,ROMAN PROTESTS AND REBELLIONS,"Langenfeld, Kathryn A.",10:50AM - 12:05PM TR TBA TBA,3
25517,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25517,CLAS 492,SPECIAL TOPICS,"Somerville, Ted", TBA TBA,3
22591,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=22591,CLAS 494,SENIOR THESIS,"McGill, Scott C.", TBA TBA,3
25504,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25504,CLAS 494,SENIOR THESIS,"Somerville, Ted", TBA TBA,3
25115,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25115,CLIC 385,INDEPENDENT STUDY,"White, Kate", TBA TBA,1 TO 3
24802,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24802,CMST 202,HISTORY OF CINEMA AND MEDIA II,"Oukaderova, Lida",9:25AM - 10:40AM TR HRG 126,3
25252,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25252,COLL 108,SURVIVOR: SOCIAL STRATEGIES,"Liu, Candice",7:00PM - 8:00PM T RZR 106,1
25253,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25253,COLL 116,INTRO TO CANTO AND CULTURE,"Huang, Frankie",7:00PM - 8:00PM T RZR 304,1
25254,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25254,COLL 125,VITICULTURE AND VINICULTURE,"Pemantle, Walden S.",8:00PM - 9:00PM W TBA TBA,1
25255,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25255,COLL 128,BOARD GAME THEORY,"Leisle, Nicholas H.; Li, Kenneth",6:30PM - 7:30PM M DCC 113,1
25256,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25256,COLL 129,INTRO TO IRISH CULTURE,"Hickey, Kristen L.",7:00PM - 8:00PM M RZR 204,1
25257,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25257,COLL 131,NARRATIVE IN INTERACTIVE MEDIA,"Holcomb, Rae J.",7:00PM - 8:00PM W RZR 227,1
25258,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25258,COLL 133,INTRO TO BEATBOX,"Ge, Nick",7:00PM - 8:00PM R RZR 204,1
25259,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25259,COLL 134,HOW THE WEB WORKS,"Addy, Alex",7:00PM - 8:00PM M RZR 106,1
25260,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25260,COLL 135,INTRODUCTION TO CHESS STRATEGY,"Diamond, Colin H.",7:00PM - 8:00PM W RZR 119,1
25261,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25261,COLL 137,PHILOSOPHY OF COFFEE,"Pan, Eric",6:30PM - 7:30PM W RZR 106,1
25262,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25262,COLL 138,PHILOSOPHY OF POP,"Rodriguez, Isaiah E.",6:30PM - 7:30PM W SEW 305,1
25263,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25263,COLL 139,SOCIOLOGY OF LOVE AND MEDIA,"Eschberger, Madeline H.",7:00PM - 8:00PM R RZR 304,1
25264,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25264,COLL 140,INTRO TO MUSIC PRODUCTION,"Mayer, Paul M.",7:00PM - 8:00PM W SEW 303,1
25265,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25265,COLL 141,INTRO TO IMPROMPTU POERTY,"Figueroa, Austin",7:30PM - 8:30PM T RZR 305,1
25266,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25266,COLL 143,ULTIMATE POTENTIAL OF VR,"Szymczyk, Jordan C.",6:30PM - 7:30PM T MCA 201,1
25267,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25267,COLL 145,SOCIAL ISSUES MODERN MUSICALS,"Frieders, Carly",7:00PM - 8:00PM T HUM 118,1
25268,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25268,COLL 146,DESIGN FOR SOCIAL IMPACT,"Wickerson, Grace",7:00PM - 8:00PM W HUM 120,1
25269,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25269,COLL 147,THE FEDERALIST PAPERS,"Sefidi, Aryan",7:00PM - 8:00PM W RZR 202,1
25270,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25270,COLL 148,THE MEMES OF PRODUCTION,"Tan, Christina; Cao, Austin C.",7:00PM - 8:00PM W RZR 304,1
25271,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25271,COLL 149,INTRO TO STAND UP,"Dhawan, Akash S.",6:00PM - 7:00PM W HUM 328,1
25274,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25274,COLL 151,REALITY TV AND THE MODERN MIND,"Sathappan, Varsha S.",7:00PM - 8:00PM T HRG 125,1
25275,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25275,COLL 152,DANCE ACROSS SOUTH ASIA,"Devarajan, Meera",8:00PM - 9:00PM T RZR 113,1
25276,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25276,COLL 153,SOCIALIZATION THROUGH SPORTS,"Ankoor, Nehemiah L.",7:30PM - 8:30PM T HUM 227,1
25277,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25277,COLL 155,SOUTH INDIAN PERFORMING ARTS,"Iyer, Maya L.; Subramanian, Ajay K.",7:00PM - 8:00PM W RZR 123,1
25281,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25281,COLL 156,KNITS AND PIECES,"Lencioni, Gabrielle M.",7:00PM - 8:00PM T SEW 305,1
25282,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25282,COLL 157,VISUAL NOVEL ANALYSIS,"Crane, Melinda M.",7:00PM - 8:00PM W HUM 119,1
25283,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25283,COLL 158,HOW MUSIC PLAYS THE BRAIN,"Lai, Lucy",7:00PM - 8:00PM T HUM 226,1
25313,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25313,COLL 165,SKATEBOARDING ON FILM,"Moran, Michael P.",7:00PM - 8:00PM T SEW 303,1
25314,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25314,COLL 166,X-MEN AS SOCIAL COMMENTARY,"Nikirk, Madeleine G.",7:00PM - 8:00PM R RZR 106,1
25319,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25319,COLL 167,THE HISTORY OF HIP HOP,"Koh, Daniel",7:00PM - 8:00PM W HUM 118,1
25284,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25284,COLL 198,HANDS-ON ELECTRONICS,"Verma, Nishant",7:00PM - 8:00PM T SEW 307,1
20621,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20621,COLL 200,TEACHING PRACTICUM - BAKER,"Duno-Gottberg, Luis", TBA TBA,1
20622,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20622,COLL 200,TEACHING PRACTICUM - BROWN,"Comer, Krista", TBA TBA,1
20623,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20623,COLL 200,TEACHING PRACTICUM - DUNCAN,"McDaniel, Caleb; McDaniel, Brandy", TBA TBA,1
20624,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20624,COLL 200,TEACHING PRACTICUM - HANSZEN,"Brace, Paul R.", TBA TBA,1
20625,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20625,COLL 200,TEACHING PRACTICUM - JONES,"Hafner, Jason H.", TBA TBA,1
20626,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20626,COLL 200,TEACHING PRACTICUM - LOVETT,"Onuchic, Jose", TBA TBA,1
20627,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20627,COLL 200,TEACHING PRACTICUM - MARTEL,"Toffoletto, Frank R.", TBA TBA,1
20628,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20628,COLL 200,TEACHING PRACTICUM - MCMURTRY,"Beier, Margaret E.", TBA TBA,1
20629,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20629,COLL 200,TEACHING PRACTICUM - WILL RICE,"Gorman, Bridget K.", TBA TBA,1
20630,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20630,COLL 200,TEACHING PRACTICUM - SID RICH,"Whitmire, Kenton H.", TBA TBA,1
20631,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20631,COLL 200,TEACHING PRACTICUM - WIESS,"Schaefer, Andrew", TBA TBA,1
20881,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20881,COLL 200,TEACHING PRACT FYF PEER GUIDES,"Lopez, Araceli", TBA TBA,1
25285,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25285,COLL 202,COOKING WITH CHEF ROGER,"Elkhouri, Roger E.",6:00PM - 8:30PM R WSV KITCHN,1
25286,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25286,COLL 205,PERSONAL FINANCE,"Trechter, Cathleen J.",7:30PM - 8:30PM M RZR 304,1
25499,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25499,COLL 205,PERSONAL FINANCE,"Trechter, Cathleen J.",6:30PM - 7:29PM M RZR 304,1
25287,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25287,COLL 217,BUSINESS WRKSHP F HUM STUDENTS,"Spector, Brian H.",7:00PM - 8:00PM M RZR 305,1
25288,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25288,COLL 218,TO SERVE:PUBLIC &CIVIC SERVICE,"Untermeyer, Chase",7:00PM - 8:00PM R RZR 305,1
23403,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23403,COMM 300,COMMUNICATION IN DIGITAL AGE,"Klein, Andrew A.",4:00PM - 5:15PM MW RZR 106,3
24978,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24978,COMM 415,MEDICAL COMMUNICATION,"Wieseler, Christine M.",4:00PM - 5:15PM TR RZR 106,3
24989,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24989,COMP 140,COMPUTATIONAL THINKING,"Greiner, John D.",2:30PM - 3:45PM TR BRK 101,4
20425,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20425,COMP 182,ALGORITHMIC THINKING,"Nakhleh, Luay; Burke, Mike","10:50AM - 12:05PM TR HRZ AMP
11:00AM - 12:15PM F BRK 101",4
21510,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=21510,COMP 182,ALGORITHMIC THINKING,"Nakhleh, Luay; Burke, Mike","10:50AM - 12:05PM TR HRZ AMP
2:00PM - 3:15PM F BRK 101",4
20157,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20157,COMP 290,COMPUTER SCIENCE PROJECTS,"Wong, Stephen B.", TBA TBA,1 TO 3
23251,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23251,COMP 290,COMPUTER SCIENCE PROJECTS,"Wallach, Dan S.", TBA TBA,1 TO 3
24344,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24344,COMP 290,COMPUTER SCIENCE PROJECTS,"Ng, T. S. Eugene", TBA TBA,1 TO 3
24417,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24417,COMP 290,COMPUTER SCIENCE PROJECTS,"Kavraki, Lydia E.", TBA TBA,1 TO 3
23948,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23948,COMP 310,ADV OBJECT-ORIENTED PROG,"Wong, Stephen B.","10:00AM - 10:50AM MWF RYN 201
1:00PM - 2:15PM T TBA TBA",4
21256,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=21256,COMP 321,INTRO TO COMPUTER SYSTEMS,"Cox, Alan L.; Fagan, Mike","2:30PM - 3:45PM TR KCK 100
4:00PM - 5:30PM T DCH Sym II Lab",4
21465,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=21465,COMP 321,INTRO TO COMPUTER SYSTEMS,"Cox, Alan L.; Fagan, Mike","2:30PM - 3:45PM TR KCK 100
3:00PM - 4:30PM W DCH Sym II Lab",4
22615,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=22615,COMP 321,INTRO TO COMPUTER SYSTEMS,"Cox, Alan L.; Fagan, Mike","2:30PM - 3:45PM TR KCK 100
4:00PM - 5:30PM M DCH Sym II Lab",4
20444,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20444,COMP 322,FUNDAMENTALS OF PARALLEL PROG,"Joyner, Mack; Budimlic, Zoran","1:00PM - 1:50PM MWF SEW 301
4:00PM - 4:50PM R SEW 301",4
20158,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20158,COMP 390,COMPUTER SCIENCE PROJECTS,"Patel, Ankit B.", TBA TBA,1 TO 3
23249,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23249,COMP 390,COMPUTER SCIENCE PROJECTS,"Kavraki, Lydia E.", TBA TBA,1 TO 3
23250,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23250,COMP 390,COMPUTER SCIENCE PROJECTS,"Subramanian, Devika", TBA TBA,1 TO 3
25370,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25370,COMP 390,COMPUTER SCIENCE PROJECTS,"Lieberman-Aiden, Erez", TBA TBA,1 TO 3
25540,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25540,COMP 390,COMPUTER SCIENCE PROJECTS,"Nakhleh, Luay", TBA TBA,1 TO 3
25311,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25311,COMP 403,REASONING ABOUT SOFTWARE,"Chaudhuri, Swarat",10:00AM - 10:50AM MWF DCH 1046,3
21255,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=21255,COMP 410,SOFTWARE ENGINEER METHODOLOGY,"Wong, Stephen B.; Joyner, Mack",3:00PM - 3:50PM MWF DCH 1070,4
20988,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20988,COMP 411,PRINCIPLES OF PROG LANGUAGES,"Cartwright, Robert S.",1:00PM - 1:50PM MWF DCH 1070,4
20159,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20159,COMP 421,OP SYS/CONCURRENT PROGRAMMING,"Johnson, Dave",2:30PM - 3:45PM TR HRG 100,4
21500,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=21500,COMP 427,INTRO TO COMPUTER SECURITY,"Wallach, Dan S.",10:50AM - 12:05PM TR DCH 1070,3
20665,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20665,COMP 430,INTRO TO DATABASE SYSTEMS,"Greiner, John D.",2:00PM - 2:50PM MWF DCH 1064,4
25414,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25414,COMP 447,INTRO TO COMPUTER VISION,"Veeraraghavan, Ashok",4:00PM - 5:15PM TR HRZ 210,3
20524,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20524,COMP 460,ADV COMPUTER GRAPHICS,"Warren, Joe D.","2:00PM - 3:50PM M DCH Sym II Lab
2:00PM - 2:50PM WF DCH Sym II Lab",4
21490,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=21490,COMP 481,AUTOMATA/FORMAL LANG/COMPUTING,"Burke, Mike",2:30PM - 3:45PM TR KCK 107,3
24885,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24885,COMP 486,FUND MEDICAL IMAGING II,"Mawlawi, Osama",4:00PM - 6:50PM R BRC 285,3
20161,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20161,COMP 490,COMPUTER SCIENCE PROJECTS,"Nakhleh, Luay", TBA TBA,1 TO 4
23940,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23940,COMP 490,COMPUTER SCIENCE PROJECTS,"Sarkar, Vivek", TBA TBA,1 TO 4
25512,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25512,COMP 490,COMPUTER SCIENCE PROJECTS,"Lieberman-Aiden, Erez", TBA TBA,1 TO 4
25531,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25531,COMP 490,COMPUTER SCIENCE PROJECTS,"Cox, Alan L.", TBA TBA,1 TO 4
20162,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20162,COMP 491,COMPUTER SCIENCE TEACHING,"Cox, Alan L.", TBA TBA,3
24937,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24937,COMP 498,INTRODUCTION TO ROBOTICS,"O'Malley, Marcia K.",1:00PM - 2:15PM TR KWG 100,3
22532,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=22532,COMP 502,NEURAL MACHINE LEARNING I,"Merenyi, Erzsebet",2:30PM - 3:45PM TR DCH 1064,3
25318,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25318,COMP 503,REASONING ABOUT SOFTWARE,"Chaudhuri, Swarat",10:00AM - 10:50AM MWF DCH 1046,3
21779,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=21779,COMP 506,COMPILER CONSTRUCTION - GR,"Cooper, Keith D.",10:50AM - 12:05PM TR RYN 201,4
22511,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=22511,COMP 511,PRINCIPLES OF PROG LANGUAGES,"Cartwright, Robert S.",1:00PM - 1:50PM MWF DCH 1070,4
21558,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=21558,COMP 513,COMPLEXITY IN MODERN SYSTEMS,"Zhong, Lin",12:20PM - 2:50PM W AEL A121,3
22514,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=22514,COMP 521,OP SYS/CONCURRENT PROGRAMMING,"Johnson, Dave",2:30PM - 3:45PM TR HRG 100,4
20781,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20781,COMP 526,HIGH PERFORM COMPUTER ARCH,"Varman, Peter J.",9:25AM - 10:40AM TR DCH 1042,3
22442,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=22442,COMP 528,INTRODUCTION TO VIRTUALIZATION,"Rixner, Scott",1:00PM - 2:15PM TR DCH 1075,3
20989,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20989,COMP 529,ADVANCED COMPUTER NETWORKS,"Ng, T. S. Eugene",10:50AM - 12:05PM TR DCH 1042,4
22432,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=22432,COMP 530,DATABASE SYSTEM IMPLEMENTATION,"Jermaine, Christopher M.",11:00AM - 11:50AM MWF RYN 201,3 TO 4
23950,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23950,COMP 533,INTRO TO DATABASE SYSTEMS,"Myers, Risa B.",4:00PM - 5:15PM TR KCK 100,4
25496,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25496,COMP 535,APPROX COMP SYS FOR BIG DATA,"Palem, Krishna V.; Cartwright, Robert S.",3:00PM - 3:50PM MWF DCH 1042,4
22513,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=22513,COMP 539,SOFTWARE ENGINEER METHODOLOGY,"Wong, Stephen B.; Joyner, Mack",3:00PM - 3:50PM MWF DCH 1070,4
20991,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20991,COMP 540,STATISTICAL MACHINE LEARNING,"Subramanian, Devika",10:00AM - 10:50AM MWF SEW 301,4
22516,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=22516,COMP 541,INTRO TO COMPUTER SECURITY,"Wallach, Dan S.",10:50AM - 12:05PM TR DCH 1070,3
25317,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25317,COMP 543,GR TOOLS & MODELS - DATA SCI,"Myers, Risa B.; Jermaine, Christopher M.",1:00PM - 1:50PM MWF DCH 1075,3
24211,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24211,COMP 546,INTRO TO COMPUTER VISION,"Veeraraghavan, Ashok",4:00PM - 5:15PM TR HRZ 210,3
25072,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25072,COMP 573,BIOMEDICAL INFORMATICS,"Kavraki, Lydia E.",1:00PM - 2:15PM TR KCK 105,1 TO 3
22517,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=22517,COMP 581,AUTOMATA/FORMAL LANG/COMPUTING,"Burke, Mike",2:30PM - 3:45PM TR KCK 107,3
20487,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20487,COMP 590,COMPUTER SCIENCE PROJECTS,"Vardi, Moshe Y.", TBA TBA,1 TO 4
23254,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23254,COMP 590,COMPUTER SCIENCE PROJECTS,"Cartwright, Robert S.", TBA TBA,1 TO 4
23255,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23255,COMP 590,COMPUTER SCIENCE PROJECTS,"Goldman, Ron", TBA TBA,1 TO 4
23256,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23256,COMP 590,COMPUTER SCIENCE PROJECTS,"Jermaine, Christopher M.", TBA TBA,1 TO 4
23257,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23257,COMP 590,COMPUTER SCIENCE PROJECTS,"Johnson, Dave", TBA TBA,1 TO 4
23258,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23258,COMP 590,COMPUTER SCIENCE PROJECTS,"Mellor-Crummey, John M.", TBA TBA,1 TO 4
23259,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23259,COMP 590,COMPUTER SCIENCE PROJECTS,"Nakhleh, Luay", TBA TBA,1 TO 4
23260,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23260,COMP 590,COMPUTER SCIENCE PROJECTS,"Ng, T. S. Eugene", TBA TBA,1 TO 4
23261,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23261,COMP 590,COMPUTER SCIENCE PROJECTS,"Rixner, Scott", TBA TBA,1 TO 4
23262,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23262,COMP 590,COMPUTER SCIENCE PROJECTS,"Palem, Krishna V.", TBA TBA,1 TO 4
23263,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23263,COMP 590,COMPUTER SCIENCE PROJECTS,"Shrivastava, Anshumali", TBA TBA,1 TO 4
23264,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23264,COMP 590,COMPUTER SCIENCE PROJECTS,"Wallach, Dan S.", TBA TBA,1 TO 4
23265,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23265,COMP 590,COMPUTER SCIENCE PROJECTS,"Warren, Joe D.", TBA TBA,1 TO 4
24302,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24302,COMP 590,COMPUTER SCIENCE PROJECTS,"Kavraki, Lydia E.", TBA TBA,1 TO 4
24452,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24452,COMP 590,COMPUTER SCIENCE PROJECTS,"Wong, Stephen B.", TBA TBA,1 TO 4
24453,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24453,COMP 590,COMPUTER SCIENCE PROJECTS,"Subramanian, Devika", TBA TBA,1 TO 4
25016,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25016,COMP 590,COMPUTER SCIENCE PROJECTS,"Byrne, Michael D.", TBA TBA,1 TO 4
25368,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25368,COMP 590,COMPUTER SCIENCE PROJECTS,"Chen, Ang", TBA TBA,1 TO 4
25464,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25464,COMP 590,COMPUTER SCIENCE PROJECTS,"Budimlic, Zoran", TBA TBA,1 TO 4
25535,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25535,COMP 590,COMPUTER SCIENCE PROJECTS,"Cox, Alan L.", TBA TBA,1 TO 4
24940,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24940,COMP 598,INTRODUCTION TO ROBOTICS,"O'Malley, Marcia K.",1:00PM - 2:15PM TR KWG 100,3
20310,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20310,COMP 600,GRADUATE SEMINAR,"Volz, Tracy M.",12:00PM - 12:50PM M DCH 1070,1
24326,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24326,COMP 607,AUTOMATED PROGRAM VERIFICATION,"Vardi, Moshe Y.",3:00PM - 4:30PM MF DCH 1046,1
