CRN,URL,Course,Title,Instructors,Course Meeting,Credits
23085,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23085,POLI 596,DIR READ-INTERNAT'L RELATIONS,"Reed, William L.", TBA TBA,3
24044,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24044,POLI 596,DIR READ-INTERNAT'L RELATIONS,"Fang, Songying", TBA TBA,3
21008,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21008,POLI 598,DIR READ-COMPARATIVE POLITICS,"Stevenson, Randolph T.", TBA TBA,3
23086,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23086,POLI 598,DIR READ-COMPARATIVE POLITICS,"Carroll, Royce", TBA TBA,3
23087,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23087,POLI 598,DIR READ-COMPARATIVE POLITICS,"Jones, Mark P.", TBA TBA,3
23088,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23088,POLI 598,DIR READ-COMPARATIVE POLITICS,"Martin, Lanny W.", TBA TBA,3
21009,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21009,POLI 599,TEACHING POLITICAL SCIENCE,"Stoll, Richard J.", TBA TBA,1
21010,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21010,POLI 600,MA RESEARCH AND THESIS,"Martin, Lanny W.", TBA TBA,1 TO 15
21011,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21011,POLI 800,PH.D. RESEARCH AND THESIS,"Martin, Lanny W.", TBA TBA,1 TO 15
20429,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20429,PORT 102,INTRODUCTION TO PORTUGUESE II,"Bloem, Suzana M.",9:00AM - 9:50AM MWF HUM 226,5
20758,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20758,PORT 204,LANGUAGE & CULTURE OF BRAZIL,"Bloem, Suzana M.",10:00AM - 10:50AM MWF HUM 226,4
20430,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20430,PORT 401,INDEPENDENT STUDY,"Bloem, Suzana M.", TBA TBA,3
24031,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24031,POST 338,POLICY ANALYSIS,"Ostdiek, Donald H.",1:00PM - 3:45PM M SST 106,3
24678,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24678,POST 401,ENERGY POLICY,"Jaffe, Amy M.",4:00PM - 5:20PM TR BKH 102,3
24240,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24240,POST 411,SUSTAINABLE DEVELOPMENT,"Jaffe, Amy M.",6:30PM - 8:15PM T BKH 102,2
24242,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24242,POST 455,CONTEMP MIDDLE EAST POLITICS,"Djerejian, Edward",2:00PM - 4:59PM T BKH 114,3
21595,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21595,PSYC 101,INTRODUCTION TO PSYCHOLOGY,"Villado, Anton J.",9:25AM - 10:40AM TR SEW 301,3
24777,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24777,PSYC 102,READINGS IN INTRO PSYCHOLOGY,"Villado, Anton J.",12:10PM - 12:55PM R SEW 307,1
21599,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21599,PSYC 202,INTRO TO SOCIAL PSYCHOLOGY,"Hebl, Mikki",10:50AM - 12:05PM TR SEW 301,3
21597,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21597,PSYC 203,INTRO TO COGNITIVE PSYCHOLOGY,"Peres, S Camille",9:25AM - 10:40AM TR SEW 309,3
24207,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24207,PSYC 231,INDUS & ORGANIZATIONAL PSYC,"Beier, Margaret E.",11:00AM - 11:50AM MWF SEW 301,3
24208,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24208,PSYC 329,PSYCHOLOGICAL TESTING,"Beal, Daniel J.",9:25AM - 10:40AM TR SEW 101,3
21600,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21600,PSYC 332,ABNORMAL BEHAVIOR,"Winer, Rachel T.",10:50AM - 12:05PM TR HBH 227,3
21601,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21601,PSYC 339,STATISTICAL METHODS-PSYCHOLOGY,"Oswald, Frederick L.",1:00PM - 2:20PM TR SEW 307,4
21602,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21602,PSYC 340,RESEARCH METHODS,"Logan, Jessica",1:00PM - 2:20PM TR SEW 101,4
21603,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21603,PSYC 340,RESEARCH METHODS,"Parsons, Sandra V.",9:00AM - 9:50AM MWF SEW 305,4
22698,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22698,PSYC 353,PSYC OF EMOTION & MOTIVATION,"Chen, Denise",10:00AM - 10:50AM MWF SEW 303,3
22627,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22627,PSYC 362,BIOPSYCHOLOGY,"Ellmore, Timothy M.",9:25AM - 10:40AM TR SST 106,3
22629,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22629,PSYC 445,HEALTH PSYCHOLOGY,"Burnett, Sarah A.",1:00PM - 2:20PM TR SEW 462,3
22717,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22717,PSYC 465,OLFACTORY PERCEPTION,"Chen, Denise",2:00PM - 4:30PM W SEW 462,3
22630,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22630,PSYC 480,NON-TRADITIONAL INTERFACES,"Kortum, Philip T.",10:50AM - 12:05PM TR SEW 562,3
21613,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21613,PSYC 485,UG SUPERVISED RESEARCH,"Beal, Daniel J.", TBA TBA,1 TO 6
21614,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21614,PSYC 485,UG SUPERVISED RESEARCH,"Beier, Margaret E.", TBA TBA,1 TO 6
21625,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21625,PSYC 485,UG SUPERVISED RESEARCH,"Burnett, Sarah A.", TBA TBA,1 TO 6
21626,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21626,PSYC 485,UG SUPERVISED RESEARCH,"Byrne, Michael D.", TBA TBA,1 TO 6
21627,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21627,PSYC 485,UG SUPERVISED RESEARCH,"Chen, Denise", TBA TBA,1 TO 6
21628,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21628,PSYC 485,UG SUPERVISED RESEARCH,"Dannemiller, Jim", TBA TBA,1 TO 6
21629,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21629,PSYC 485,UG SUPERVISED RESEARCH,"Hebl, Mikki", TBA TBA,1 TO 6
21630,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21630,PSYC 485,UG SUPERVISED RESEARCH,"Kortum, Philip T.", TBA TBA,1 TO 6
21631,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21631,PSYC 485,UG SUPERVISED RESEARCH,"Lane, David M.", TBA TBA,1 TO 6
21632,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21632,PSYC 485,UG SUPERVISED RESEARCH,"Logan, Jessica", TBA TBA,1 TO 6
21633,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21633,PSYC 485,UG SUPERVISED RESEARCH,"Martin, Randi C.", TBA TBA,1 TO 6
21634,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21634,PSYC 485,UG SUPERVISED RESEARCH,"Motowidlo, Stephan J.", TBA TBA,1 TO 6
21635,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21635,PSYC 485,UG SUPERVISED RESEARCH,"Oswald, Frederick L.", TBA TBA,1 TO 6
21636,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21636,PSYC 485,UG SUPERVISED RESEARCH,"Pomerantz, James R.", TBA TBA,1 TO 6
21638,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21638,PSYC 485,UG SUPERVISED RESEARCH,"Schnur, Tatiana T.", TBA TBA,1 TO 6
21639,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21639,PSYC 485,UG SUPERVISED RESEARCH,"Villado, Anton J.", TBA TBA,1 TO 6
21640,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21640,PSYC 488,SUPERVISED READING,"Beal, Daniel J.", TBA TBA,1 TO 6
21641,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21641,PSYC 488,SUPERVISED READING,"Beier, Margaret E.", TBA TBA,1 TO 6
21643,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21643,PSYC 488,SUPERVISED READING,"Burnett, Sarah A.", TBA TBA,1 TO 6
21644,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21644,PSYC 488,SUPERVISED READING,"Byrne, Michael D.", TBA TBA,1 TO 6
21645,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21645,PSYC 488,SUPERVISED READING,, TBA TBA,1 TO 6
21646,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21646,PSYC 488,SUPERVISED READING,"Dannemiller, Jim", TBA TBA,1 TO 6
21647,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21647,PSYC 488,SUPERVISED READING,"Hebl, Mikki", TBA TBA,1 TO 6
21648,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21648,PSYC 488,SUPERVISED READING,"Kortum, Philip T.", TBA TBA,1 TO 6
21649,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21649,PSYC 488,SUPERVISED READING,"Lane, David M.", TBA TBA,1 TO 6
21650,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21650,PSYC 488,SUPERVISED READING,"Logan, Jessica", TBA TBA,1 TO 6
21651,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21651,PSYC 488,SUPERVISED READING,"Martin, Randi C.", TBA TBA,1 TO 6
21652,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21652,PSYC 488,SUPERVISED READING,"Motowidlo, Stephan J.", TBA TBA,1 TO 6
21653,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21653,PSYC 488,SUPERVISED READING,"Oswald, Frederick L.", TBA TBA,1 TO 6
21654,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21654,PSYC 488,SUPERVISED READING,"Pomerantz, James R.", TBA TBA,1 TO 6
21656,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21656,PSYC 488,SUPERVISED READING,"Schnur, Tatiana T.", TBA TBA,1 TO 6
21657,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21657,PSYC 488,SUPERVISED READING,"Villado, Anton J.", TBA TBA,1 TO 6
21658,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21658,PSYC 499,HONORS THESIS,"Hebl, Mikki", TBA TBA,1 TO 6
21659,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21659,PSYC 503,ADVANCED PSYC STATISTICS II,"Lane, David M.",1:00PM - 2:20PM TR SEW 133,3
21663,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21663,PSYC 529,COGNITIVE RESEARCH SEMINAR,"Chen, Denise",12:00PM - 1:30PM W SEW 303,1 TO 3
21667,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21667,PSYC 531,HF/HCI RESEARCH SEMINAR,"Byrne, Michael D.",12:10PM - 12:55PM T SEW 462,1 TO 3
21664,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21664,PSYC 533,I/O PSYCHOLOGY RESEARCH SEM,"Oswald, Frederick L.",12:00PM - 12:50PM F SEW 303,1 TO 3
24209,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24209,PSYC 540,ENGINEERING PSYCHOLOGY,"Byrne, Michael D.",11:00AM - 11:50AM MWF SEW 462,3
21666,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21666,PSYC 561,TEACHING IN PSYCHOLOGY,"Lane, David M.", TBA TBA,1
21668,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21668,PSYC 563,COGNITIVE PSYC INTERNSHIP,"Lane, David M.", TBA TBA,1 TO 9
22718,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22718,PSYC 565,HUMAN OLFACTION,"Chen, Denise",2:00PM - 4:30PM W SEW 462,3
21669,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21669,PSYC 571,FIRST YEAR PROJECT,"Lane, David M.", TBA TBA,3
21670,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21670,PSYC 572,SECOND YEAR PROJECT,"Lane, David M.", TBA TBA,3
21671,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21671,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Lane, David M.", TBA TBA,1 TO 6
24210,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24210,PSYC 581,VISION SCIENCE,"Pomerantz, James R.",2:30PM - 5:30PM R SEW 462,3
22634,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22634,PSYC 629,PSYCHOLINGUISTICS RESEARCH SEM,"Martin, Randi C.",12:00PM - 12:50PM M SEW 462,1
23237,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23237,PSYC 630,APPLIED PSYCHOLOGY & AGING,"Beier, Margaret E.",1:00PM - 4:00PM M SEW 462,3
24213,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24213,PSYC 636,ORGANIZATIONAL PSYCHOLOGY,"Motowidlo, Stephan J.",8:30AM - 11:00AM M SEW 460,3
24215,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24215,PSYC 637,META-ANALYSIS,"Oswald, Frederick L.; Beal, Daniel J.",2:30PM - 5:00PM T SEW 101,3
21675,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21675,PSYC 639,I/O PSYCHOLOGY INTERNSHIP,"Oswald, Frederick L.", TBA TBA,1 TO 9
23233,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23233,PSYC 640,NON-TRADITIONAL INTERFACES,"Kortum, Philip T.",10:50AM - 12:05PM TR SEW 562,3
21676,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21676,PSYC 649,HF/HCI PSYC INTERNSHIP,"Lane, David M.", TBA TBA,1 TO 9
24217,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24217,PSYC 660,PROFESSIONAL ISSUES,"Hebl, Mikki",8:45AM - 11:45AM W SEW 460,3
24219,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24219,PSYC 665,SEMINAR IN GENES AND COGNITION,"Dannemiller, Jim",2:30PM - 5:00PM T SEW 462,3
21679,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21679,PSYC 700,THESIS RESEARCH,"Lane, David M.", TBA TBA,1 TO 15
21680,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21680,PSYC 800,DISSERTATION RESEARCH,"Lane, David M.", TBA TBA,1 TO 15
24056,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24056,RELI 103,INTRO TO NEW TESTAMENT STUDIES,"DeConick, April D.",9:00AM - 9:50AM MWF RZR 123,3
24060,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24060,RELI 106,MEDIEVAL DEVOTION,"Fanger, Claire L.",9:25AM - 10:40AM TR RZR 202,3
22435,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22435,RELI 132,ADV TIBETAN LANG & CULTURE,"Klein, Anne C.",10:50AM - 12:05PM TR HUM 215,3
24064,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24064,RELI 209,INTRODUCTION TO JUDAISM,"Lander, Shira L.",2:30PM - 3:50PM TR HUM 120,3
24058,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24058,RELI 230,ASIAN RELIGIONS IN AMERICA,"Gleig, Ann L.",2:30PM - 3:50PM TR RZR 123,3
24620,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24620,RELI 232,RELIGIONS FROM INDIA,"Jain, Andrea R.",11:00AM - 11:50AM MWF HNZ 207,3
22477,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22477,RELI 286,THE REFORMATION & ITS RESULTS,"Stroup, John M.",2:30PM - 5:30PM R HUM 226,3
24057,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24057,RELI 303,CRAFT OF RELIGIOUS STUDIES,"Parsons, William B.",10:50AM - 12:05PM TR HUM 226,3
24748,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24748,RELI 309,READING COPTIC TEXTS,"DeConick, April D.",11:00AM - 2:00PM W HUM 215,3
24065,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24065,RELI 312,MLK AND MALCOLM X,"Pinn, Anthony B.",2:30PM - 5:30PM T HUM 226,3
24651,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24651,RELI 318,RELIGIONS OF CHINA AND TIBET,"Nichols, Brian J.",1:00PM - 1:50PM MWF HUM 120,3
24050,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24050,RELI 356,MAJ ISSUES CONTEMPORARY ISLAM,"Cook, David B.",2:00PM - 2:50PM MWF RZR 121,3
24360,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24360,RELI 372,LIFE AND DEATH MATTERS,"Kaplan, Gregory E.",2:00PM - 4:59PM W HUM 226,3
24118,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24118,RELI 377,JEWS AND ART,"Mishory, Alec",9:25AM - 10:40AM TR HUM 227,3
24062,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24062,RELI 386,MAGIC AND MAGICIANS,"Fanger, Claire L.",2:00PM - 2:50PM MWF HUM 117,3
22476,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22476,RELI 391,REFORMATION & ITS RESULTS,"Stroup, John M.",2:30PM - 5:30PM R HUM 226,3
23745,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23745,RELI 399,CONTEMPLATIVE PRACTICUM,"Klein, Anne C.",5:00PM - 5:59PM W HUM 226,1
22114,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22114,RELI 400,HONORS IN RELIGIOUS STUDIES,"Cook, David B.", TBA TBA,3 TO 6
20010,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20010,RELI 402,INDEPENDENT STUDY,"Bongmba, Elias K.", TBA TBA,1 TO 6
20011,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20011,RELI 402,INDEPENDENT STUDY,"Cook, David B.", TBA TBA,1 TO 6
20012,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20012,RELI 402,INDEPENDENT STUDY,"DeConick, April D.", TBA TBA,1 TO 6
20013,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20013,RELI 402,INDEPENDENT STUDY,"Henze, Matthias", TBA TBA,1 TO 6
20014,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20014,RELI 402,INDEPENDENT STUDY,"Klein, Anne C.", TBA TBA,1 TO 6
20015,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20015,RELI 402,INDEPENDENT STUDY,"Kripal, Jeffrey J.", TBA TBA,1 TO 6
20016,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20016,RELI 402,INDEPENDENT STUDY,"Kaplan, Gregory E.", TBA TBA,1 TO 6
20017,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20017,RELI 402,INDEPENDENT STUDY,"Pinn, Anthony B.", TBA TBA,1 TO 6
20018,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20018,RELI 402,INDEPENDENT STUDY,"Stroup, John M.", TBA TBA,1 TO 6
20019,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20019,RELI 402,INDEPENDENT STUDY,"Fanger, Claire L.", TBA TBA,1 TO 6
20020,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20020,RELI 402,INDEPENDENT STUDY,"Parsons, William B.", TBA TBA,1 TO 6
20021,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20021,RELI 402,INDEPENDENT STUDY,, TBA TBA,1 TO 6
22490,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22490,RELI 429,DEPARTMENT SEMINAR,"Stroup, John M.",2:30PM - 5:30PM M HUM 226,3
24051,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24051,RELI 441,MAGIC & POPULAR RELIGION,"Cook, David B.",11:00AM - 11:50AM MWF HUM 226,3
24625,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24625,RELI 442,CLASSICAL ARABIC TEXTS,"Cook, David B.",3:00PM - 4:30PM F HUM 226,3 OR 4
24653,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24653,RELI 518,RELIGIONS OF CHINA TIBET,"Nichols, Brian J.",1:00PM - 1:50PM MWF HUM 120,3
20028,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20028,RELI 524,INDEPENDENT STUDY,"Bongmba, Elias K.", TBA TBA,1 TO 9
20029,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20029,RELI 524,INDEPENDENT STUDY,"Cook, David B.", TBA TBA,1 TO 9
20030,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20030,RELI 524,INDEPENDENT STUDY,"DeConick, April D.", TBA TBA,1 TO 9
20031,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20031,RELI 524,INDEPENDENT STUDY,"Henze, Matthias", TBA TBA,1 TO 9
20079,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20079,RELI 524,INDEPENDENT STUDY,"Klein, Anne C.", TBA TBA,1 TO 9
20080,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20080,RELI 524,INDEPENDENT STUDY,"Kripal, Jeffrey J.", TBA TBA,1 TO 9
20081,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20081,RELI 524,INDEPENDENT STUDY,"Kaplan, Gregory E.", TBA TBA,1 TO 9
20082,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20082,RELI 524,INDEPENDENT STUDY,"Pinn, Anthony B.", TBA TBA,1 TO 9
20083,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20083,RELI 524,INDEPENDENT STUDY,"Stroup, John M.", TBA TBA,1 TO 9
20084,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20084,RELI 524,INDEPENDENT STUDY,"Fanger, Claire L.", TBA TBA,1 TO 9
20085,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20085,RELI 524,INDEPENDENT STUDY,"Parsons, William B.", TBA TBA,1 TO 9
20086,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20086,RELI 524,INDEPENDENT STUDY,, TBA TBA,1 TO 9
24055,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24055,RELI 525,MAGIC & POPULAR RELIGION,"Cook, David B.",11:00AM - 11:50AM MWF HUM 226,3
22491,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22491,RELI 529,DEPARTMENT SEMINAR,"Stroup, John M.",2:30PM - 5:30PM M HUM 226,3
22116,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22116,RELI 530,PEDAGOGY PRACTICUM,"DeConick, April D.", TBA TBA,2
22442,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22442,RELI 532,ADV TIBETAN LANGUAGE & CULTURE,"Klein, Anne C.",10:50AM - 12:05PM TR HUM 215,3
24067,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24067,RELI 546,MLK AND MALCOLM X,"Pinn, Anthony B.",2:30PM - 5:30PM T HUM 226,3
24361,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24361,RELI 567,LIFE AND DEATH MATTERS,"Kaplan, Gregory E.",2:00PM - 5:00PM W HUM 226,3
24749,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24749,RELI 593,READING COPTIC TEXTS,"DeConick, April D.",11:00AM - 2:00PM W HUM 215,3
24066,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24066,RELI 597,CONTEMPLATIVE PRACTICUM,"Klein, Anne C.",5:00PM - 6:00PM W HUM 226,1
22479,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22479,RELI 598,RESEARCH SEMINAR,"DeConick, April D.", TBA TBA,1 TO 3
23746,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23746,RELI 599,RESEARCH SEMINAR,"Klein, Anne C.",5:00PM - 6:00PM W HUM 226,1 TO 3
20088,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20088,RELI 800,RESEARCH AND THESIS,"Parsons, William B.", TBA TBA,9
20431,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20431,RUSS 102,INTRODUCTION TO RUSSIAN  II,"Ludwig, Jonathan Z.",10:00AM - 10:50AM MWF KCK 107,5
20432,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20432,RUSS 202,INTERMEDIATE RUSSIAN II,"Ludwig, Jonathan Z.",9:00AM - 9:50AM MWF KCK 107,4
24505,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24505,RUSS 305,RUSSIAN ACROSS THE CURRICULUM,"Ludwig, Jonathan Z.",3:30PM - 4:30PM M RZR 205,1
24503,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24503,RUSS 319,STRUCTURE OF RUSSIAN,"Crosswhite, Katherine M.",1:00PM - 1:50PM MWF HRG 125,3
