CRN,URL,Course,Title,Instructors,Course Meeting,Credits
21461,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21461,CHEM 800,GRADUATE RESEARCH,"Zubarev, Eugene", TBA TBA,1 TO 15
21462,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21462,CHEM 800,GRADUATE RESEARCH,"Young, Damian W.", TBA TBA,1 TO 15
21464,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21464,CHEM 800,GRADUATE RESEARCH,"Jones, Matt", TBA TBA,1 TO 15
21500,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21500,CHEM 800,GRADUATE RESEARCH,"Pagel, Mark", TBA TBA,1 TO 15
22091,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22091,CHEM 800,GRADUATE RESEARCH,"West, Julian G.", TBA TBA,1 TO 15
22726,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22726,CHEM 800,GRADUATE RESEARCH,"Mikos, Antonios G.", TBA TBA,1 TO 15
22731,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22731,CHEM 800,GRADUATE RESEARCH,"Gustavsson, Anna-Karin E.", TBA TBA,1 TO 15
23776,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23776,CHEM 800,GRADUATE RESEARCH,"Hernandez Sanchez, Raúl", TBA TBA,1 TO 15
23777,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23777,CHEM 800,GRADUATE RESEARCH,"Renata, Hans", TBA TBA,1 TO 15
23778,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23778,CHEM 800,GRADUATE RESEARCH,"Yruegas, Samantha", TBA TBA,1 TO 15
20629,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20629,CHIN 142,FIRST YEAR CHINESE II,"Yeh, Meng",9:00AM - 9:50AM MWF TBD TBA,3
23210,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23210,CHIN 142,FIRST YEAR CHINESE II,"Yeh, Meng",10:00AM - 10:50AM MWF TBD TBA,3
23211,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23211,CHIN 206,ACCEL CHIN - HERITAGE LEARNERS,"Hsu, Wei-Li",10:00AM - 10:50AM MWF TBD TBA,3
20479,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20479,CHIN 264,SECOND YEAR CHINESE II,"Fu, Liang",10:00AM - 10:50AM MWF TBD TBA,3
21272,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21272,CHIN 302,THIRD YEAR CHINESE II,"Fu, Liang",11:00AM - 11:50AM MWF TBD TBA,3
24127,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24127,CHIN 312,ACCEL INTERMEDIATE CHINESE II,"Fu, Liang",2:00PM - 2:50PM MWF TBD TBA,3
24329,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24329,CHIN 332,FILM & MODERN CHINESE LIT,"Qian, Nanxiu",1:00PM - 2:15PM TR TBD TBA,3
24330,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24330,CHIN 334,TRADITIONAL CHINESE TALES,"Qian, Nanxiu",3:30PM - 4:45PM MW TBD TBA,3
22375,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22375,CHIN 402,FOURTH YEAR CHINESE II,"Hsu, Wei-Li",11:00AM - 11:50AM MWF TBD TBA,3
23782,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23782,CHIN 402,FOURTH YEAR CHINESE II,"Hsu, Wei-Li",2:00PM - 2:50PM MWF TBD TBA,3
21794,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21794,CLAS 108,ROMAN CIVILIZATION &ITS LEGACY,"McGill, Scott C.",4:00PM - 4:50PM MWF TBD TBA,3
24026,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24026,CLAS 235,CLASSICAL MYTHOLOGY,"Mackie, Hilary S.",3:00PM - 3:50PM MWF TBD TBA,3
22639,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22639,CLIC 369,APPROACHES - INTERCULTURAL COM,"Stasevicius, Maria L.",10:00AM - 10:50AM MWF TBD TBA,3
22801,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22801,CMST 202,HISTORY OF CINEMA AND MEDIA II,"Oukaderova, Lida",10:50AM - 12:05PM TR TBD TBA,3
24305,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24305,COLL 107,STORIES & LEGENDS OF INDIA,"Gibson, Brian T.; Kishinchandani, Sachi",7:00PM - 7:50PM T TBD TBA,1
24310,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24310,COLL 108,STAND-UP FOR YOURSELF,"Gibson, Brian T.; Kasner, Jacob; Taylor, Connor M.",7:00PM - 7:50PM R TBD TBA,1
24308,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24308,COLL 110,AI FOR CHESS,"Gibson, Brian T.; Ramsey, Clayton W.",6:00PM - 6:50PM T TBD TBA,1
24302,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24302,COLL 113,STEM-INSPIRED CROCHET 101,"Gibson, Brian T.; Chiu, Evelyn S.",7:00PM - 7:50PM M TBD TBA,1
24304,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24304,COLL 114,A LINGUISTIC TAKE ON CONLANGS,"Gibson, Brian T.; Omar, Nikhaz N.; Katz, Zoe R.",7:00PM - 7:50PM W TBD TBA,1
24325,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24325,COLL 115,MODERN CLASSICAL MYTHOLOGY,"Gibson, Brian T.; Ziglin, Alayne",6:00PM - 6:50PM T TBA TBA,1
24314,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24314,COLL 116,FIGHTING THE DEADLIEST CANCER,"Gibson, Brian T.; Senthil, Priyanka",8:00PM - 8:50PM R TBD TBA,1
24309,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24309,COLL 118,ZERO TO FORTUNE 500,"Gibson, Brian T.; Stancil, Luke J.",7:00PM - 7:50PM T TBD TBA,1
24306,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24306,COLL 119,SPACE MEDICINE,"Gibson, Brian T.; Mathew, Nathanael V.",7:00PM - 7:50PM T TBD TBA,1
24313,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24313,COLL 120,STORYTELLING OF SPORTS,"Gibson, Brian T.; Jeffcoat, Jackson R.",7:00PM - 7:50PM W TBD TBA,1
24300,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24300,COLL 121,MIDDLE EARTH HISTORY,"Gibson, Brian T.; Bilderback, Patricia C.",7:00PM - 7:50PM W TBD TBA,1
24405,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24405,COLL 123,INTRO TO COMPETITIVE HACKING,"Gibson, Brian T.; Minocha, Shreyas",7:00PM - 7:50PM W TBD TBA,1
24307,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24307,COLL 126,A TASTE OF THE WORLD,"Gibson, Brian T.; Nino, Maggy",7:00PM - 7:50PM T TBA TBA,1
24401,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24401,COLL 127,THE POLITICS OF POPULAR MUSIC,"Gibson, Brian T.; Kinzy, Tyler D.",7:00PM - 7:50PM T TBD TBA,1
24312,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24312,COLL 128,THE ART OF LAZY PROGRAMMING,"Gibson, Brian T.; Hernandez, Charlie",7:00PM - 7:50PM W TBD TBA,1
24301,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24301,COLL 134,RUBIK'S CUBE THEORY,"Gibson, Brian T.; Chang, Kevin L.",7:00PM - 7:50PM T TBD TBA,1
24299,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24299,COLL 152,TOURING THE WORLD THROUGH FOOD,"Gibson, Brian T.; Ai, David; Zhang, Brandon Y.",6:00PM - 7:50PM T TBA TBA,1
24303,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24303,COLL 159,EMPATHY,"Gibson, Brian T.; Katta, Saketh",7:00PM - 7:50PM R TBD TBA,1
20248,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20248,COLL 200,TEACHING PRACTICUM - BAKER,"Duno-Gottberg, Luis", TBA TBA,1
20249,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20249,COLL 200,TEACHING PRACTICUM - BROWN,"Fregly, BJ", TBA TBA,1
20250,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20250,COLL 200,TEACHING PRACTICUM - DUNCAN,"King, Eden B.", TBA TBA,1
20251,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20251,COLL 200,TEACHING PRACTICUM - HANSZEN,"Lopez Duran, Maria Fabiola", TBA TBA,1
20252,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20252,COLL 200,TEACHING PRACTICUM - JONES,"Ball, Zachary T.", TBA TBA,1
20253,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20253,COLL 200,TEACHING PRACTICUM - LOVETT,"Gustin, Michael", TBA TBA,1
20254,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20254,COLL 200,TEACHING PRACTICUM - MARTEL,"Domingues da Silva, Daniel B.", TBA TBA,1
20255,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20255,COLL 200,TEACHING PRACTICUM - MCMURTRY,"Bratter, Jenifer L.", TBA TBA,1
20256,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20256,COLL 200,TEACHING PRACTICUM - WILL RICE,"Bennett, Matthew", TBA TBA,1
20257,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20257,COLL 200,TEACHING PRACTICUM - SID RICH,"Marschall, Melissa J.", TBA TBA,1
20258,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20258,COLL 200,TEACHING PRACTICUM - WIESS,"Cunha, Flavio A.", TBA TBA,1
20357,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20357,COLL 200,TEACHING PRACT FYF PEER GUIDES,"Lopez, Araceli", TBA TBA,1
23749,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23749,COLL 200,TEACHING PRACTICUM-O-WEEK DIR.,"Lopez, Araceli", TBA TBA,1
24261,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24261,COLL 202,COOKING WITH CHEF ROGER,"Elkhouri, Roger E.",6:00PM - 8:30PM R TBA TBA,1
20353,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20353,COLL 300,PEDAGOGY FOR STDNT INSTRUCTORS,"Parsons, Sandra V.; Gwaltney, Ethan W.",3:00PM - 4:30PM T TBA TBA,1
24180,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24180,COMM 239,RHETORIC AND POPULAR WRITING,"Cummins-Munoz, Elizabeth A.",2:30PM - 3:45PM TR TBD TBA,3
23231,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23231,COMM 600,ACADEMIC READING AND WRITING,"Bharadwaj, Vasudha",12:00PM - 1:45PM W TBD TBA,2
23256,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23256,COMM 601,ORAL COMMUNICATION SKILLS,"Mardis, Jerlyn L.",12:00PM - 1:45PM M TBD TBA,2
23232,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23232,COMM 602,ADVANCED ACADEMIC WRITING,"Bae, Kyung-Hee",5:00PM - 6:45PM R TBD TBA,2
22120,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22120,COMP 007,VISITING RESEARCH,"Palem, Krishna V.", TBA TBA,0
21419,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21419,COMP 140,COMPUTATIONAL THINKING,,1:00PM - 2:15PM TR TBD TBA,4
22589,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22589,COMP 140,COMPUTATIONAL THINKING,,9:25AM - 10:40AM TR TBD TBA,4
20182,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20182,COMP 182,ALGORITHMIC THINKING,"Burke, Mike",10:50AM - 12:05PM TR TBD TBA,4
24216,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24216,COMP 182,ALGORITHMIC THINKING,"Goldman, Ron",1:00PM - 2:15PM TR TBD TBA,4
24217,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24217,COMP 182,ALGORITHMIC THINKING,"Kyrillidis, Tasos",2:30PM - 3:45PM TR TBD TBA,4
24218,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24218,COMP 182,ALGORITHMIC THINKING,"Treangen, Todd J.",4:00PM - 5:15PM TR TBD TBA,4
24207,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24207,COMP 215,INTRODUCTION TO PROGRAM DESIGN,"Schreib, Rebecca J.",9:00AM - 9:50AM MWF TBD TBA,4
20085,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20085,COMP 290,COMPUTER SCIENCE PROJECTS,"Wong, Stephen B.", TBA TBA,1 TO 3
21033,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21033,COMP 290,COMPUTER SCIENCE PROJECTS,"Wallach, Dan S.", TBA TBA,1 TO 3
21294,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21294,COMP 290,COMPUTER SCIENCE PROJECTS,"Ng, T. S. Eugene", TBA TBA,1 TO 3
21314,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21314,COMP 290,COMPUTER SCIENCE PROJECTS,"Kavraki, Lydia E.", TBA TBA,1 TO 3
24409,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24409,COMP 290,COMPUTER SCIENCE PROJECTS,"Hang, Kaiyu", TBA TBA,1 TO 3
21669,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21669,COMP 301,COMPUTER ETHICS,"Ferreira Flores, Rodrigo",4:00PM - 5:15PM TR TBD TBA,3
24208,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24208,COMP 301,COMPUTER ETHICS,"Ferreira Flores, Rodrigo",10:50AM - 12:05PM TR TBD TBA,3
21202,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21202,COMP 310,ADV OBJECT-ORIENTED PROG,"Wong, Stephen B.","10:00AM - 10:50AM MWF TBD TBA
1:00PM - 2:15PM T TBD TBA",4
20472,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20472,COMP 321,INTRO TO COMPUTER SYSTEMS,"Cox, Alan L.; Johnson, Dave","2:30PM - 3:45PM TR TBA TBA
4:00PM - 5:15PM M TBA TBA",4
22660,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22660,COMP 321,INTRO TO COMPUTER SYSTEMS,"Cox, Alan L.; Johnson, Dave","2:30PM - 3:45PM TR TBA TBA
4:30PM - 5:45PM T TBA TBA",4
22661,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22661,COMP 321,INTRO TO COMPUTER SYSTEMS,"Cox, Alan L.; Johnson, Dave","2:30PM - 3:45PM TR TBA TBA
3:00PM - 4:15PM W TBA TBA",4
20193,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20193,COMP 322,FUNDAMENTALS OF PARALLEL PROG,"Joyner, Mack","1:00PM - 1:50PM MWF TBD TBA
3:00PM - 3:50PM M TBD TBA",4
22662,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22662,COMP 322,FUNDAMENTALS OF PARALLEL PROG,"Joyner, Mack","1:00PM - 1:50PM MWF TBD TBA
4:00PM - 4:50PM T TBD TBA",4
22050,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22050,COMP 323,INTRO TO MATH CRYPTOGRAPHY,"Chia, Nai-Hui",1:00PM - 2:15PM TR TBD TBA,3
23431,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23431,COMP 380,PRACTICAL PROBLEM-SOLVING,"Stolboushkin, Alexei ",11:00AM - 11:50AM MWF TBD TBA,3
20086,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20086,COMP 390,COMPUTER SCIENCE PROJECTS,"Patel, Ankit B.", TBA TBA,1 TO 3
21031,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21031,COMP 390,COMPUTER SCIENCE PROJECTS,"Kavraki, Lydia E.", TBA TBA,1 TO 3
21032,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21032,COMP 390,COMPUTER SCIENCE PROJECTS,"Subramanian, Devika", TBA TBA,1 TO 3
21469,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21469,COMP 390,COMPUTER SCIENCE PROJECTS,"Lieberman-Aiden, Erez", TBA TBA,1 TO 3
21526,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21526,COMP 390,COMPUTER SCIENCE PROJECTS,"Nakhleh, Luay", TBA TBA,1 TO 3
21781,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21781,COMP 390,COMPUTER SCIENCE PROJECTS,"Kyrillidis, Tasos", TBA TBA,1 TO 3
21782,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21782,COMP 390,COMPUTER SCIENCE PROJECTS,"Allen, Genevera I.", TBA TBA,1 TO 3
21783,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21783,COMP 390,COMPUTER SCIENCE PROJECTS,"Treangen, Todd J.", TBA TBA,1 TO 3
22097,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22097,COMP 390,COMPUTER SCIENCE PROJECTS,"Warren, Joe D.", TBA TBA,1 TO 3
22111,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22111,COMP 390,COMPUTER SCIENCE PROJECTS,"Cutler, Scott E.", TBA TBA,1 TO 3
22116,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22116,COMP 390,COMPUTER SCIENCE PROJECTS,"Mellor-Crummey, John M.", TBA TBA,1 TO 3
22128,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22128,COMP 390,COMPUTER SCIENCE PROJECTS,"Sano, Akane", TBA TBA,1 TO 3
22677,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22677,COMP 390,COMPUTER SCIENCE PROJECTS,"Unhelkar, Vaibhav", TBA TBA,1 TO 3
23428,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23428,COMP 390,COMPUTER SCIENCE PROJECTS,"Johnson, Dave", TBA TBA,1 TO 3
23676,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23676,COMP 390,COMPUTER SCIENCE PROJECTS,"Ogilvie, Huw A.", TBA TBA,1 TO 3
23713,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23713,COMP 390,COMPUTER SCIENCE PROJECTS,"Lopes da Silva, Arlei", TBA TBA,1 TO 3
23735,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23735,COMP 390,COMPUTER SCIENCE PROJECTS,"Balakrishnan, Guha", TBA TBA,1 TO 3
24410,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24410,COMP 390,COMPUTER SCIENCE PROJECTS,"Hang, Kaiyu", TBA TBA,1 TO 3
20471,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20471,COMP 410,SOFTWARE ENGINEER METHODOLOGY,"Wong, Stephen B.",3:00PM - 3:50PM MWF TBD TBA,4
21727,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21727,COMP 411,PRINCIPLES OF PROG LANGUAGES,"Cartwright, Robert S.; Budimlic, Zoran",11:00AM - 11:50AM MWF TBD TBA,4
23323,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23323,COMP 418,IOT PROGRAM. AND DATA ANALYSIS,"Mamouras, Konstantinos",10:00AM - 10:50AM MWF TBD TBA,4
20087,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20087,COMP 421,OP SYS/CONCURRENT PROGRAMMING,"Johnson, Dave",2:30PM - 3:45PM TR TBA TBA,4
20501,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20501,COMP 427,INTRO TO COMPUTER SECURITY,"Dautenhahn, Nathan D.",10:50AM - 12:05PM TR TBD TBA,3
21965,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21965,COMP 429,INTRO TO COMPUTER NETWORKS,"Ng, T. S. Eugene",9:25AM - 10:40AM TR TBD TBA,4
24356,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24356,COMP 436,SECURE & CLOUD COMPUTING,"Chen, Ang",4:00PM - 5:15PM MW TBD TBA,3
22016,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22016,COMP 447,INTRO TO COMPUTER VISION,"Balakrishnan, Guha",4:00PM - 5:15PM MW TBD TBA,3
22074,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22074,COMP 449,DATA SCIENCE PROJECTS,"Barman, Arko; Chen, Su; Lan, Xinjie",4:00PM - 5:30PM MW TBD TBA,4
22692,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22692,COMP 460,ADV COMPUTER GRAPHICS,"Warren, Joe D.",2:00PM - 3:45PM MF TBA TBA,4
20088,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20088,COMP 490,COMPUTER SCIENCE PROJECTS,"Nakhleh, Luay", TBA TBA,1 TO 4
21201,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21201,COMP 490,COMPUTER SCIENCE PROJECTS,"Subramanian, Devika", TBA TBA,1 TO 4
21514,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21514,COMP 490,COMPUTER SCIENCE PROJECTS,"Shrivastava, Anshumali", TBA TBA,1 TO 4
21519,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21519,COMP 490,COMPUTER SCIENCE PROJECTS,"Cox, Alan L.", TBA TBA,1 TO 4
21777,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21777,COMP 490,COMPUTER SCIENCE PROJECTS,"Wallach, Dan S.", TBA TBA,1 TO 4
21967,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21967,COMP 490,COMPUTER SCIENCE PROJECTS,"Mellor-Crummey, John M.", TBA TBA,1 TO 4
22095,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22095,COMP 490,COMPUTER SCIENCE PROJECTS,"Wong, Stephen B.", TBA TBA,1 TO 4
22115,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22115,COMP 490,COMPUTER SCIENCE PROJECTS,"Myers, Risa B.", TBA TBA,1 TO 4
22676,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22676,COMP 490,COMPUTER SCIENCE PROJECTS,"Byrne, Michael D.", TBA TBA,1 TO 4
22701,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22701,COMP 490,COMPUTER SCIENCE PROJECTS,"Cooper, Keith D.", TBA TBA,1 TO 4
22746,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22746,COMP 490,COMPUTER SCIENCE PROJECTS,"Yao, Vicky", TBA TBA,1 TO 4
22769,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22769,COMP 490,COMPUTER SCIENCE PROJECTS,"Vardi, Moshe Y.", TBA TBA,1 TO 4
22778,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22778,COMP 490,COMPUTER SCIENCE PROJECTS,"Budimlic, Zoran", TBA TBA,1 TO 4
22783,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22783,COMP 490,COMPUTER SCIENCE PROJECTS,"DeLucia, Pat", TBA TBA,1 TO 4
23477,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23477,COMP 490,COMPUTER SCIENCE PROJECTS,"Cartwright, Robert S.", TBA TBA,1 TO 4
23627,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23627,COMP 490,COMPUTER SCIENCE PROJECTS,"Unhelkar, Vaibhav", TBA TBA,1 TO 4
23674,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23674,COMP 490,COMPUTER SCIENCE PROJECTS,"Mamouras, Konstantinos", TBA TBA,1 TO 4
23723,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23723,COMP 490,COMPUTER SCIENCE PROJECTS,"Allen, Genevera I.", TBA TBA,1 TO 4
24411,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24411,COMP 490,COMPUTER SCIENCE PROJECTS,"Hang, Kaiyu", TBA TBA,1 TO 4
20089,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20089,COMP 491,COMPUTER SCIENCE TEACHING,"Cox, Alan L.", TBA TBA,3
20738,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20738,COMP 502,NEURAL MACHINE LEARNING I,"Merenyi, Erzsebet",2:30PM - 3:45PM TR TBD TBA,3
21716,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21716,COMP 506,COMPILER CONSTRUCTION - GR,"Burke, Mike",2:30PM - 3:45PM TR TBA TBA,4
24204,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24204,COMP 510,COMPUTER ETHICS,"Ferreira Flores, Rodrigo",4:00PM - 5:15PM TR TBD TBA,3
24209,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24209,COMP 510,COMPUTER ETHICS,"Ferreira Flores, Rodrigo",10:50AM - 12:05PM TR TBD TBA,3
21758,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21758,COMP 511,PRINCIPLES OF PROG LANGUAGES,"Cartwright, Robert S.; Budimlic, Zoran",11:00AM - 11:50AM MWF TBD TBA,4
23527,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23527,COMP 518,IOT PROGRAM. AND DATA ANALYSIS,"Mamouras, Konstantinos",10:00AM - 10:50AM MWF TBD TBA,4
