CRN,URL,Course,Title,Instructors,Course Meeting,Credits
17493,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17493,ECON 200,MICROECONOMICS,"Brown, Jim","10:50AM - 12:05PM TR SEW 303
1:00PM - 1:50PM W SEW 301",4
17494,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17494,ECON 200,MICROECONOMICS,"Brown, Jim","10:50AM - 12:05PM TR SEW 303
2:00PM - 2:50PM W SEW 301",4
17495,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17495,ECON 200,MICROECONOMICS,"Brown, Jim","10:50AM - 12:05PM TR SEW 303
3:00PM - 3:50PM W SEW 301",4
17496,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17496,ECON 200,MICROECONOMICS,"Brown, Jim","1:00PM - 2:15PM TR SEW 301
1:00PM - 1:50PM W SEW 301",4
17497,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17497,ECON 200,MICROECONOMICS,"Brown, Jim","1:00PM - 2:15PM TR SEW 301
2:00PM - 2:50PM W SEW 301",4
17498,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17498,ECON 200,MICROECONOMICS,"Brown, Jim","1:00PM - 2:15PM TR SEW 301
3:00PM - 3:50PM W SEW 301",4
13788,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13788,ECON 203,MACROECONOMICS,"Carlton, Amelie B.",9:25AM - 10:40AM TR DBH 180,3
13789,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13789,ECON 203,MACROECONOMICS,"Carlton, Amelie B.",1:00PM - 2:15PM TR BKH 116,3
13916,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13916,ECON 209,APPLIED ECONOMETRICS,"Kong, Yunmi","11:00AM - 11:50AM MWF BKH 102
6:00PM - 6:59PM M SEW 207",4
13917,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13917,ECON 209,APPLIED ECONOMETRICS,"Kong, Yunmi","11:00AM - 11:50AM MWF BKH 102
7:00PM - 8:00PM M SEW 207",4
13919,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13919,ECON 209,APPLIED ECONOMETRICS,"Kong, Yunmi","1:00PM - 1:50PM MWF BKH 229
6:00PM - 6:59PM T SEW 207",4
13921,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13921,ECON 209,APPLIED ECONOMETRICS,"Kong, Yunmi","1:00PM - 1:50PM MWF BKH 229
7:00PM - 8:00PM T SEW 207",4
14511,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14511,ECON 210,BEHAVIORAL ECONOMICS,"Biavati, Michele",2:00PM - 3:15PM MW SEW 303,3
11882,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11882,ECON 239,LAW AND ECONOMICS,"Warden, David E.",3:00PM - 5:59PM M BKH 116,3
15654,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15654,ECON 260,MICROECONOMICS & PUBLIC POLICY,"Dudey, Marc P.",2:00PM - 2:50PM MWF TBA TBA,3
15310,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15310,ECON 300,"GAME THEORY, MICRO TOPICS/ECON","Biavati, Michele",4:00PM - 5:15PM MW BKH 233,3
15314,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15314,ECON 305,"GAME THEORY, MICRO TOPICS/MTEC","Boylan, Richard T.",10:00AM - 10:50AM MWF BKH 233,3
10947,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10947,ECON 307,PROBABILITY & STATISTICS,"Guerra, Rudy",1:00PM - 2:15PM TR HRZ 212,3
16885,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16885,ECON 307,PROBABILITY & STATISTICS,"Dobelman, John A.",1:00PM - 2:15PM TR DCH 1046,3
16886,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16886,ECON 307,PROBABILITY & STATISTICS,"White, Ben",2:30PM - 3:45PM TR DCH 1064,3
13794,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13794,ECON 308,MATHEMATICAL ECONOMICS,"Bejan, Maria M.","2:00PM - 3:15PM MW BKH 229
4:00PM - 5:00PM W BKH 229",4
13795,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13795,ECON 310,ECONOMETRICS,"Brown, Bryan W.","1:00PM - 2:15PM TR BKH 233
7:00PM - 8:00PM T BKH 102",4
15322,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15322,ECON 310,ECONOMETRICS,"Brown, Bryan W.","1:00PM - 2:15PM TR BKH 233
7:00PM - 8:00PM R BKH 102",4
16467,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16467,ECON 310,ECONOMETRICS,"Brown, Bryan W.","9:25AM - 10:40AM TR BKH 233
7:00PM - 8:00PM T BKH 102",4
16469,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16469,ECON 310,ECONOMETRICS,"Brown, Bryan W.","9:25AM - 10:40AM TR BKH 233
7:00PM - 8:00PM R BKH 102",4
13502,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13502,ECON 355,FINANCIAL MARKETS,"El-Gamal, Mahmoud A.",9:00AM - 9:50AM MWF KWG 100,3
13753,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13753,ECON 399,INDEPENDENT RESEARCH,, TBA TBA,3
13797,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13797,ECON 422,INTERNATIONAL ECON & FINANCE,"Bejan, Maria M.",11:00AM - 11:50AM MWF SEW 307,3
10536,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10536,ECON 437,ENERGY ECONOMICS,"Medlock, Kenneth B.",10:00AM - 10:50AM MWF HRZ 210,3
13503,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13503,ECON 445,MANAGERIAL ECONOMICS,"Boylan, Richard T.",1:00PM - 1:50PM MWF BKH 102,3
15338,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15338,ECON 450,ECONOMIC DEVELOPMENT,"Calvi, Rossella",4:00PM - 5:15PM MW SEW 307,3
16688,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16688,ECON 462,ECONOMICS OF HUMAN CAPITAL,"Cunha, Flavio A.","10:50AM - 12:05PM TR BKH 229
6:30PM - 7:30PM T BKH 229",4
15755,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15755,ECON 470,MARKET DESIGN,"Pai, Mallesh M.",1:00PM - 2:15PM TR BKH 229,3
16473,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16473,ECON 479,ECONOMIC MODLG & PUBLIC POLICY,"Barro, Jorge A.",9:00AM - 9:50AM MWF BKH 229,3
10685,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10685,ECON 481,HEALTH ECONOMICS,"Ho, Vivian",9:25AM - 10:40AM TR BKH 116,3
10585,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10585,ECON 483,PUBLIC FINANCE,"Zodrow, George R.",2:30PM - 3:45PM TR BKH 229,3
16472,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16472,ECON 496,RESEARCH IN ECONOMIC THEORY,"Pai, Mallesh M.",1:00PM - 2:15PM TR BKH 229,3
13815,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13815,ECON 498,HONORS PROGRAM IN ECONOMICS-I,"Sickles, Robin",5:00PM - 6:15PM TR BKH 102,3
10099,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10099,ECON 501,MICROECONOMICS I,"Pai, Mallesh M.",9:00AM - 10:29AM TR BKH 271,3
10100,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10100,ECON 502,MACROECONOMICS,"Loch-Temzelides, Ted P.",1:00PM - 2:29PM MW BKH 271,3
16711,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16711,ECON 504,COMPUTATIONAL ECONOMICS,"El-Gamal, Mahmoud A.",10:45AM - 12:15PM MW BKH 271,3
16712,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16712,ECON 509,TOPICS IN MICROECONOMICS,"Dudey, Marc P.",9:00AM - 10:30AM MW BKH 102,3
13160,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13160,ECON 510,ECONOMETRICS I,"Sizova, Natalia",10:45AM - 12:15PM TR BKH 271,3
15341,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15341,ECON 514,INDUST'L ORGANIZATION&CONTROL,"Perrigne, Isabelle",5:00PM - 8:00PM W BKH 271,3
16474,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16474,ECON 578,TOPICS IN ECONOMETRICS I,"Tang, Xun",5:00PM - 8:00PM T BKH 271,3
16475,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16475,ECON 579,TOPICS IN ECONOMETRICS II,"Sizova, Natalia",1:00PM - 2:30PM TR BKH 271,3
10104,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10104,ECON 593,BUSINESS/ECONOMICS WORKSHOP,"Back, Kerry E.",3:00PM - 4:50PM W BKH 116,1
10106,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10106,ECON 593,APPLIED MICRO WORKSHOPS,"Eraslan, Hulya",3:00PM - 4:59PM T BKH 116,1
10107,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10107,ECON 593,ECONOMETRICS WORKSHOPS,"Fox, Jeremy T.",3:00PM - 4:59PM R BKH 116,1
11016,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11016,ECON 597,READINGS IN ADVANCED TOPICS,"Calvi, Rossella",12:00PM - 1:30PM F BKH 271,3
13297,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13297,ECON 598,READINGS IN ADVANCED TOPICS,, TBA TBA,3
16074,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16074,ECON 601,ENERGY ECONOMICS I,"Medlock, Kenneth B.","10:00AM - 10:50AM MWF HRZ 210
6:30PM - 7:30PM M BKH 229",4
16075,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16075,ECON 602,MICROECONOMICS - ENERGY SECTOR,"Hartley, Peter R.","8:30AM - 9:45AM MWF BKH 271
7:30PM - 8:30PM R BKH 116",4
13821,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13821,ECON 603,APPLIED ECONOMETRICS ENGY MKTS,"Sickles, Robin","8:00AM - 9:15AM TR BKH 229
6:30PM - 7:30PM W SEW 207",4
16476,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16476,ECON 606,CORP FINANCE - ENERGY SECTOR,"Cacho-Diaz, Julio A.","6:00PM - 7:15PM TR BKH 116
7:30PM - 8:30PM T BKH 116",4
10108,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10108,ECON 800,GRADUATE RESEARCH,"Eraslan, Hulya", TBA TBA,1 TO 12
16173,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16173,ECON 800,GRADUATE RESEARCH,"Hartley, Peter R.", TBA TBA,1 TO 12
16174,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16174,ECON 800,GRADUATE RESEARCH,"Back, Kerry E.", TBA TBA,1 TO 12
16175,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16175,ECON 800,GRADUATE RESEARCH,"El-Gamal, Mahmoud A.", TBA TBA,1 TO 12
16176,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16176,ECON 800,GRADUATE RESEARCH,"Sickles, Robin", TBA TBA,1 TO 12
16177,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16177,ECON 800,GRADUATE RESEARCH,"Tang, Xun", TBA TBA,1 TO 12
16178,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16178,ECON 800,GRADUATE RESEARCH,"Zodrow, George R.", TBA TBA,1 TO 12
16179,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16179,ECON 800,GRADUATE RESEARCH,"Cunha, Flavio A.", TBA TBA,1 TO 12
16180,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16180,ECON 800,GRADUATE RESEARCH,"Fox, Jeremy T.", TBA TBA,1 TO 12
16181,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16181,ECON 800,GRADUATE RESEARCH,"Ho, Vivian", TBA TBA,1 TO 12
16182,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16182,ECON 800,GRADUATE RESEARCH,"Dudey, Marc P.", TBA TBA,1 TO 12
16477,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16477,ECON 800,GRADUATE RESEARCH,"Perrigne, Isabelle", TBA TBA,1 TO 12
12693,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=12693,EDUC 319,TEACHING & LEARNING W/INQUIRY,"Radigan, Judy A.",6:00PM - 8:59PM R HBH 427,3
12697,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=12697,EDUC 330,THE AMERICAN HIGH SCHOOL,"McNeil, Linda",6:00PM - 8:59PM W HBH 21,3
11798,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11798,EDUC 421,CURRICULUM DEVELOPMENT,"Radigan, Judy A.",6:00PM - 8:59PM M HBH 21,3
11740,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11740,EDUC 460,THEORY AND METHODS: ART,"Whitford, Sheila D.",6:00PM - 8:59PM T HBH 21,3
11742,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11742,EDUC 461,THEORY AND METHODS: ELAR,"Whitford, Sheila D.",6:00PM - 8:59PM T HBH 21,3
11744,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11744,EDUC 462,THEORY AND METHODS: LOTE,"Whitford, Sheila D.",6:00PM - 8:59PM T HBH 21,3
11746,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11746,EDUC 463,THEORY AND METHODS:MATHEMATICS,"Whitford, Sheila D.",6:00PM - 8:59PM T HBH 21,1 TO 3
11748,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11748,EDUC 464,THEORY AND METHODS:PHYSICAL ED,"Whitford, Sheila D.",6:00PM - 8:59PM T HBH 21,3
11750,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11750,EDUC 465,THEORY AND METHODS: SCIENCE,"Whitford, Sheila D.",6:00PM - 8:59PM T HBH 21,1 TO 3
11752,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11752,EDUC 466,THEORY AND METHODS:SOCIAL STUD,"Whitford, Sheila D.",6:00PM - 8:59PM T HBH 21,3
16757,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16757,EDUC 470,FLD-BASED STDY TEACH & LRNG,"McNeil, Linda", TBA TBA,1 TO 3
10047,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10047,EDUC 491,INDEPENDENT STUDY AND RESEARCH,"Radigan, Judy A.", TBA TBA,1 TO 3
12694,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=12694,EDUC 519,TEACHING & LEARNING W/INQUIRY,"Radigan, Judy A.",6:00PM - 8:59PM R HBH 427,3
11799,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11799,EDUC 521,CURRICULUM DEVELOPMENT,"Radigan, Judy A.",6:00PM - 8:59PM M HBH 21,3
12698,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=12698,EDUC 530,THE AMERICAN HIGH SCHOOL,"McNeil, Linda",6:00PM - 8:59PM W HBH 21,3
14450,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14450,EDUC 540,SEMINAR FOR FIRST-YR TEACHERS,"Crawford, Margaret F.",6:00PM - 8:59PM T HBH 22,3
11741,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11741,EDUC 560,THEORY AND METHODS: ART,"Whitford, Sheila D.",6:00PM - 8:59PM T HBH 21,3
11743,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11743,EDUC 561,THEORY AND METHODS: ELAR,"Whitford, Sheila D.",6:00PM - 8:59PM T HBH 21,3
11745,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11745,EDUC 562,THEORY AND METHODS: LOTE,"Whitford, Sheila D.",6:00PM - 8:59PM T HBH 21,3
11747,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11747,EDUC 563,THEORY AND METHODS:MATHEMATICS,"Whitford, Sheila D.",6:00PM - 8:59PM T HBH 21,1 TO 3
11749,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11749,EDUC 564,THEORY AND METHODS:PHYSICAL ED,"Whitford, Sheila D.",6:00PM - 8:59PM T HBH 21,3
11751,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11751,EDUC 565,THEORY AND METHODS: SCIENCE,"Whitford, Sheila D.",6:00PM - 8:59PM T HBH 21,1 TO 3
11753,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11753,EDUC 566,THEORY AND METHODS:SOCIAL STUD,"Whitford, Sheila D.",6:00PM - 8:59PM T HBH 21,3
16287,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16287,EDUC 570,FLD-BASED STDY TEACH & LRNG,"McNeil, Linda", TBA TBA,1 TO 3
11109,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11109,EDUC 591,INDEPENDENT STUDY AND RESEARCH,"Radigan, Judy A.", TBA TBA,1 TO 3
15199,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15199,EDUC 595,CAPSTONE,"McNeil, Linda", TBA TBA,3
17262,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17262,ELEC 007,VISITING RESEARCH,"Knightly, Edward W.", TBA TBA,0
17403,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17403,ELEC 007,VISITING RESEARCH,"Zhong, Lin", TBA TBA,0
15629,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15629,ELEC 240,FUND EE I LAB,"Ramachandran, Deepa",2:00PM - 4:59PM W AEL A141,1
15630,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15630,ELEC 240,FUND EE I LAB,"Ramachandran, Deepa",2:30PM - 5:29PM R AEL A141,1
10056,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10056,ELEC 241,FUND ELECTRICAL ENGINEERING I,"Johnson, Don H.",11:00AM - 11:50AM MWF DCH 1046,3
10057,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10057,ELEC 261,ELECTRONIC MATERIALS,"Kono, Junichiro; Dai, Pengcheng",1:00PM - 1:50PM MWF DCH 1046,3
10058,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10058,ELEC 301,"SIGNALS, SYSTEMS, AND LEARNING","Baraniuk, Richard G",1:00PM - 2:15PM TR DCH 1042,3
10632,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10632,ELEC 303,RANDOM SIGNALS,"Orchard, Michael T.",9:25AM - 10:40AM TR DCH 1046,3
10059,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10059,ELEC 326,DIGITAL LOGIC DESIGN,"Varman, Peter J.",10:50AM - 12:05PM TR DCH 1070,3
11469,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11469,ELEC 342,ANALOG ELECTRONIC CIRCUITS,"Babakhani, Aydin",2:30PM - 3:45PM TR ABL 123,3
17063,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17063,ELEC 380,INTRO TO NEUROENGINEERING,"Robinson, Jacob T.",2:30PM - 3:45PM TR KCK 105,3
11000,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11000,ELEC 395,TRANSFER CREDIT - JUNIOR,"Cavallaro, Joseph", TBA TBA,1 TO 4
15041,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15041,ELEC 424,MOBILE & EMBEDDED SYSTEM,"Zhong, Lin",10:50AM - 12:05PM TR HRZ 211,4
10060,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10060,ELEC 425,COMPUTER SYSTEMS ARCHITECTURE,"Simar, Ray","8:00AM - 9:15AM TR DCH 1055
5:00PM - 6:15PM W HRG 129",4
13225,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13225,ELEC 425,COMPUTER SYSTEMS ARCHITECTURE,"Simar, Ray","8:00AM - 9:15AM TR DCH 1055
6:30PM - 7:45PM W HRG 129",4
17044,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17044,ELEC 425,COMPUTER SYSTEMS ARCHITECTURE,"Simar, Ray","8:00AM - 9:15AM TR DCH 1055
5:00PM - 6:15PM R HRG 129",4
11796,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11796,ELEC 429,INTRO TO COMPUTER NETWORKS,"Ng, T. S. Eugene",10:50AM - 12:05PM TR RYN 201,4
14582,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14582,ELEC 435,INTRO TO MECHATRONICS,"Ramachandran, Deepa",10:00AM - 10:50AM MWF DCH 1075,3
11523,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11523,ELEC 440,ARTIFICIAL INTELLIGENCE,"Subramanian, Devika",9:25AM - 10:40AM TR DCH 1055,4
11461,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11461,ELEC 446,MOBILE DEVICE APPLICATIONS,"Cutler, Scott E.",2:00PM - 3:29PM W DCH 1046,4
10629,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10629,ELEC 450,ALGORITHMIC ROBOTICS,"Kavraki, Lydia E.",1:00PM - 2:15PM TR DCH 1070,4
11470,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11470,ELEC 485,FUND MEDICAL IMAGING I,"Mawlawi, Osama",4:00PM - 6:59PM R BRC 284,3
15886,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15886,ELEC 488,THEORETICAL NEUROSCIENCE,"Gabbiani, Fabrizio A.; Shouval, Harel",2:30PM - 3:45PM TR KCK 107,3
11278,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11278,ELEC 490,UG ELEC ENG'G RES PROJECTS,"Cavallaro, Joseph", TBA TBA,1 TO 6
15042,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15042,ELEC 491,UG ELEC ENG'G RESEARCH VIP,"Cavallaro, Joseph", TBA TBA,1 TO 6
17399,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17399,ELEC 491,UG ELEC ENG'G RESEARCH VIP,"Woods, Gary L.", TBA TBA,1 TO 6
13955,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13955,ELEC 491,UG ELEC ENG'G RESEARCH VIP,"Azhang, Behnaam", TBA TBA,1 TO 6
14902,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14902,ELEC 491,UG ELEC ENG'G RESEARCH VIP,"Simar, Ray", TBA TBA,1 TO 6
14901,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14901,ELEC 491,UG ELEC ENG'G RESEARCH VIP,"Sabharwal, Ashutosh", TBA TBA,1 TO 6
17016,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17016,ELEC 492,NAKATANI RIES FELLOWSHIP,"Kono, Junichiro", TBA TBA,3
10695,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10695,ELEC 494,SENIOR DESIGN,"Woods, Gary L.",8:30AM - 9:50AM MWF BRK 101,3
11001,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11001,ELEC 495,TRANSFER CREDIT - SENIOR,"Cavallaro, Joseph", TBA TBA,1 TO 4
13149,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13149,ELEC 497,ANALOG PRINTED CIRCUIT BOARDS,"Woods, Gary L.",3:00PM - 3:50PM F OED 112,1
15697,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15697,ELEC 501,APPROXIMATION OF SYSTEMS,"Antoulas, Athanasios C",4:00PM - 5:15PM TR DCH 1046,3
14324,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14324,ELEC 512,GR DESGN ANALY OF ALGORITHMS,"Palem, Krishna V.",10:50AM - 12:05PM TR HRZ 210,3
17440,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17440,ELEC 521,ADV DIGITAL IC DESIGN,"Yang, Kaiyuan",4:00PM - 5:15PM TR KCK 107,3
10062,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10062,ELEC 522,ADV VLSI DESIGN,"Cavallaro, Joseph",1:00PM - 2:15PM TR AEL A116,3
14583,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14583,ELEC 532,INTRO TO MECHATRONICS,"Ramachandran, Deepa",10:00AM - 10:50AM MWF DCH 1075,3
10704,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10704,ELEC 533,INTRO RANDOM PROCESSES & APPL,"Azhang, Behnaam",11:00AM - 11:50AM MWF DCH 1070,3
16479,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16479,ELEC 537,COMMUNICATION NETWORKS,"Knightly, Edward W.",3:00PM - 4:15PM MW DCH 1042,3
17012,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17012,ELEC 540,ADVANCED WIRELESS COMM,"Sabharwal, Ashutosh",1:00PM - 3:30PM T AEL B209,3
15044,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15044,ELEC 549,COMPUTATIONAL PHOTOGRAPHY,"Veeraraghavan, Ashok",3:00PM - 4:29PM WF AEL A121,3
14322,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14322,ELEC 550,ALGORITHMIC ROBOTICS,"Kavraki, Lydia E.",1:00PM - 2:15PM TR DCH 1070,4
15874,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15874,ELEC 553,MOBILE & EMBEDDED SYSTEM,"Zhong, Lin",10:50AM - 12:05PM TR HRZ 211,4
