CRN,URL,Course,Title,Instructors,Course Meeting,Credits
25609,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25609,ARCH 450,PLIABLE,"Finley, Dawn M.",1:00PM - 3:30PM T ANH 210,3
25605,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25605,ARCH 450,DAY FOR NIGHT,"Hight, Christopher",1:00PM - 3:30PM R ANH 230,3
25016,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25016,ARCH 455,HOUSE&URBAN PROG:ISSUES POLICY,"Lord, Tom F.",10:50AM - 12:05PM TR ANH 148,3
20027,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20027,ARCH 461,SPECIAL PROJECTS,"Geiser, Reto", TBA TBA,1 TO 9
20343,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20343,ARCH 500,PRECEPTORSHIP PROGRAM,"Casbarian, John J.", TBA TBA,1 TO 15
20028,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20028,ARCH 502,CORE DESIGN STUDIO II,"Wamble, Mark S.",1:00PM - 6:00PM MWF ANH 201,10
20029,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20029,ARCH 504,CORE DESIGN STUDIO IV,"Vassallo Fernandez, Jesus",1:00PM - 6:00PM MWF ANH 143,10
21742,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21742,ARCH 504,CORE DESIGN STUDIO IV,"Geiser, Reto",1:00PM - 6:00PM MWF ANH 144,10
20269,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20269,ARCH 509,TECHNOLOGY II,"Castellon Gonzalez, Juan Jose",10:50AM - 12:05PM TR ANH 117,3
20312,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20312,ARCH 516,TECHNOLOGY IV,"Redding, Stephen M.",4:00PM - 5:15PM TR ANH 117,3
25610,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25610,ARCH 550,UNEARTHING THE URBAN,"Tsang, Maggie",9:30AM - 12:00PM M ANH 153,3
26261,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=26261,ARCH 550,PREPARED AIR,"Galvez, Liz",6:30PM - 9:00PM T TBA TBA,3
20030,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20030,ARCH 602,ARCHITECTURAL PROBLEMS,"Pope, Albert H.",1:00PM - 6:00PM MWF ANH 202,10 OR 12
21743,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21743,ARCH 602,ARCHITECTURAL PROBLEMS,"Ha, Yen",1:00PM - 6:00PM MWF ANH 146,10 OR 12
21744,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21744,ARCH 602,ARCHITECTURAL PROBLEMS,"Lui, Ann",1:00PM - 6:00PM MWF ANH 147,10 OR 12
24207,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=24207,ARCH 610,"HIST, THEORY & STRUCTR: PARIS","Casbarian, John J.", TBA TBA,6
24208,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=24208,ARCH 620,ARCHITECTURAL PROBLEMS,"Casbarian, John J.", TBA TBA,10
20458,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20458,ARCH 623,PROF&MGMT IN ARCH PRACTICE,"Fleishacker, Alan L.",2:30PM - 3:45PM TR ANH 117,3
20455,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20455,ARCH 645,FOUNDATIONS IN  ARCH I,"Colman, Scott W.",9:25AM - 10:40AM TR DCH 1064,3
25611,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25611,ARCH 650,IDENTITY POLITICS AND DESIGN,"Friedman, Nathan C.",6:30PM - 9:00PM M ANH 230,3
20339,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20339,ARCH 652,FOUNDATIONS IN ARCH III,"Hight, Christopher",9:25AM - 10:40AM TR SEW 305,3
22233,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22233,ARCH 655,CONTEMPORARY PRACTICES,"Colman, Scott W.",9:30AM - 12:00PM W ANH 153,3
25029,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25029,ARCH 675,LATIN-EUROPE/LATIN-AMERICA,"Lopez Duran, Maria Fabiola",4:00PM - 6:30PM T SEW 460,3
20361,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20361,ARCH 690,PEDAGOGY PRACTICUM,"Finley, Dawn M.", TBA TBA,3
22234,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22234,ARCH 701,THESIS PROPOSAL,"Finley, Dawn M.", TBA TBA,1
20032,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20032,ARCH 711,SPECIAL PROJECTS,"Finley, Dawn M.", TBA TBA,1 TO 9
21671,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21671,ARCH 730,SPRING WRITTEN THESIS,"Colman, Scott W.", TBA TBA,3
25273,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25273,ARTS 165,BEGINNING SCULPTURE,"Lapinski, Lisa",9:00AM - 11:50AM TR SEW 254,3
25274,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25274,ARTS 225,BEGINNING DRAWING,"Bernstein, Josh",9:00AM - 11:50AM TR SEW 413,3
25275,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25275,ARTS 225,BEGINNING DRAWING,"Bernstein, Josh",1:00PM - 3:50PM TR SEW 413,3
25489,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25489,ARTS 225,BEGINNING DRAWING,"Barrera, Debra",6:00PM - 8:50PM TR SEW 415,3
25552,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25552,ARTS 225,BEGINNING DRAWING,"Anderson, Jabari",7:00PM - 9:30PM MW SEW 415,3
21896,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21896,ARTS 230,COMICS AND SEQUENTIAL ART,"Sperandio, Christopher J.",1:00PM - 3:50PM TR MCA 201,3
24395,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=24395,ARTS 294,JUNIOR FIELD TRIP,"Sperandio, Christopher J.", TBA TBA,1
24718,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=24718,ARTS 300,SPECIAL PROB IN STUDIO ART II,"Fowler, Will", TBA TBA,3
26082,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=26082,ARTS 300,SPECIAL PROB IN STUDIO ART II,"Lapinski, Lisa", TBA TBA,1 TO 6
22866,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22866,ARTS 301,BEGINNING PAINTING,"Fowler, Will",1:00PM - 3:50PM MW SEW 525,3
21869,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21869,ARTS 301,BEGINNING PAINTING,"Fowler, Will",6:00PM - 8:50PM MW SEW 525,3
25485,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25485,ARTS 314,SCREEN PRINTING I,"Masterson, Patrick D.",1:00PM - 3:50PM TR SEW 201,3
25276,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25276,ARTS 326,COLLAGE,"Sparagana, John L.",6:00PM - 8:50PM MW SEW 405,3
22253,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22253,ARTS 328,FILMMAKING I,"Huberman, Brian M.",2:30PM - 5:20PM R SEW 301,3
25277,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25277,ARTS 366,SCULPTURE STUDIO,"Lapinski, Lisa",1:00PM - 3:50PM TR SEW 254,3
22785,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22785,ARTS 387,JUNIOR SEMINAR,"Sperandio, Christopher J.",4:00PM - 6:15PM R MCA 201,3
24260,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=24260,ARTS 401,PAINTING STUDIO,"Sparagana, John L.",1:00PM - 3:50PM MW SEW 425,3
25631,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25631,ARTS 434,ANDY WARHOL,"Hainley, Bruce",4:00PM - 7:59PM W SEW 301,4
25783,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25783,ARTS 444,HANDMADE FILM,"Huberman, Brian M.",1:00PM - 3:59PM T SEW 301,3
24424,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=24424,ARTS 460,ADV COMPUTER GRAPHICS,"Warren, Joe D.","2:00PM - 3:50PM M DCH Sym II Lab
2:00PM - 2:50PM WF DCH Sym II Lab",4
20355,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20355,ARTS 499,SENIOR STUDIO,"Bernstein, Josh",6:00PM - 8:50PM TR SEW 401,3
25632,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25632,ARTS 634,ANDY WARHOL,"Hainley, Bruce",4:00PM - 7:59PM W SEW 301,4
25659,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25659,ASIA 201,NONVIOLENCE: RELIGIOUS/SECULAR,"Bothra, Shivani",10:00AM - 10:50AM MWF SEW 307,3
24273,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=24273,ASIA 213,TRANSNATIONAL ART AND CULTURE,"Huang, Shih-Shan S.",9:25AM - 10:40AM TR HUM 227,3
25660,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25660,ASIA 223,SOUTH ASIAN STUDIES,"Balabanlilar, Lisa A.; Huntington, Eric R.",1:00PM - 1:50PM MWF SEW 309,3
25658,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25658,ASIA 242,CHINA’S FOREIGN RELATIONS,"Kim, Jaymin",2:00PM - 3:15PM WF WSC 146,3
22033,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22033,ASIA 295,INTRO TO TRANSNATIONAL ASIA,"Ryang, Sonia",11:00AM - 11:50AM MWF SEW 307,3
25499,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25499,ASIA 328,MOD GIRL & ASIA IN THE WORLD,"Barlow, Tani",10:50AM - 12:05PM TR SEW 133,3
25661,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25661,ASIA 335,CLASSICAL CHINESE NOVELS,"Qian, Nanxiu",1:00PM - 2:15PM TR RZR 304,3
25657,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25657,ASIA 342,E ASIAN ORTHODOXIES & HERESIES,"Kim, Jaymin",10:50AM - 12:05PM TR SEW 562,3
25740,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25740,ASIA 357,ALGORITHMIC CULTURES IN ASIA,"Visweswaran, Kamala",2:00PM - 4:30PM T SEW 570,3
25741,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25741,ASIA 358,FILM AND SOCIETY IN SOUTH ASIA,"Visweswaran, Kamala",2:00PM - 4:30PM M SEW 307,3
24156,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=24156,ASIA 371,CHINESE PAINTING,"Huang, Shih-Shan S.",2:30PM - 5:00PM T GRW 160A,3
24274,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=24274,ASIA 377,CHINESE POLITICS,"Lewis, Steven W.",7:00PM - 9:50PM W BKH 102,3
26274,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=26274,ASIA 402,INDEPENDENT STUDY,"Huntington, Eric R.", TBA TBA,3
25662,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25662,ASIA 422,ORIGINAL BEAUTY OF CHINESE LIT,"Qian, Nanxiu",2:00PM - 4:30PM W RZR 304,3
25757,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25757,ASIA 557,ALGORITHMIC CULTURES IN ASIA,"Visweswaran, Kamala",2:00PM - 4:30PM T SEW 570,3
22081,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22081,ASTR 100,EXPLORING THE COSMOS,"Liang, Edison P.",2:00PM - 2:50PM W HBH B21,1
24027,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=24027,ASTR 101,"STARS, GALAXIES & THE UNIVERSE","Levy, Eugene H.",2:30PM - 3:45PM TR KWG 100,3
25373,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25373,ASTR 102,EXPLORATN OF THE SOLAR SYSTEM,"Bradshaw, Stephen",9:25AM - 10:40AM TR DCH 1070,3
20005,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20005,ASTR 230,ASTRONOMY LAB,"Hartigan, Patrick M.",7:00PM - 8:30PM T HBH 254,3
20856,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20856,ASTR 360,INTRO ASTROPHYSIC-GALAXY&COSMO,"Isella, Andrea",1:00PM - 2:15PM TR MLC 103,3
20006,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20006,ASTR 400,UNDERGRADUATE RESEARCH SEMINAR,"Long, Andrew J.",12:00PM - 12:50PM W HBH 227,1
25375,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25375,ASTR 408,STATISTICS IN PHYS AND ASTR,"Hartigan, Patrick M.",1:00PM - 1:50PM MWF HBH 254,3
20007,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20007,ASTR 452,ASTROPHYS II:GALAXY&COSMOLOGY,"Amin, Mustafa A.",2:30PM - 3:45PM TR HBH 423,3
20008,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20008,ASTR 500,GRADUATE RESEARCH SEMINAR,"Long, Andrew J.",12:00PM - 12:50PM W HBH 227,1
25376,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25376,ASTR 503,ASTRONOMY FOR TEACHERS,"Reiff, Pat",6:00PM - 8:50PM M TBA TBA,3
25412,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25412,ASTR 508,STATISTICS IN PHYS AND ASTR,"Hartigan, Patrick M.",1:00PM - 1:50PM MWF HBH 254,3
25589,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25589,ASTR 554,ASTROPHYSICS OF THE SUN,"Alexander, David",2:30PM - 3:45PM TR HUM 120,3
25377,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25377,ASTR 565,COMPACT OBJECTS,"Baring, Matthew G.",2:00PM - 3:15PM MW HBH 310,3
20121,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20121,BIOE 320,SYSTEMS PHYSIOLOGY LAB MODULE,"Ghosn, Bilal",1:00PM - 4:00PM T TBA TBA,1
20814,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20814,BIOE 320,SYSTEMS PHYSIOLOGY LAB MODULE,"Ghosn, Bilal",1:00PM - 4:00PM R TBA TBA,1
25033,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25033,BIOE 320,SYSTEMS PHYSIOLOGY LAB MODULE,"Ghosn, Bilal",1:00PM - 4:00PM F TBA TBA,1
20534,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20534,BIOE 321,CELLULAR ENGINEERING,"Diehl, Michael R.",2:30PM - 3:45PM TR BRC 284,3
20653,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20653,BIOE 322,FUND OF SYSTEMS PHYSIOLOGY,"Abidi, Sabia Z.",11:00AM - 11:50AM MWF BRC 282,3
22796,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22796,BIOE 330,BIOREACTION ENGINEERING,"San, Ka-Yiu",10:50AM - 12:05PM TR FULLY ONLINE,3
20123,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20123,BIOE 332,BIOENGINEERING THERMODYNAMICS,"Tabor, Jeffrey",10:00AM - 10:50AM MWF BRC 282,3
25034,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25034,BIOE 342,LABORATORY IN TISSUE CULTURE,"Ghosn, Bilal",1:00PM - 6:00PM MW TBA TBA,1
25035,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25035,BIOE 342,LABORATORY IN TISSUE CULTURE,"Ghosn, Bilal",1:00PM - 6:00PM MW TBA TBA,1
20301,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20301,BIOE 360,APPRO DESIGN FOR GLOBAL HEALTH,"Bond, Meaghan M.",1:00PM - 2:15PM TR BRC 286,3
20124,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20124,BIOE 372,BIOMECHANICS,"Grande-Allen, K. Jane",9:25AM - 10:40AM TR BRC 282,3
24192,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=24192,BIOE 391,NUMERICAL METHODS,"Garcia Camargo, Lucas",9:00AM - 9:50AM MWF BRC 282,3
24193,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=24193,BIOE 400,ENGINEERING UG RESEARCH,"San, Ka-Yiu", TBA TBA,1 TO 4
24194,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=24194,BIOE 401,UNDERGRADUATE RESEARCH,"San, Ka-Yiu", TBA TBA,1 TO 4
24197,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=24197,BIOE 422,GENE THERAPY,"Szablowski, Jerzy",3:20PM - 4:35PM MW BRC 282,3
20281,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20281,BIOE 452,BIOENGINEERING DESIGN II,"Abidi, Sabia Z.",8:30AM - 9:50AM MWF PCF 3,3
20305,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20305,BIOE 484,BIOPHOTONICS INSTRUMENTATION,"Tkaczyk, Tomasz",1:00PM - 2:15PM TR BRC 284,3
20126,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20126,BIOE 500,GRADUATE RESEARCH,"Bao, Gang", TBA TBA,1 TO 15
21297,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21297,BIOE 500,GRADUATE RESEARCH,"Bashor, Caleb J.", TBA TBA,1 TO 15
21298,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21298,BIOE 500,GRADUATE RESEARCH,"Diehl, Michael R.", TBA TBA,1 TO 15
21299,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21299,BIOE 500,GRADUATE RESEARCH,"Drezek, Rebekah A.", TBA TBA,1 TO 15
21300,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21300,BIOE 500,GRADUATE RESEARCH,"Grande-Allen, K. Jane", TBA TBA,1 TO 15
21301,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21301,BIOE 500,GRADUATE RESEARCH,"Igoshin, Oleg", TBA TBA,1 TO 15
21302,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21302,BIOE 500,GRADUATE RESEARCH,"Raphael, Rob", TBA TBA,1 TO 15
21303,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21303,BIOE 500,GRADUATE RESEARCH,"Ma, Jianpeng", TBA TBA,1 TO 15
21304,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21304,BIOE 500,GRADUATE RESEARCH,"Mikos, Antonios G.", TBA TBA,1 TO 15
21305,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21305,BIOE 500,GRADUATE RESEARCH,"Miller, Jordan S.", TBA TBA,1 TO 15
21306,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21306,BIOE 500,GRADUATE RESEARCH,"Hilton, Isaac B.", TBA TBA,1 TO 15
21307,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21307,BIOE 500,GRADUATE RESEARCH,"Bao, Gang", TBA TBA,1 TO 15
21308,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21308,BIOE 500,GRADUATE RESEARCH,"Richards-Kortum, Rebecca R.", TBA TBA,1 TO 15
21309,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21309,BIOE 500,GRADUATE RESEARCH,"San, Ka-Yiu", TBA TBA,1 TO 15
21310,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21310,BIOE 500,GRADUATE RESEARCH,"Suh, Junghae", TBA TBA,1 TO 15
21311,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21311,BIOE 500,GRADUATE RESEARCH,"Tabor, Jeffrey", TBA TBA,1 TO 15
21312,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21312,BIOE 500,GRADUATE RESEARCH,"Tkaczyk, Tomasz", TBA TBA,1 TO 15
21667,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21667,BIOE 500,GRADUATE RESEARCH,"Pasquali, Matteo", TBA TBA,1 TO 15
21668,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21668,BIOE 500,GRADUATE RESEARCH,"Robinson, Jacob T.", TBA TBA,1 TO 15
21980,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21980,BIOE 500,GRADUATE RESEARCH,"Veiseh, Omid", TBA TBA,1 TO 15
22004,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22004,BIOE 500,GRADUATE RESEARCH,"Hartgerink, Jeffrey D.", TBA TBA,1 TO 15
22203,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22203,BIOE 500,GRADUATE RESEARCH,"Luan, Lan", TBA TBA,1 TO 15
22204,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22204,BIOE 500,GRADUATE RESEARCH,"Segatori, Laura", TBA TBA,1 TO 15
22401,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22401,BIOE 500,GRADUATE RESEARCH,"Gao, Xue", TBA TBA,1 TO 15
22408,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22408,BIOE 500,GRADUATE RESEARCH,"Warmflash, Aryeh", TBA TBA,1 TO 15
23146,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=23146,BIOE 500,GRADUATE RESEARCH,"McHugh, Kevin J.", TBA TBA,1 TO 15
23169,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=23169,BIOE 500,GRADUATE RESEARCH,"Harrington, Daniel A.", TBA TBA,1 TO 15
23197,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=23197,BIOE 500,GRADUATE RESEARCH,"Szablowski, Jerzy", TBA TBA,1 TO 15
23207,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=23207,BIOE 500,GRADUATE RESEARCH,"Lu, George", TBA TBA,1 TO 15
24651,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=24651,BIOE 500,GRADUATE RESEARCH,"Gao, Yang", TBA TBA,1 TO 15
24658,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=24658,BIOE 500,GRADUATE RESEARCH,"Kirienko, Natasha", TBA TBA,1 TO 15
24677,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=24677,BIOE 500,GRADUATE RESEARCH,"Lillehoj, Peter B.", TBA TBA,1 TO 15
24922,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=24922,BIOE 500,GRADUATE RESEARCH,"Sirianni, Rachael", TBA TBA,1 TO 15
26022,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=26022,BIOE 500,GRADUATE RESEARCH,"Thyer, Ross T.", TBA TBA,1 TO 15
26107,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=26107,BIOE 500,GRADUATE RESEARCH,"Xie, Chong", TBA TBA,1 TO 15
26123,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=26123,BIOE 500,GRADUATE RESEARCH,"Vlassakis, Julea", TBA TBA,1 TO 15
24412,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=24412,BIOE 502,PHYSICAL BIOLOGY,"Bennett, Matthew",1:00PM - 2:15PM TR KCK 107,3
24936,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=24936,BIOE 504,GRADUATE LAB ROTATION,"Diehl, Michael R.", TBA TBA,3
23178,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=23178,BIOE 505,MACROMOLECULAR ASSEMBLIES,"Lu, George",4:00PM - 5:15PM MW BRC 285,3
21717,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21717,BIOE 506,GRADUATE INDEPENDENT STUDY,"Wettergreen, Matthew A.", TBA TBA,1 TO 6
22022,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22022,BIOE 506,GRADUATE INDEPENDENT STUDY,"Grande-Allen, K. Jane", TBA TBA,1 TO 6
22205,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22205,BIOE 506,GRADUATE INDEPENDENT STUDY,"Bao, Gang", TBA TBA,1 TO 6
24652,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=24652,BIOE 506,GRADUATE INDEPENDENT STUDY,"Tkaczyk, Tomasz", TBA TBA,1 TO 6
24933,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=24933,BIOE 506,GRADUATE INDEPENDENT STUDY,"Lu, George", TBA TBA,1 TO 6
26145,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=26145,BIOE 506,GRADUATE INDEPENDENT STUDY,"Drezek, Rebekah A.", TBA TBA,1 TO 6
26147,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=26147,BIOE 506,GRADUATE INDEPENDENT STUDY,"Segatori, Laura", TBA TBA,1 TO 6
26282,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=26282,BIOE 506,GRADUATE INDEPENDENT STUDY,"Bashor, Caleb J.", TBA TBA,1 TO 6
24613,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=24613,BIOE 507,GRADUATE RESEARCH COMPONENTS I,"Szablowski, Jerzy", TBA TBA,3
26086,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=26086,BIOE 507,GRADUATE RESEARCH COMPONENTS I,"Bao, Gang", TBA TBA,3
26062,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=26062,BIOE 507,GRADUATE RESEARCH COMPONENTS I,"Bashor, Caleb J.", TBA TBA,3
